caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
19,E,2020-08-18 17:42:15,2020-08-18 17:45:48,Role 5,12,1.0422256890275612,1
16,P,2020-08-18 17:45:48,2020-08-18 17:49:40,Role 5,11,1.0064482579303171,3
15,T,2020-08-18 17:46:41,2020-08-18 17:50:07,Role 2,12,1.0728029121164846,0
19,F,2020-08-18 17:49:40,2020-08-18 17:53:36,Role 5,12,1.03733749349974,1
17,J,2020-08-18 17:53:36,2020-08-18 17:57:28,Role 5,11,1.3449817992719708,2
19,C,2020-08-18 17:57:28,2020-08-18 18:04:24,Role 5,12,1.0390015600624025,1
15,I,2020-08-18 18:04:24,2020-08-18 18:07:23,Role 5,12,1.0636505460218408,1
16,Q,2020-08-18 17:58:24,2020-08-18 18:08:19,Role 2,12,1.0520020800832033,0
19,D,2020-08-18 18:07:23,2020-08-18 18:16:27,Role 5,12,1.040665626625065,1
16,R,2020-08-18 18:12:49,2020-08-18 18:18:22,Role 2,12,1.311804472178887,0
19,H,2020-08-18 18:16:27,2020-08-18 18:20:31,Role 5,12,1.0451378055122205,0
15,J,2020-08-18 18:20:31,2020-08-18 18:22:39,Role 5,12,1.3449817992719708,1
16,S,2020-08-18 18:21:25,2020-08-18 18:26:16,Role 2,12,1.0640665626625065,0
17,K,2020-08-18 18:22:39,2020-08-18 18:26:32,Role 5,12,1.0498179927197089,2
20,B,2020-08-18 18:26:32,2020-08-18 18:30:45,Role 5,12,1.0436817472698907,1
16,T,2020-08-18 18:28:40,2020-08-18 18:32:10,Role 2,12,1.0728029121164846,0
20,E,2020-08-18 18:30:45,2020-08-18 18:34:18,Role 5,12,1.0422256890275612,0
15,P,2020-08-18 18:34:18,2020-08-18 18:39:50,Role 5,12,1.0064482579303171,1
20,F,2020-08-18 18:39:50,2020-08-18 18:43:45,Role 5,11,1.03733749349974,1
14,AA,2020-08-18 17:38:08,2020-08-18 18:44:06,Role 3,12,1.0185127405096204,0
14,R,2020-08-18 18:44:11,2020-08-18 18:49:32,Role 2,11,1.311804472178887,0
20,C,2020-08-18 18:43:45,2020-08-18 18:50:31,Role 5,11,1.0390015600624025,0
14,S,2020-08-18 18:49:32,2020-08-18 18:54:07,Role 2,11,1.0640665626625065,0
17,M,2020-08-18 18:50:31,2020-08-18 18:54:21,Role 5,12,1.015600624024961,1
14,T,2020-08-18 18:54:07,2020-08-18 18:55:20,Role 2,12,1.0728029121164846,0
15,Q,2020-08-18 18:43:24,2020-08-18 18:59:20,Role 2,11,1.0520020800832033,0
20,D,2020-08-18 18:54:21,2020-08-18 19:03:46,Role 5,11,1.040665626625065,1
18,G,2020-08-18 19:03:46,2020-08-18 19:04:55,Role 5,11,1.0420176807072283,1
21,A,2020-08-18 19:04:55,2020-08-18 19:10:32,Role 5,12,1.0431617264690587,2
14,I,2020-08-18 19:10:32,2020-08-18 19:13:31,Role 5,12,1.0636505460218408,2
15,R,2020-08-18 19:01:02,2020-08-18 19:17:00,Role 2,12,1.311804472178887,0
20,H,2020-08-18 19:13:31,2020-08-18 19:17:46,Role 5,12,1.0451378055122205,3
14,J,2020-08-18 19:17:46,2020-08-18 19:19:21,Role 5,12,1.3449817992719708,1
22,A,2020-08-18 19:19:21,2020-08-18 19:24:58,Role 5,13,1.0431617264690587,1
15,S,2020-08-18 19:17:21,2020-08-18 19:27:23,Role 2,13,1.0640665626625065,0
15,T,2020-08-18 19:27:35,2020-08-18 19:30:16,Role 2,13,1.0728029121164846,0
14,P,2020-08-18 19:24:58,2020-08-18 19:32:55,Role 5,13,1.0064482579303171,1
18,I,2020-08-18 19:32:55,2020-08-18 19:39:20,Role 5,12,1.0636505460218408,3
19,G,2020-08-18 19:39:43,2020-08-18 19:40:46,Role 5,12,1.0420176807072283,2
14,Q,2020-08-18 19:33:40,2020-08-18 19:54:17,Role 2,12,1.0520020800832033,0
21,B,2020-08-18 19:51:08,2020-08-18 19:55:20,Role 5,12,1.0436817472698907,2
21,E,2020-08-18 19:55:20,2020-08-18 19:58:56,Role 5,12,1.0422256890275612,0
18,J,2020-08-18 19:58:56,2020-08-18 20:02:44,Role 5,12,1.3449817992719708,0
21,F,2020-08-18 20:02:44,2020-08-18 20:06:52,Role 5,12,1.03733749349974,1
14,R,2020-08-18 19:54:17,2020-08-18 20:11:17,Role 2,12,1.311804472178887,0
19,I,2020-08-18 20:06:52,2020-08-18 20:13:16,Role 5,12,1.0636505460218408,0
17,U,2020-08-18 18:56:37,2020-08-18 20:13:34,Role 4,12,1.022464898595944,0
17,V,2020-08-18 20:13:44,2020-08-18 20:17:39,Role 4,12,1.0934997399895996,0
21,C,2020-08-18 20:13:16,2020-08-18 20:20:48,Role 5,12,1.0390015600624025,1
14,S,2020-08-18 20:11:17,2020-08-18 20:21:09,Role 2,12,1.0640665626625065,0
14,T,2020-08-18 20:21:09,2020-08-18 20:22:42,Role 2,12,1.0728029121164846,0
22,B,2020-08-18 20:20:48,2020-08-18 20:25:00,Role 5,13,1.0436817472698907,1
21,D,2020-08-18 20:25:00,2020-08-18 20:34:53,Role 5,12,1.040665626625065,1
18,K,2020-08-18 20:34:53,2020-08-18 20:38:38,Role 5,12,1.0498179927197089,2
14,I,2020-08-18 20:38:38,2020-08-18 20:40:14,Role 5,12,1.0636505460218408,2
22,E,2020-08-18 20:40:14,2020-08-18 20:43:50,Role 5,12,1.0422256890275612,3
19,J,2020-08-18 20:43:50,2020-08-18 20:47:25,Role 5,12,1.3449817992719708,2
21,H,2020-08-18 20:47:25,2020-08-18 20:51:39,Role 5,12,1.0451378055122205,4
20,G,2020-08-18 20:51:39,2020-08-18 20:52:32,Role 5,13,1.0420176807072283,2
14,J,2020-08-18 20:52:32,2020-08-18 20:54:10,Role 5,12,1.3449817992719708,4
22,F,2020-08-18 20:54:10,2020-08-18 20:58:18,Role 5,12,1.03733749349974,4
18,N,2020-08-18 20:58:18,2020-08-18 21:01:56,Role 5,12,1.0142485699427977,5
22,C,2020-08-18 21:01:56,2020-08-18 21:09:34,Role 5,12,1.0390015600624025,1
14,P,2020-08-18 21:09:34,2020-08-18 21:14:20,Role 5,12,1.0064482579303171,1
23,A,2020-08-18 21:14:20,2020-08-18 21:20:06,Role 5,13,1.0431617264690587,1
19,K,2020-08-18 21:20:06,2020-08-18 21:24:04,Role 5,12,1.0498179927197089,4
14,Q,2020-08-18 21:16:27,2020-08-18 21:29:59,Role 2,13,1.0520020800832033,0
22,D,2020-08-18 21:24:04,2020-08-18 21:33:35,Role 5,13,1.040665626625065,3
17,X,2020-08-18 20:17:39,2020-08-18 21:34:17,Role 4,12,1.0172646905876235,0
20,I,2020-08-18 21:33:35,2020-08-18 21:40:20,Role 5,12,1.0636505460218408,2
17,R,2020-08-18 21:35:21,2020-08-18 21:40:49,Role 2,13,2.311804472178887,0
14,R,2020-08-18 21:31:03,2020-08-18 21:43:23,Role 2,13,1.311804472178887,0
22,H,2020-08-18 21:40:20,2020-08-18 21:44:22,Role 5,13,1.0451378055122205,1
17,S,2020-08-18 21:41:58,2020-08-18 21:46:30,Role 2,13,1.0640665626625065,0
19,N,2020-08-18 21:44:22,2020-08-18 21:48:23,Role 5,13,1.0142485699427977,2
17,T,2020-08-18 21:47:29,2020-08-18 21:48:37,Role 2,13,1.0728029121164846,0
14,S,2020-08-18 21:43:55,2020-08-18 21:50:42,Role 2,13,2.0640665626625063,0
14,T,2020-08-18 21:51:19,2020-08-18 21:52:46,Role 2,12,1.0728029121164846,0
20,J,2020-08-18 21:58:30,2020-08-18 22:02:30,Role 5,13,1.3449817992719708,1
21,G,2020-08-18 22:03:50,2020-08-18 22:04:56,Role 5,12,1.0420176807072283,3
24,A,2020-08-18 22:05:28,2020-08-18 22:11:07,Role 5,12,1.0431617264690587,0
20,K,2020-08-18 22:18:26,2020-08-18 22:22:21,Role 5,11,1.0498179927197089,0
23,B,2020-08-18 22:22:21,2020-08-18 22:26:34,Role 5,13,1.0436817472698907,3
23,E,2020-08-18 22:26:34,2020-08-18 22:30:06,Role 5,12,1.0422256890275612,0
18,Y,2020-08-18 21:05:42,2020-08-18 22:31:34,Role 3,12,1.0230889235569423,0
23,F,2020-08-18 22:30:06,2020-08-18 22:33:56,Role 5,12,1.03733749349974,0
18,Z,2020-08-18 22:32:09,2020-08-18 22:36:28,Role 3,12,1.0908996359854395,0
21,I,2020-08-18 22:33:56,2020-08-18 22:40:06,Role 5,11,1.0636505460218408,0
23,C,2020-08-18 22:40:06,2020-08-18 22:46:34,Role 5,12,1.0390015600624025,1
20,N,2020-08-18 22:46:34,2020-08-18 22:50:15,Role 5,12,1.0142485699427977,1
23,D,2020-08-18 22:50:15,2020-08-18 22:59:16,Role 5,12,1.040665626625065,1
21,J,2020-08-18 22:59:16,2020-08-18 23:02:55,Role 5,12,1.3449817992719708,2
23,H,2020-08-18 23:02:55,2020-08-18 23:06:55,Role 5,12,1.0451378055122205,1
22,G,2020-08-18 23:06:55,2020-08-18 23:08:13,Role 5,13,1.0420176807072283,1
19,Y,2020-08-18 21:53:30,2020-08-18 23:09:55,Role 3,13,2.0230889235569425,0
24,B,2020-08-18 23:08:13,2020-08-18 23:12:24,Role 5,12,1.0436817472698907,0
24,E,2020-08-18 23:12:24,2020-08-18 23:15:55,Role 5,12,1.0422256890275612,0
19,Z,2020-08-18 23:11:17,2020-08-18 23:16:48,Role 3,12,1.0908996359854395,0
24,F,2020-08-18 23:15:55,2020-08-18 23:19:39,Role 5,12,1.03733749349974,0
21,K,2020-08-18 23:19:39,2020-08-18 23:23:20,Role 5,12,1.0498179927197089,1
24,C,2020-08-18 23:23:20,2020-08-18 23:29:31,Role 5,12,1.0390015600624025,1
18,AA,2020-08-18 22:36:28,2020-08-18 23:36:03,Role 3,12,1.0185127405096204,0
24,D,2020-08-18 23:29:31,2020-08-18 23:38:22,Role 5,12,1.040665626625065,0
18,R,2020-08-18 23:38:54,2020-08-18 23:43:53,Role 2,12,1.311804472178887,0
25,A,2020-08-18 23:38:22,2020-08-18 23:44:01,Role 5,13,1.0431617264690587,0
22,I,2020-08-18 23:44:01,2020-08-18 23:49:51,Role 5,12,1.0636505460218408,1
18,S,2020-08-18 23:48:03,2020-08-18 23:51:38,Role 2,13,1.0640665626625065,0
21,N,2020-08-18 23:49:51,2020-08-18 23:53:35,Role 5,12,1.0142485699427977,1
24,H,2020-08-18 23:53:35,2020-08-18 23:57:42,Role 5,13,1.0451378055122205,3
18,T,2020-08-18 23:57:13,2020-08-18 23:57:57,Role 2,13,1.0728029121164846,0
20,Y,2020-08-18 22:53:31,2020-08-18 23:58:23,Role 3,12,2.0230889235569425,0
20,Z,2020-08-18 23:59:34,2020-08-19 00:04:41,Role 3,13,1.0908996359854395,0
18,I,2020-08-19 00:04:57,2020-08-19 00:07:53,Role 5,13,1.0636505460218408,0
19,AA,2020-08-18 23:18:36,2020-08-19 00:10:10,Role 3,12,2.0185127405096206,0
22,J,2020-08-19 00:07:53,2020-08-19 00:11:31,Role 5,13,1.3449817992719708,2
18,J,2020-08-19 00:13:01,2020-08-19 00:15:13,Role 5,13,1.3449817992719708,1
19,R,2020-08-19 00:16:56,2020-08-19 00:22:04,Role 2,13,1.311804472178887,0
18,K,2020-08-19 00:17:50,2020-08-19 00:25:59,Role 5,13,1.0498179927197089,0
22,K,2020-08-19 00:25:59,2020-08-19 00:29:22,Role 5,13,1.0498179927197089,0
19,S,2020-08-19 00:28:35,2020-08-19 00:32:27,Role 2,13,1.0640665626625065,0
19,T,2020-08-19 00:37:22,2020-08-19 00:38:37,Role 2,13,1.0728029121164846,0
18,M,2020-08-19 00:29:22,2020-08-19 00:44:04,Role 5,13,1.015600624024961,1
23,G,2020-08-19 00:44:04,2020-08-19 00:45:26,Role 5,12,1.0420176807072283,1
26,A,2020-08-19 00:45:26,2020-08-19 00:51:14,Role 5,14,1.0431617264690587,1
20,AA,2020-08-19 00:07:11,2020-08-19 00:54:23,Role 3,13,2.0185127405096206,0
22,N,2020-08-19 00:51:14,2020-08-19 00:54:24,Role 5,13,1.0142485699427977,1
25,B,2020-08-19 00:54:24,2020-08-19 00:58:41,Role 5,13,1.0436817472698907,3
21,Y,2020-08-18 23:56:00,2020-08-19 00:59:14,Role 3,13,2.0230889235569425,0
25,E,2020-08-19 00:58:41,2020-08-19 01:02:19,Role 5,13,1.0422256890275612,0
20,R,2020-08-19 00:58:06,2020-08-19 01:04:16,Role 2,13,1.311804472178887,0
21,Z,2020-08-19 00:59:19,2020-08-19 01:05:21,Role 3,13,1.0908996359854395,0
25,F,2020-08-19 01:02:19,2020-08-19 01:06:14,Role 5,13,1.03733749349974,0
23,I,2020-08-19 01:06:14,2020-08-19 01:11:44,Role 5,13,1.0636505460218408,2
20,S,2020-08-19 01:07:46,2020-08-19 01:12:32,Role 2,13,1.0640665626625065,0
20,T,2020-08-19 01:13:59,2020-08-19 01:15:46,Role 2,13,1.0728029121164846,0
25,C,2020-08-19 01:11:44,2020-08-19 01:18:35,Role 5,13,1.0390015600624025,1
20,I,2020-08-19 01:18:35,2020-08-19 01:21:17,Role 5,13,1.0636505460218408,0
23,J,2020-08-19 01:21:17,2020-08-19 01:24:54,Role 5,13,1.3449817992719708,1
25,D,2020-08-19 01:24:54,2020-08-19 01:34:17,Role 5,13,1.040665626625065,2
20,J,2020-08-19 01:34:17,2020-08-19 01:36:01,Role 5,13,1.3449817992719708,2
24,G,2020-08-19 01:36:01,2020-08-19 01:37:18,Role 5,13,1.0420176807072283,0
23,P,2020-08-19 01:37:18,2020-08-19 01:40:38,Role 5,13,1.0064482579303171,2
25,H,2020-08-19 01:40:38,2020-08-19 01:44:44,Role 5,13,1.0451378055122205,3
20,P,2020-08-19 01:44:44,2020-08-19 01:52:30,Role 5,13,1.0064482579303171,3
26,B,2020-08-19 01:52:30,2020-08-19 01:56:55,Role 5,13,1.0436817472698907,2
23,Q,2020-08-19 01:42:15,2020-08-19 01:57:32,Role 2,13,1.0520020800832033,0
24,I,2020-08-19 01:56:55,2020-08-19 02:02:01,Role 5,13,1.0636505460218408,3
23,R,2020-08-19 01:58:00,2020-08-19 02:04:15,Role 2,13,1.311804472178887,0
26,E,2020-08-19 02:02:01,2020-08-19 02:05:40,Role 5,13,1.0422256890275612,1
23,S,2020-08-19 02:04:18,2020-08-19 02:08:34,Role 2,13,1.0640665626625065,0
26,F,2020-08-19 02:05:40,2020-08-19 02:09:33,Role 5,13,1.03733749349974,0
23,T,2020-08-19 02:08:34,2020-08-19 02:10:44,Role 2,13,1.0728029121164846,0
24,J,2020-08-19 02:09:33,2020-08-19 02:13:50,Role 5,13,1.3449817992719708,1
20,Q,2020-08-19 01:52:42,2020-08-19 02:14:23,Role 2,13,2.0520020800832035,0
21,AA,2020-08-19 01:05:46,2020-08-19 02:18:39,Role 3,13,1.0185127405096204,0
26,C,2020-08-19 02:13:50,2020-08-19 02:20:20,Role 5,13,1.0390015600624025,1
24,P,2020-08-19 02:20:20,2020-08-19 02:24:20,Role 5,12,1.0064482579303171,1
22,Y,2020-08-19 00:54:59,2020-08-19 02:25:03,Role 3,13,2.0230889235569425,0
21,R,2020-08-19 02:19:56,2020-08-19 02:26:16,Role 2,12,2.311804472178887,0
22,Z,2020-08-19 02:25:03,2020-08-19 02:30:22,Role 3,13,1.0908996359854395,0
20,R,2020-08-19 02:14:23,2020-08-19 02:30:33,Role 2,12,1.311804472178887,0
18,U,2020-08-19 00:44:04,2020-08-19 02:30:45,Role 4,13,1.022464898595944,0
21,S,2020-08-19 02:27:11,2020-08-19 02:32:16,Role 2,13,1.0640665626625065,0
26,D,2020-08-19 02:24:20,2020-08-19 02:32:54,Role 5,12,1.040665626625065,1
21,T,2020-08-19 02:32:27,2020-08-19 02:34:38,Role 2,13,1.0728029121164846,0
20,S,2020-08-19 02:30:33,2020-08-19 02:37:14,Role 2,13,2.0640665626625063,0
27,A,2020-08-19 02:32:54,2020-08-19 02:38:14,Role 5,13,1.0431617264690587,1
20,T,2020-08-19 02:37:16,2020-08-19 02:38:18,Role 2,13,1.0728029121164846,0
18,V,2020-08-19 02:30:45,2020-08-19 02:39:58,Role 4,13,1.0934997399895996,0
26,H,2020-08-19 02:38:14,2020-08-19 02:42:29,Role 5,13,1.0451378055122205,1
21,I,2020-08-19 02:42:29,2020-08-19 02:45:08,Role 5,13,1.0636505460218408,1
21,J,2020-08-19 02:45:13,2020-08-19 02:46:28,Role 5,12,1.3449817992719708,0
24,Q,2020-08-19 02:26:35,2020-08-19 02:48:40,Role 2,13,1.0520020800832033,0
21,K,2020-08-19 02:46:31,2020-08-19 02:52:16,Role 5,12,1.0498179927197089,0
24,R,2020-08-19 02:49:26,2020-08-19 02:56:14,Role 2,12,1.311804472178887,0
21,M,2020-08-19 02:52:23,2020-08-19 03:01:21,Role 5,12,1.015600624024961,0
24,S,2020-08-19 02:56:36,2020-08-19 03:02:15,Role 2,12,1.0640665626625065,0
25,G,2020-08-19 03:02:42,2020-08-19 03:03:36,Role 5,13,1.0420176807072283,2
24,T,2020-08-19 03:02:26,2020-08-19 03:04:18,Role 2,12,1.0728029121164846,0
24,I,2020-08-19 03:04:33,2020-08-19 03:05:58,Role 5,12,1.0636505460218408,0
24,J,2020-08-19 03:06:21,2020-08-19 03:06:31,Role 5,12,1.3449817992719708,0
24,K,2020-08-19 03:07:06,2020-08-19 03:10:01,Role 5,12,1.0498179927197089,0
27,B,2020-08-19 03:10:01,2020-08-19 03:14:31,Role 5,13,1.0436817472698907,2
24,M,2020-08-19 03:14:31,2020-08-19 03:20:13,Role 5,12,1.015600624024961,1
27,E,2020-08-19 03:20:13,2020-08-19 03:23:57,Role 5,12,1.0422256890275612,1
25,I,2020-08-19 03:23:57,2020-08-19 03:30:57,Role 5,12,1.0636505460218408,0
27,F,2020-08-19 03:30:57,2020-08-19 03:35:09,Role 5,12,1.03733749349974,1
25,J,2020-08-19 03:35:09,2020-08-19 03:36:11,Role 5,12,1.3449817992719708,1
27,C,2020-08-19 03:36:11,2020-08-19 03:43:51,Role 5,12,1.0390015600624025,1
25,P,2020-08-19 03:43:51,2020-08-19 03:45:20,Role 5,12,1.0064482579303171,1
27,D,2020-08-19 03:45:20,2020-08-19 03:55:44,Role 5,12,1.040665626625065,1
27,H,2020-08-19 03:55:44,2020-08-19 04:00:19,Role 5,12,1.0451378055122205,0
26,G,2020-08-19 04:03:17,2020-08-19 04:03:48,Role 5,12,1.0420176807072283,1
22,AA,2020-08-19 02:30:23,2020-08-19 04:14:19,Role 3,13,1.0185127405096204,0
18,X,2020-08-19 02:39:58,2020-08-19 04:16:36,Role 4,12,1.0172646905876235,0
21,U,2020-08-19 03:01:21,2020-08-19 04:18:23,Role 4,12,1.022464898595944,0
22,R,2020-08-19 04:14:25,2020-08-19 04:20:27,Role 2,12,1.311804472178887,0
21,V,2020-08-19 04:18:23,2020-08-19 04:22:23,Role 4,12,1.0934997399895996,0
18,R,2020-08-19 04:16:36,2020-08-19 04:23:05,Role 2,12,2.311804472178887,0
22,S,2020-08-19 04:20:27,2020-08-19 04:26:12,Role 2,12,1.0640665626625065,0
26,I,2020-08-19 04:18:29,2020-08-19 04:27:52,Role 5,12,1.0636505460218408,0
22,T,2020-08-19 04:26:12,2020-08-19 04:28:10,Role 2,12,1.0728029121164846,0
18,S,2020-08-19 04:23:05,2020-08-19 04:28:46,Role 2,12,2.0640665626625063,0
18,T,2020-08-19 04:28:46,2020-08-19 04:30:40,Role 2,12,1.0728029121164846,0
22,I,2020-08-19 04:28:10,2020-08-19 04:30:47,Role 5,12,1.0636505460218408,0
25,Q,2020-08-19 03:47:36,2020-08-19 04:31:21,Role 2,12,1.0520020800832033,0
22,J,2020-08-19 04:30:47,2020-08-19 04:31:46,Role 5,11,1.3449817992719708,0
22,K,2020-08-19 04:31:46,2020-08-19 04:35:50,Role 5,11,1.0498179927197089,0
25,R,2020-08-19 04:32:26,2020-08-19 04:38:27,Role 2,11,1.311804472178887,0
26,J,2020-08-19 04:35:50,2020-08-19 04:38:30,Role 5,12,1.3449817992719708,0
22,M,2020-08-19 04:38:30,2020-08-19 04:44:43,Role 5,11,1.015600624024961,1
25,S,2020-08-19 04:39:05,2020-08-19 04:44:58,Role 2,11,1.0640665626625065,0
25,T,2020-08-19 04:45:32,2020-08-19 04:47:57,Role 2,11,1.0728029121164846,0
26,P,2020-08-19 04:44:43,2020-08-19 04:48:33,Role 5,11,1.0064482579303171,1
25,I,2020-08-19 04:48:49,2020-08-19 04:50:53,Role 5,11,1.0636505460218408,0
25,J,2020-08-19 04:51:58,2020-08-19 04:52:48,Role 5,11,1.3449817992719708,0
24,U,2020-08-19 03:20:13,2020-08-19 04:55:48,Role 4,12,2.0224648985959437,0
25,P,2020-08-19 04:55:20,2020-08-19 04:58:28,Role 5,11,1.0064482579303171,0
24,V,2020-08-19 04:55:48,2020-08-19 04:58:35,Role 4,11,1.0934997399895996,0
27,G,2020-08-19 05:07:34,2020-08-19 05:08:49,Role 5,12,1.0420176807072283,0
25,Q,2020-08-19 05:01:40,2020-08-19 05:18:00,Role 2,11,2.0520020800832035,0
25,R,2020-08-19 05:20:37,2020-08-19 05:27:05,Role 2,11,1.311804472178887,0
25,S,2020-08-19 05:29:03,2020-08-19 05:32:41,Role 2,11,1.0640665626625065,0
25,T,2020-08-19 05:34:37,2020-08-19 05:36:04,Role 2,11,1.0728029121164846,0
27,I,2020-08-19 05:28:50,2020-08-19 05:41:52,Role 5,11,1.0636505460218408,0
25,I,2020-08-19 05:41:52,2020-08-19 05:44:28,Role 5,11,1.0636505460218408,0
26,Q,2020-08-19 04:51:12,2020-08-19 05:48:07,Role 2,11,1.0520020800832033,0
27,J,2020-08-19 05:47:42,2020-08-19 05:50:17,Role 5,11,1.3449817992719708,1
25,J,2020-08-19 05:50:17,2020-08-19 05:51:57,Role 5,11,1.3449817992719708,0
26,R,2020-08-19 05:49:20,2020-08-19 05:56:05,Role 2,11,1.311804472178887,0
22,U,2020-08-19 04:44:43,2020-08-19 05:58:04,Role 4,11,2.0224648985959437,0
25,P,2020-08-19 05:56:25,2020-08-19 05:59:26,Role 5,11,1.0064482579303171,0
22,V,2020-08-19 05:58:04,2020-08-19 06:01:57,Role 4,11,1.0934997399895996,0
27,K,2020-08-19 05:59:26,2020-08-19 06:02:40,Role 5,11,1.0498179927197089,1
26,S,2020-08-19 05:56:41,2020-08-19 06:03:54,Role 2,11,1.0640665626625065,0
26,T,2020-08-19 06:04:18,2020-08-19 06:06:48,Role 2,11,1.0728029121164846,0
21,X,2020-08-19 04:22:23,2020-08-19 06:08:16,Role 4,12,1.0172646905876235,0
25,Q,2020-08-19 06:02:40,2020-08-19 06:11:43,Role 2,11,1.0520020800832033,0
21,R,2020-08-19 06:08:16,2020-08-19 06:15:17,Role 2,10,1.311804472178887,0
27,M,2020-08-19 06:13:00,2020-08-19 06:16:18,Role 5,11,1.015600624024961,0
25,R,2020-08-19 06:13:56,2020-08-19 06:19:39,Role 2,10,2.311804472178887,0
21,S,2020-08-19 06:15:17,2020-08-19 06:20:45,Role 2,10,1.0640665626625065,0
21,T,2020-08-19 06:20:45,2020-08-19 06:22:47,Role 2,10,1.0728029121164846,0
25,S,2020-08-19 06:21:14,2020-08-19 06:24:42,Role 2,10,1.0640665626625065,0
21,I,2020-08-19 06:22:47,2020-08-19 06:25:14,Role 5,10,1.0636505460218408,0
21,J,2020-08-19 06:25:14,2020-08-19 06:25:57,Role 5,10,1.3449817992719708,0
25,T,2020-08-19 06:26:12,2020-08-19 06:28:00,Role 2,10,1.0728029121164846,0
21,K,2020-08-19 06:25:57,2020-08-19 06:29:07,Role 5,10,1.0498179927197089,0
21,N,2020-08-19 06:29:07,2020-08-19 06:34:03,Role 5,10,1.0142485699427977,0
25,I,2020-08-19 06:34:03,2020-08-19 06:36:25,Role 5,10,1.0636505460218408,0
25,J,2020-08-19 06:38:20,2020-08-19 06:39:50,Role 5,10,1.3449817992719708,0
24,X,2020-08-19 04:58:35,2020-08-19 06:41:24,Role 4,11,2.0172646905876235,0
25,P,2020-08-19 06:42:35,2020-08-19 06:45:45,Role 5,10,1.0064482579303171,0
24,R,2020-08-19 06:41:24,2020-08-19 06:48:16,Role 2,10,1.311804472178887,0
24,S,2020-08-19 06:48:19,2020-08-19 06:53:32,Role 2,10,1.0640665626625065,0
25,Q,2020-08-19 06:47:52,2020-08-19 06:54:47,Role 2,10,1.0520020800832033,0
24,T,2020-08-19 06:53:38,2020-08-19 06:55:26,Role 2,10,1.0728029121164846,0
24,I,2020-08-19 06:55:26,2020-08-19 06:57:47,Role 5,10,1.0636505460218408,0
24,J,2020-08-19 06:57:47,2020-08-19 06:58:53,Role 5,10,1.3449817992719708,0
24,P,2020-08-19 06:58:54,2020-08-19 07:02:28,Role 5,10,1.0064482579303171,0
25,R,2020-08-19 06:56:27,2020-08-19 07:03:22,Role 2,10,1.311804472178887,0
25,S,2020-08-19 07:04:39,2020-08-19 07:08:37,Role 2,10,1.0640665626625065,0
24,Q,2020-08-19 07:02:28,2020-08-19 07:09:08,Role 2,10,1.0520020800832033,0
25,T,2020-08-19 07:10:03,2020-08-19 07:11:20,Role 2,10,1.0728029121164846,0
24,R,2020-08-19 07:09:18,2020-08-19 07:17:57,Role 2,10,1.311804472178887,0
24,S,2020-08-19 07:18:18,2020-08-19 07:24:02,Role 2,9,1.0640665626625065,0
24,T,2020-08-19 07:24:36,2020-08-19 07:26:12,Role 2,9,1.0728029121164846,0
22,X,2020-08-19 06:01:57,2020-08-19 07:38:47,Role 4,11,3.0172646905876235,0
22,R,2020-08-19 07:38:47,2020-08-19 07:45:02,Role 2,8,1.311804472178887,0
21,Y,2020-08-19 06:34:03,2020-08-19 07:49:51,Role 3,10,1.0230889235569423,0
22,S,2020-08-19 07:45:05,2020-08-19 07:49:56,Role 2,8,1.0640665626625065,0
22,T,2020-08-19 07:50:07,2020-08-19 07:51:34,Role 2,8,1.0728029121164846,0
21,Z,2020-08-19 07:49:51,2020-08-19 07:56:22,Role 3,8,1.0908996359854395,0
27,U,2020-08-19 06:19:35,2020-08-19 08:13:33,Role 4,10,1.022464898595944,0
27,V,2020-08-19 08:15:06,2020-08-19 08:19:27,Role 4,7,1.0934997399895996,0
21,AA,2020-08-19 07:57:06,2020-08-19 09:34:42,Role 3,7,1.0185127405096204,0
21,R,2020-08-19 09:42:56,2020-08-19 09:49:35,Role 2,7,1.311804472178887,0
21,S,2020-08-19 09:58:23,2020-08-19 10:03:11,Role 2,7,1.0640665626625065,0
27,X,2020-08-19 08:20:04,2020-08-19 10:05:42,Role 4,7,1.0172646905876235,0
21,T,2020-08-19 10:06:40,2020-08-19 10:07:58,Role 2,7,1.0728029121164846,0
21,I,2020-08-19 10:08:10,2020-08-19 10:10:40,Role 5,7,1.0636505460218408,0
21,J,2020-08-19 10:11:21,2020-08-19 10:12:39,Role 5,7,1.3449817992719708,0
27,R,2020-08-19 10:06:31,2020-08-19 10:12:54,Role 2,7,1.311804472178887,0
27,S,2020-08-19 10:13:28,2020-08-19 10:18:16,Role 2,7,1.0640665626625065,0
21,K,2020-08-19 10:13:41,2020-08-19 10:18:36,Role 5,7,1.0498179927197089,0
27,T,2020-08-19 10:18:38,2020-08-19 10:20:17,Role 2,7,1.0728029121164846,0
21,M,2020-08-19 10:19:41,2020-08-19 10:27:02,Role 5,7,1.015600624024961,0
28,A,2020-08-19 11:00:39,2020-08-19 11:06:36,Role 5,7,1.0431617264690587,0
28,B,2020-08-19 11:33:16,2020-08-19 11:37:54,Role 5,7,1.0436817472698907,0
28,E,2020-08-19 11:37:54,2020-08-19 11:41:39,Role 5,7,1.0422256890275612,0
21,U,2020-08-19 10:27:02,2020-08-19 11:44:54,Role 4,6,1.022464898595944,0
