caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
11,X,2020-08-18 18:14:42,2020-08-18 19:20:52,Role 4,13,1.0172646905876235,0
10,R,2020-08-18 19:17:00,2020-08-18 19:22:21,Role 2,12,1.311804472178887,0
17,B,2020-08-18 19:19:04,2020-08-18 19:23:15,Role 5,13,1.0436817472698907,1
10,S,2020-08-18 19:22:21,2020-08-18 19:26:39,Role 2,12,1.0640665626625065,0
11,R,2020-08-18 19:21:29,2020-08-18 19:26:43,Role 2,12,2.311804472178887,0
13,R,2020-08-18 19:21:49,2020-08-18 19:27:07,Role 2,12,3.311804472178887,0
10,T,2020-08-18 19:26:39,2020-08-18 19:28:00,Role 2,12,1.0728029121164846,0
11,S,2020-08-18 19:27:39,2020-08-18 19:32:10,Role 2,12,1.0640665626625065,0
16,D,2020-08-18 19:23:15,2020-08-18 19:32:26,Role 5,12,1.040665626625065,1
11,T,2020-08-18 19:32:47,2020-08-18 19:34:05,Role 2,11,1.0728029121164846,0
13,S,2020-08-18 19:29:46,2020-08-18 19:34:28,Role 2,12,2.0640665626625063,0
17,E,2020-08-18 19:32:26,2020-08-18 19:36:00,Role 5,12,1.0422256890275612,1
13,T,2020-08-18 19:35:51,2020-08-18 19:39:11,Role 2,11,1.0728029121164846,0
14,J,2020-08-18 19:36:00,2020-08-18 19:39:44,Role 5,12,1.3449817992719708,1
16,H,2020-08-18 19:39:44,2020-08-18 19:43:59,Role 5,11,1.0451378055122205,2
17,F,2020-08-18 19:43:59,2020-08-18 19:48:01,Role 5,11,1.03733749349974,2
11,I,2020-08-18 19:48:01,2020-08-18 19:51:02,Role 5,11,1.0636505460218408,2
18,A,2020-08-18 19:51:02,2020-08-18 19:56:45,Role 5,12,1.0431617264690587,2
13,I,2020-08-18 19:56:45,2020-08-18 19:59:37,Role 5,11,1.0636505460218408,3
17,C,2020-08-18 19:59:37,2020-08-18 20:06:58,Role 5,12,1.0390015600624025,3
11,J,2020-08-18 20:06:58,2020-08-18 20:08:08,Role 5,12,1.3449817992719708,3
14,P,2020-08-18 20:08:08,2020-08-18 20:11:54,Role 5,11,1.0064482579303171,3
17,D,2020-08-18 20:11:54,2020-08-18 20:21:40,Role 5,12,1.040665626625065,2
13,J,2020-08-18 20:21:40,2020-08-18 20:23:55,Role 5,12,1.3449817992719708,3
11,P,2020-08-18 20:23:55,2020-08-18 20:29:15,Role 5,12,1.0064482579303171,3
15,G,2020-08-18 20:29:15,2020-08-18 20:30:24,Role 5,12,1.0420176807072283,2
14,Q,2020-08-18 20:18:30,2020-08-18 20:34:08,Role 2,12,1.0520020800832033,0
17,H,2020-08-18 20:30:24,2020-08-18 20:34:34,Role 5,12,1.0451378055122205,3
13,K,2020-08-18 20:34:54,2020-08-18 20:39:54,Role 5,12,1.0498179927197089,3
11,Q,2020-08-18 20:29:43,2020-08-18 20:43:02,Role 2,12,2.0520020800832035,0
14,R,2020-08-18 20:38:18,2020-08-18 20:43:46,Role 2,12,1.311804472178887,0
18,B,2020-08-18 20:39:54,2020-08-18 20:44:02,Role 5,12,1.0436817472698907,4
18,E,2020-08-18 20:44:02,2020-08-18 20:47:37,Role 5,12,1.0422256890275612,0
14,S,2020-08-18 20:46:38,2020-08-18 20:51:28,Role 2,12,1.0640665626625065,0
18,F,2020-08-18 20:47:37,2020-08-18 20:51:38,Role 5,12,1.03733749349974,0
14,T,2020-08-18 20:53:52,2020-08-18 20:57:03,Role 2,12,1.0728029121164846,0
11,R,2020-08-18 20:43:15,2020-08-18 20:57:26,Role 2,12,2.311804472178887,0
18,C,2020-08-18 20:51:38,2020-08-18 20:58:54,Role 5,12,1.0390015600624025,0
13,M,2020-08-18 20:58:54,2020-08-18 21:06:49,Role 5,12,1.015600624024961,1
11,S,2020-08-18 20:57:26,2020-08-18 21:08:47,Role 2,12,1.0640665626625065,0
11,T,2020-08-18 21:08:47,2020-08-18 21:11:12,Role 2,12,1.0728029121164846,0
15,I,2020-08-18 21:06:49,2020-08-18 21:13:36,Role 5,12,1.0636505460218408,1
19,A,2020-08-18 21:13:36,2020-08-18 21:19:24,Role 5,13,1.0431617264690587,2
18,D,2020-08-18 21:19:24,2020-08-18 21:29:28,Role 5,12,1.040665626625065,3
16,G,2020-08-18 21:29:28,2020-08-18 21:30:22,Role 5,12,1.0420176807072283,3
20,A,2020-08-18 21:30:22,2020-08-18 21:36:11,Role 5,13,1.0431617264690587,3
11,I,2020-08-18 21:36:11,2020-08-18 21:37:42,Role 5,13,1.0636505460218408,4
15,J,2020-08-18 21:37:42,2020-08-18 21:41:04,Role 5,13,1.3449817992719708,5
18,H,2020-08-18 21:41:04,2020-08-18 21:45:15,Role 5,13,1.0451378055122205,4
11,J,2020-08-18 21:45:15,2020-08-18 21:46:36,Role 5,13,1.3449817992719708,2
11,K,2020-08-18 21:52:36,2020-08-18 21:57:36,Role 5,13,1.0498179927197089,0
17,G,2020-08-18 21:57:36,2020-08-18 21:58:24,Role 5,12,1.0420176807072283,0
16,I,2020-08-18 21:58:24,2020-08-18 22:05:48,Role 5,13,1.0636505460218408,4
15,K,2020-08-18 22:05:48,2020-08-18 22:09:13,Role 5,13,1.0498179927197089,1
19,B,2020-08-18 22:09:13,2020-08-18 22:13:30,Role 5,13,1.0436817472698907,4
11,M,2020-08-18 22:13:30,2020-08-18 22:22:30,Role 5,13,1.015600624024961,3
19,E,2020-08-18 22:22:30,2020-08-18 22:26:06,Role 5,13,1.0422256890275612,1
17,I,2020-08-18 22:26:06,2020-08-18 22:33:22,Role 5,13,1.0636505460218408,2
13,U,2020-08-18 21:06:55,2020-08-18 22:35:00,Role 4,12,1.022464898595944,0
16,J,2020-08-18 22:33:22,2020-08-18 22:36:30,Role 5,13,1.3449817992719708,3
15,M,2020-08-18 22:36:30,2020-08-18 22:39:49,Role 5,13,1.015600624024961,2
13,V,2020-08-18 22:35:00,2020-08-18 22:41:24,Role 4,13,1.0934997399895996,0
19,F,2020-08-18 22:39:49,2020-08-18 22:44:02,Role 5,13,1.03733749349974,3
20,B,2020-08-18 22:44:02,2020-08-18 22:48:23,Role 5,13,1.0436817472698907,3
19,C,2020-08-18 22:48:23,2020-08-18 22:57:20,Role 5,13,1.0390015600624025,1
20,E,2020-08-18 22:57:20,2020-08-18 23:00:57,Role 5,13,1.0422256890275612,1
17,J,2020-08-18 23:00:57,2020-08-18 23:04:01,Role 5,13,1.3449817992719708,4
16,P,2020-08-18 23:04:01,2020-08-18 23:06:54,Role 5,13,1.0064482579303171,3
19,D,2020-08-18 23:06:54,2020-08-18 23:19:44,Role 5,13,1.040665626625065,3
18,G,2020-08-18 23:19:44,2020-08-18 23:20:24,Role 5,13,1.0420176807072283,1
20,F,2020-08-18 23:20:24,2020-08-18 23:24:44,Role 5,13,1.03733749349974,4
17,K,2020-08-18 23:24:44,2020-08-18 23:28:05,Role 5,13,1.0498179927197089,4
19,H,2020-08-18 23:28:05,2020-08-18 23:33:01,Role 5,13,1.0451378055122205,3
20,C,2020-08-18 23:33:01,2020-08-18 23:42:02,Role 5,13,1.0390015600624025,2
16,Q,2020-08-18 23:14:47,2020-08-18 23:44:53,Role 2,13,1.0520020800832033,0
17,M,2020-08-18 23:42:02,2020-08-18 23:45:21,Role 5,13,1.015600624024961,2
13,X,2020-08-18 22:41:24,2020-08-18 23:46:59,Role 4,13,1.0172646905876235,0
13,R,2020-08-18 23:46:59,2020-08-18 23:52:10,Role 2,13,1.311804472178887,0
18,I,2020-08-18 23:45:21,2020-08-18 23:53:31,Role 5,13,1.0636505460218408,3
16,R,2020-08-18 23:50:25,2020-08-18 23:56:13,Role 2,13,2.311804472178887,0
13,S,2020-08-18 23:52:10,2020-08-18 23:57:19,Role 2,13,1.0640665626625065,0
13,T,2020-08-18 23:57:19,2020-08-18 23:58:50,Role 2,13,1.0728029121164846,0
11,U,2020-08-18 22:22:30,2020-08-18 23:59:12,Role 4,13,2.0224648985959437,0
20,D,2020-08-18 23:53:31,2020-08-19 00:05:40,Role 5,13,1.040665626625065,2
11,V,2020-08-18 23:59:12,2020-08-19 00:05:40,Role 4,13,1.0934997399895996,0
16,S,2020-08-19 00:00:07,2020-08-19 00:05:47,Role 2,13,1.0640665626625065,0
15,U,2020-08-18 22:42:41,2020-08-19 00:08:19,Role 4,13,2.0224648985959437,0
13,I,2020-08-19 00:05:40,2020-08-19 00:08:22,Role 5,13,1.0636505460218408,0
16,T,2020-08-19 00:07:34,2020-08-19 00:10:51,Role 2,13,1.0728029121164846,0
15,V,2020-08-19 00:08:41,2020-08-19 00:10:51,Role 4,13,1.0934997399895996,0
20,H,2020-08-19 00:08:22,2020-08-19 00:13:20,Role 5,13,1.0451378055122205,1
18,J,2020-08-19 00:13:20,2020-08-19 00:16:09,Role 5,13,1.3449817992719708,1
13,J,2020-08-19 00:16:09,2020-08-19 00:17:10,Role 5,13,1.3449817992719708,2
16,I,2020-08-19 00:17:10,2020-08-19 00:20:02,Role 5,13,1.0636505460218408,2
13,K,2020-08-19 00:20:02,2020-08-19 00:25:21,Role 5,13,1.0498179927197089,1
16,J,2020-08-19 00:25:21,2020-08-19 00:26:34,Role 5,13,1.3449817992719708,1
18,P,2020-08-19 00:26:34,2020-08-19 00:29:02,Role 5,13,1.0064482579303171,2
13,N,2020-08-19 00:29:02,2020-08-19 00:37:33,Role 5,13,1.0142485699427977,2
16,P,2020-08-19 00:37:33,2020-08-19 00:40:39,Role 5,13,1.0064482579303171,2
19,G,2020-08-19 00:49:25,2020-08-19 00:50:12,Role 5,13,1.0420176807072283,1
16,Q,2020-08-19 00:46:11,2020-08-19 01:03:13,Role 2,13,2.0520020800832035,0
18,Q,2020-08-19 00:32:18,2020-08-19 01:03:38,Role 2,13,1.0520020800832033,0
18,R,2020-08-19 01:05:34,2020-08-19 01:11:24,Role 2,13,1.311804472178887,0
11,X,2020-08-19 00:05:40,2020-08-19 01:12:31,Role 4,13,1.0172646905876235,0
17,U,2020-08-18 23:48:19,2020-08-19 01:12:37,Role 4,13,3.0224648985959437,0
16,R,2020-08-19 01:08:59,2020-08-19 01:15:31,Role 2,13,2.311804472178887,0
17,V,2020-08-19 01:12:52,2020-08-19 01:16:39,Role 4,13,1.0934997399895996,0
11,R,2020-08-19 01:12:31,2020-08-19 01:18:12,Role 2,13,2.311804472178887,0
18,S,2020-08-19 01:12:52,2020-08-19 01:18:29,Role 2,13,1.0640665626625065,0
18,T,2020-08-19 01:20:14,2020-08-19 01:23:06,Role 2,13,1.0728029121164846,0
11,S,2020-08-19 01:18:12,2020-08-19 01:23:20,Role 2,13,2.0640665626625063,0
16,S,2020-08-19 01:20:17,2020-08-19 01:23:49,Role 2,13,2.0640665626625063,0
11,T,2020-08-19 01:23:23,2020-08-19 01:24:44,Role 2,12,1.0728029121164846,0
16,T,2020-08-19 01:27:08,2020-08-19 01:27:57,Role 2,12,1.0728029121164846,0
19,I,2020-08-19 01:20:57,2020-08-19 01:32:04,Role 5,13,1.0636505460218408,0
20,G,2020-08-19 01:32:04,2020-08-19 01:32:46,Role 5,13,1.0420176807072283,3
16,I,2020-08-19 01:32:46,2020-08-19 01:34:56,Role 5,11,1.0636505460218408,1
16,J,2020-08-19 01:37:22,2020-08-19 01:38:59,Role 5,11,1.3449817992719708,0
15,X,2020-08-19 00:10:51,2020-08-19 01:39:40,Role 4,13,2.0172646905876235,0
16,P,2020-08-19 01:41:53,2020-08-19 01:45:12,Role 5,11,1.0064482579303171,0
15,R,2020-08-19 01:39:40,2020-08-19 01:45:30,Role 2,11,1.311804472178887,0
19,J,2020-08-19 01:45:12,2020-08-19 01:48:32,Role 5,11,1.3449817992719708,2
15,S,2020-08-19 01:45:35,2020-08-19 01:50:36,Role 2,11,1.0640665626625065,0
15,T,2020-08-19 01:50:38,2020-08-19 01:51:52,Role 2,12,1.0728029121164846,0
21,A,2020-08-19 01:48:32,2020-08-19 01:54:02,Role 5,12,1.0431617264690587,0
16,Q,2020-08-19 01:46:54,2020-08-19 01:54:50,Role 2,11,1.0520020800832033,0
16,R,2020-08-19 01:55:51,2020-08-19 02:02:58,Role 2,11,1.311804472178887,0
13,Y,2020-08-19 00:37:49,2020-08-19 02:03:56,Role 3,13,1.0230889235569423,0
19,P,2020-08-19 02:01:19,2020-08-19 02:04:21,Role 5,12,1.0064482579303171,1
16,S,2020-08-19 02:03:36,2020-08-19 02:07:29,Role 2,11,1.0640665626625065,0
16,T,2020-08-19 02:08:00,2020-08-19 02:09:29,Role 2,11,1.0728029121164846,0
13,Z,2020-08-19 02:04:13,2020-08-19 02:09:43,Role 3,11,1.0908996359854395,0
20,I,2020-08-19 02:04:21,2020-08-19 02:14:55,Role 5,11,1.0636505460218408,1
19,Q,2020-08-19 02:13:42,2020-08-19 02:29:01,Role 2,11,1.0520020800832033,0
21,B,2020-08-19 02:24:43,2020-08-19 02:29:08,Role 5,11,1.0436817472698907,0
20,J,2020-08-19 02:29:08,2020-08-19 02:31:43,Role 5,10,1.3449817992719708,0
21,E,2020-08-19 02:31:43,2020-08-19 02:35:27,Role 5,10,1.0422256890275612,1
21,F,2020-08-19 02:35:27,2020-08-19 02:39:29,Role 5,10,1.03733749349974,0
19,R,2020-08-19 02:39:08,2020-08-19 02:43:57,Role 2,10,1.311804472178887,0
17,X,2020-08-19 01:16:39,2020-08-19 02:45:17,Role 4,13,2.0172646905876235,0
21,C,2020-08-19 02:39:29,2020-08-19 02:46:09,Role 5,10,1.0390015600624025,0
17,R,2020-08-19 02:45:27,2020-08-19 02:50:58,Role 2,10,1.311804472178887,0
21,D,2020-08-19 02:46:09,2020-08-19 02:54:09,Role 5,10,1.040665626625065,0
19,S,2020-08-19 02:51:07,2020-08-19 02:55:06,Role 2,10,1.0640665626625065,0
17,S,2020-08-19 02:51:47,2020-08-19 02:55:26,Role 2,10,2.0640665626625063,0
20,K,2020-08-19 02:54:09,2020-08-19 02:56:56,Role 5,10,1.0498179927197089,1
17,T,2020-08-19 02:56:42,2020-08-19 02:57:39,Role 2,10,1.0728029121164846,0
19,T,2020-08-19 02:58:20,2020-08-19 03:00:46,Role 2,10,1.0728029121164846,0
21,H,2020-08-19 02:56:56,2020-08-19 03:01:02,Role 5,10,1.0451378055122205,1
22,A,2020-08-19 03:01:02,2020-08-19 03:06:50,Role 5,11,1.0431617264690587,0
19,I,2020-08-19 03:06:50,2020-08-19 03:09:04,Role 5,10,1.0636505460218408,1
19,J,2020-08-19 03:10:10,2020-08-19 03:11:14,Role 5,10,1.3449817992719708,0
19,K,2020-08-19 03:12:10,2020-08-19 03:15:22,Role 5,10,1.0498179927197089,0
20,M,2020-08-19 03:15:22,2020-08-19 03:18:00,Role 5,10,1.015600624024961,1
19,N,2020-08-19 03:18:00,2020-08-19 03:24:44,Role 5,10,1.0142485699427977,1
22,B,2020-08-19 03:33:01,2020-08-19 03:37:35,Role 5,10,1.0436817472698907,1
22,E,2020-08-19 03:37:35,2020-08-19 03:41:17,Role 5,10,1.0422256890275612,0
22,F,2020-08-19 03:41:17,2020-08-19 03:45:11,Role 5,10,1.03733749349974,0
13,AA,2020-08-19 02:11:02,2020-08-19 03:51:33,Role 3,10,1.0185127405096204,0
22,C,2020-08-19 03:45:11,2020-08-19 03:51:48,Role 5,10,1.0390015600624025,0
22,D,2020-08-19 03:51:48,2020-08-19 04:00:49,Role 5,10,1.040665626625065,0
22,H,2020-08-19 04:00:49,2020-08-19 04:05:06,Role 5,10,1.0451378055122205,0
13,R,2020-08-19 03:59:51,2020-08-19 04:05:36,Role 2,10,1.311804472178887,0
13,S,2020-08-19 04:10:38,2020-08-19 04:14:24,Role 2,10,1.0640665626625065,0
13,T,2020-08-19 04:16:12,2020-08-19 04:17:18,Role 2,10,1.0728029121164846,0
13,I,2020-08-19 04:17:53,2020-08-19 04:20:14,Role 5,10,1.0636505460218408,0
21,G,2020-08-19 04:20:14,2020-08-19 04:21:22,Role 5,10,1.0420176807072283,1
13,J,2020-08-19 04:21:22,2020-08-19 04:22:34,Role 5,10,1.3449817992719708,1
13,P,2020-08-19 04:22:40,2020-08-19 04:28:20,Role 5,10,1.0064482579303171,0
13,Q,2020-08-19 04:28:20,2020-08-19 04:40:42,Role 2,10,1.0520020800832033,0
21,I,2020-08-19 04:40:58,2020-08-19 04:48:22,Role 5,10,1.0636505460218408,1
20,U,2020-08-19 03:20:45,2020-08-19 04:53:15,Role 4,10,1.022464898595944,0
13,R,2020-08-19 04:40:45,2020-08-19 04:53:41,Role 2,10,1.311804472178887,0
21,J,2020-08-19 04:53:34,2020-08-19 04:56:07,Role 5,10,1.3449817992719708,0
20,V,2020-08-19 04:53:51,2020-08-19 04:57:53,Role 4,10,1.0934997399895996,0
13,S,2020-08-19 04:54:02,2020-08-19 05:02:02,Role 2,10,1.0640665626625065,0
21,P,2020-08-19 05:01:14,2020-08-19 05:03:41,Role 5,10,1.0064482579303171,0
13,T,2020-08-19 05:02:28,2020-08-19 05:04:00,Role 2,10,1.0728029121164846,0
13,I,2020-08-19 05:04:21,2020-08-19 05:05:43,Role 5,10,1.0636505460218408,0
13,J,2020-08-19 05:06:07,2020-08-19 05:07:00,Role 5,10,1.3449817992719708,0
19,Y,2020-08-19 03:24:44,2020-08-19 05:10:46,Role 3,10,1.0230889235569423,0
13,K,2020-08-19 05:07:33,2020-08-19 05:11:35,Role 5,10,1.0498179927197089,0
13,N,2020-08-19 05:12:10,2020-08-19 05:19:12,Role 5,10,1.0142485699427977,0
19,Z,2020-08-19 05:10:46,2020-08-19 05:19:44,Role 3,10,1.0908996359854395,0
22,G,2020-08-19 05:20:37,2020-08-19 05:21:42,Role 5,10,1.0420176807072283,0
21,Q,2020-08-19 05:06:16,2020-08-19 05:24:31,Role 2,10,1.0520020800832033,0
21,R,2020-08-19 05:25:45,2020-08-19 05:30:50,Role 2,10,1.311804472178887,0
21,S,2020-08-19 05:31:21,2020-08-19 05:35:03,Role 2,10,1.0640665626625065,0
21,T,2020-08-19 05:35:19,2020-08-19 05:37:04,Role 2,10,1.0728029121164846,0
22,I,2020-08-19 05:36:04,2020-08-19 05:42:35,Role 5,10,1.0636505460218408,0
22,J,2020-08-19 05:47:01,2020-08-19 05:49:28,Role 5,9,1.3449817992719708,0
22,K,2020-08-19 05:54:00,2020-08-19 05:56:23,Role 5,9,1.0498179927197089,0
22,N,2020-08-19 06:00:41,2020-08-19 06:02:51,Role 5,9,1.0142485699427977,0
20,X,2020-08-19 04:57:53,2020-08-19 06:34:42,Role 4,10,1.0172646905876235,0
20,R,2020-08-19 06:35:22,2020-08-19 06:41:51,Role 2,9,1.311804472178887,0
13,Y,2020-08-19 05:19:12,2020-08-19 06:45:24,Role 3,10,1.0230889235569423,0
23,A,2020-08-19 06:39:54,2020-08-19 06:45:27,Role 5,10,1.0431617264690587,0
20,S,2020-08-19 06:42:34,2020-08-19 06:47:46,Role 2,10,1.0640665626625065,0
20,T,2020-08-19 06:48:04,2020-08-19 06:49:55,Role 2,10,1.0728029121164846,0
13,Z,2020-08-19 06:45:24,2020-08-19 06:53:28,Role 3,10,1.0908996359854395,0
19,AA,2020-08-19 05:19:44,2020-08-19 07:09:35,Role 3,10,1.0185127405096204,0
19,R,2020-08-19 07:10:39,2020-08-19 07:17:22,Role 2,9,1.311804472178887,0
19,S,2020-08-19 07:18:32,2020-08-19 07:23:57,Role 2,9,1.0640665626625065,0
23,B,2020-08-19 07:20:28,2020-08-19 07:24:48,Role 5,10,1.0436817472698907,0
19,T,2020-08-19 07:24:56,2020-08-19 07:26:57,Role 2,9,1.0728029121164846,0
24,A,2020-08-19 07:24:48,2020-08-19 07:30:34,Role 5,10,1.0431617264690587,0
23,E,2020-08-19 07:30:34,2020-08-19 07:34:12,Role 5,10,1.0422256890275612,1
23,F,2020-08-19 07:34:12,2020-08-19 07:38:00,Role 5,9,1.03733749349974,0
23,C,2020-08-19 07:38:00,2020-08-19 07:44:10,Role 5,9,1.0390015600624025,0
23,D,2020-08-19 07:44:10,2020-08-19 07:52:33,Role 5,9,1.040665626625065,0
23,H,2020-08-19 07:52:33,2020-08-19 07:56:28,Role 5,9,1.0451378055122205,0
22,Y,2020-08-19 06:03:27,2020-08-19 08:05:31,Role 3,9,2.0230889235569425,0
24,B,2020-08-19 08:05:37,2020-08-19 08:10:05,Role 5,9,1.0436817472698907,1
22,Z,2020-08-19 08:05:31,2020-08-19 08:12:31,Role 3,9,1.0908996359854395,0
24,E,2020-08-19 08:10:05,2020-08-19 08:13:44,Role 5,9,1.0422256890275612,0
13,AA,2020-08-19 06:53:47,2020-08-19 08:17:01,Role 3,9,2.0185127405096206,0
24,F,2020-08-19 08:13:44,2020-08-19 08:17:33,Role 5,9,1.03733749349974,0
24,C,2020-08-19 08:17:33,2020-08-19 08:23:57,Role 5,9,1.0390015600624025,0
13,R,2020-08-19 08:18:13,2020-08-19 08:24:33,Role 2,9,1.311804472178887,0
13,S,2020-08-19 08:25:48,2020-08-19 08:30:22,Role 2,9,1.0640665626625065,0
13,T,2020-08-19 08:31:13,2020-08-19 08:32:17,Role 2,9,1.0728029121164846,0
24,D,2020-08-19 08:23:57,2020-08-19 08:32:58,Role 5,9,1.040665626625065,0
25,A,2020-08-19 08:32:58,2020-08-19 08:38:47,Role 5,10,1.0431617264690587,0
24,H,2020-08-19 08:38:47,2020-08-19 08:42:53,Role 5,10,1.0451378055122205,1
13,I,2020-08-19 08:42:53,2020-08-19 08:45:20,Role 5,10,1.0636505460218408,1
13,J,2020-08-19 08:45:57,2020-08-19 08:46:44,Role 5,10,1.3449817992719708,0
13,K,2020-08-19 08:47:07,2020-08-19 08:54:22,Role 5,10,1.0498179927197089,0
13,M,2020-08-19 08:54:48,2020-08-19 09:07:00,Role 5,10,1.015600624024961,0
25,B,2020-08-19 09:07:19,2020-08-19 09:11:52,Role 5,10,1.0436817472698907,2
25,E,2020-08-19 09:11:52,2020-08-19 09:15:33,Role 5,10,1.0422256890275612,0
23,G,2020-08-19 09:15:33,2020-08-19 09:16:08,Role 5,9,1.0420176807072283,0
25,F,2020-08-19 09:16:08,2020-08-19 09:20:07,Role 5,10,1.03733749349974,1
25,C,2020-08-19 09:20:07,2020-08-19 09:27:11,Role 5,10,1.0390015600624025,0
25,D,2020-08-19 09:27:11,2020-08-19 09:36:38,Role 5,10,1.040665626625065,0
23,I,2020-08-19 09:36:38,2020-08-19 09:40:42,Role 5,10,1.0636505460218408,1
25,H,2020-08-19 09:40:42,2020-08-19 09:44:57,Role 5,10,1.0451378055122205,1
23,J,2020-08-19 09:44:57,2020-08-19 09:46:02,Role 5,10,1.3449817992719708,1
23,P,2020-08-19 09:49:58,2020-08-19 09:51:40,Role 5,10,1.0064482579303171,0
24,G,2020-08-19 09:59:45,2020-08-19 10:00:27,Role 5,10,1.0420176807072283,1
22,AA,2020-08-19 08:12:31,2020-08-19 10:03:39,Role 3,9,2.0185127405096206,0
26,A,2020-08-19 10:00:27,2020-08-19 10:06:08,Role 5,11,1.0431617264690587,0
22,R,2020-08-19 10:04:02,2020-08-19 10:09:37,Role 2,11,1.311804472178887,0
22,S,2020-08-19 10:09:39,2020-08-19 10:13:38,Role 2,11,1.0640665626625065,0
22,T,2020-08-19 10:13:38,2020-08-19 10:15:00,Role 2,11,1.0728029121164846,0
23,Q,2020-08-19 09:53:29,2020-08-19 10:15:37,Role 2,10,1.0520020800832033,0
24,I,2020-08-19 10:12:27,2020-08-19 10:17:51,Role 5,11,1.0636505460218408,1
23,R,2020-08-19 10:16:17,2020-08-19 10:22:56,Role 2,10,1.311804472178887,0
24,J,2020-08-19 10:22:24,2020-08-19 10:24:19,Role 5,10,1.3449817992719708,0
23,S,2020-08-19 10:23:13,2020-08-19 10:28:04,Role 2,10,1.0640665626625065,0
23,T,2020-08-19 10:28:16,2020-08-19 10:30:16,Role 2,10,1.0728029121164846,0
24,K,2020-08-19 10:29:10,2020-08-19 10:31:39,Role 5,10,1.0498179927197089,0
26,B,2020-08-19 10:31:39,2020-08-19 10:36:10,Role 5,11,1.0436817472698907,0
23,I,2020-08-19 10:36:10,2020-08-19 10:38:02,Role 5,10,1.0636505460218408,0
26,E,2020-08-19 10:38:02,2020-08-19 10:41:45,Role 5,10,1.0422256890275612,1
24,N,2020-08-19 10:41:45,2020-08-19 10:44:24,Role 5,10,1.0142485699427977,2
23,J,2020-08-19 10:44:24,2020-08-19 10:45:43,Role 5,10,1.3449817992719708,2
26,F,2020-08-19 10:45:43,2020-08-19 10:49:47,Role 5,10,1.03733749349974,2
27,A,2020-08-19 10:49:47,2020-08-19 10:55:40,Role 5,11,1.0431617264690587,0
13,U,2020-08-19 09:07:00,2020-08-19 10:56:06,Role 4,10,1.022464898595944,0
23,K,2020-08-19 10:55:40,2020-08-19 10:59:44,Role 5,10,1.0498179927197089,1
13,V,2020-08-19 10:56:06,2020-08-19 11:04:28,Role 4,11,1.0934997399895996,0
26,C,2020-08-19 10:59:44,2020-08-19 11:06:43,Role 5,11,1.0390015600624025,2
25,G,2020-08-19 11:06:43,2020-08-19 11:07:40,Role 5,10,1.0420176807072283,1
23,M,2020-08-19 11:07:40,2020-08-19 11:13:43,Role 5,11,1.015600624024961,2
26,D,2020-08-19 11:13:43,2020-08-19 11:23:26,Role 5,11,1.040665626625065,2
28,A,2020-08-19 11:23:26,2020-08-19 11:29:24,Role 5,12,1.0431617264690587,0
25,I,2020-08-19 11:29:24,2020-08-19 11:36:06,Role 5,11,1.0636505460218408,2
26,H,2020-08-19 11:36:06,2020-08-19 11:40:22,Role 5,12,1.0451378055122205,2
27,B,2020-08-19 11:40:22,2020-08-19 11:44:55,Role 5,11,1.0436817472698907,2
25,J,2020-08-19 11:44:55,2020-08-19 11:46:48,Role 5,12,1.3449817992719708,2
27,E,2020-08-19 11:46:48,2020-08-19 11:50:29,Role 5,12,1.0422256890275612,1
27,F,2020-08-19 11:50:33,2020-08-19 11:54:36,Role 5,12,1.03733749349974,0
25,K,2020-08-19 11:54:36,2020-08-19 11:56:37,Role 5,12,1.0498179927197089,1
27,C,2020-08-19 11:56:37,2020-08-19 12:04:07,Role 5,12,1.0390015600624025,1
25,N,2020-08-19 12:04:07,2020-08-19 12:06:16,Role 5,12,1.0142485699427977,1
27,D,2020-08-19 12:06:16,2020-08-19 12:16:20,Role 5,12,1.040665626625065,1
27,H,2020-08-19 12:16:20,2020-08-19 12:20:47,Role 5,12,1.0451378055122205,0
28,B,2020-08-19 12:22:21,2020-08-19 12:26:52,Role 5,12,1.0436817472698907,2
28,E,2020-08-19 12:26:55,2020-08-19 12:30:36,Role 5,12,1.0422256890275612,0
28,F,2020-08-19 12:30:44,2020-08-19 12:34:41,Role 5,12,1.03733749349974,0
28,C,2020-08-19 12:34:45,2020-08-19 12:41:39,Role 5,12,1.0390015600624025,0
13,X,2020-08-19 11:04:28,2020-08-19 12:44:16,Role 4,11,1.0172646905876235,0
23,U,2020-08-19 11:13:43,2020-08-19 12:45:49,Role 4,11,1.022464898595944,0
13,R,2020-08-19 12:44:21,2020-08-19 12:50:42,Role 2,12,1.311804472178887,0
28,D,2020-08-19 12:41:40,2020-08-19 12:50:50,Role 5,12,1.040665626625065,0
23,V,2020-08-19 12:45:49,2020-08-19 12:51:28,Role 4,12,1.0934997399895996,0
13,S,2020-08-19 12:50:46,2020-08-19 12:55:42,Role 2,13,1.0640665626625065,0
29,A,2020-08-19 12:50:50,2020-08-19 12:56:29,Role 5,13,1.0431617264690587,0
13,T,2020-08-19 12:55:42,2020-08-19 12:57:32,Role 2,13,1.0728029121164846,0
26,G,2020-08-19 12:56:29,2020-08-19 12:57:45,Role 5,12,1.0420176807072283,1
28,H,2020-08-19 12:57:45,2020-08-19 13:02:02,Role 5,13,1.0451378055122205,2
