caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
10,J,2020-08-18 14:01:28,2020-08-18 14:02:40,Role 5,12,1.3449817992719708,1
9,R,2020-08-18 13:57:12,2020-08-18 14:02:42,Role 2,12,1.311804472178887,0
9,S,2020-08-18 14:02:56,2020-08-18 14:07:18,Role 2,12,1.0640665626625065,0
9,T,2020-08-18 14:07:35,2020-08-18 14:08:33,Role 2,13,1.0728029121164846,0
15,A,2020-08-18 14:03:43,2020-08-18 14:09:17,Role 5,13,1.0431617264690587,0
10,K,2020-08-18 14:09:17,2020-08-18 14:14:38,Role 5,12,1.0498179927197089,0
8,AA,2020-08-18 13:12:15,2020-08-18 14:21:15,Role 3,12,1.0185127405096204,0
12,I,2020-08-18 14:14:38,2020-08-18 14:22:52,Role 5,12,1.0636505460218408,1
8,R,2020-08-18 14:21:15,2020-08-18 14:26:25,Role 2,12,1.311804472178887,0
11,U,2020-08-18 13:13:38,2020-08-18 14:29:32,Role 4,12,1.022464898595944,0
8,S,2020-08-18 14:26:25,2020-08-18 14:29:53,Role 2,12,1.0640665626625065,0
8,T,2020-08-18 14:31:19,2020-08-18 14:31:51,Role 2,12,1.0728029121164846,0
10,M,2020-08-18 14:22:52,2020-08-18 14:31:59,Role 5,12,1.015600624024961,1
11,V,2020-08-18 14:29:44,2020-08-18 14:33:30,Role 4,12,1.0934997399895996,0
14,B,2020-08-18 14:31:59,2020-08-18 14:36:17,Role 5,12,1.0436817472698907,0
12,J,2020-08-18 14:36:17,2020-08-18 14:39:44,Role 5,12,1.3449817992719708,2
14,E,2020-08-18 14:39:44,2020-08-18 14:43:20,Role 5,12,1.0422256890275612,1
8,I,2020-08-18 14:43:20,2020-08-18 14:45:45,Role 5,12,1.0636505460218408,1
14,F,2020-08-18 14:45:45,2020-08-18 14:49:59,Role 5,12,1.03733749349974,1
14,C,2020-08-18 14:50:05,2020-08-18 14:58:30,Role 5,12,1.0390015600624025,0
12,K,2020-08-18 14:58:30,2020-08-18 15:01:45,Role 5,12,1.0498179927197089,2
14,D,2020-08-18 15:01:45,2020-08-18 15:13:16,Role 5,12,1.040665626625065,1
8,J,2020-08-18 15:13:16,2020-08-18 15:14:39,Role 5,12,1.3449817992719708,1
15,B,2020-08-18 15:14:39,2020-08-18 15:18:56,Role 5,12,1.0436817472698907,2
14,H,2020-08-18 15:18:56,2020-08-18 15:23:55,Role 5,12,1.0451378055122205,2
15,E,2020-08-18 15:23:55,2020-08-18 15:27:31,Role 5,12,1.0422256890275612,1
12,N,2020-08-18 15:27:31,2020-08-18 15:30:44,Role 5,12,1.0142485699427977,2
13,G,2020-08-18 15:30:44,2020-08-18 15:31:52,Role 5,12,1.0420176807072283,1
15,F,2020-08-18 15:31:52,2020-08-18 15:36:05,Role 5,12,1.03733749349974,2
15,C,2020-08-18 15:36:10,2020-08-18 15:44:28,Role 5,12,1.0390015600624025,0
11,X,2020-08-18 14:33:30,2020-08-18 15:49:08,Role 4,12,1.0172646905876235,0
8,P,2020-08-18 15:44:28,2020-08-18 15:52:52,Role 5,12,1.0064482579303171,2
11,R,2020-08-18 15:49:52,2020-08-18 15:55:08,Role 2,12,1.311804472178887,0
11,S,2020-08-18 15:56:12,2020-08-18 15:59:32,Role 2,12,1.0640665626625065,0
11,T,2020-08-18 16:01:18,2020-08-18 16:01:56,Role 2,13,1.0728029121164846,0
15,D,2020-08-18 15:52:52,2020-08-18 16:02:56,Role 5,12,1.040665626625065,1
10,U,2020-08-18 14:31:59,2020-08-18 16:05:34,Role 4,12,1.022464898595944,0
16,A,2020-08-18 16:02:56,2020-08-18 16:08:40,Role 5,13,1.0431617264690587,0
10,V,2020-08-18 16:05:34,2020-08-18 16:13:05,Role 4,12,1.0934997399895996,0
13,I,2020-08-18 16:08:40,2020-08-18 16:17:42,Role 5,12,1.0636505460218408,1
15,H,2020-08-18 16:17:42,2020-08-18 16:22:10,Role 5,12,1.0451378055122205,2
14,G,2020-08-18 16:41:30,2020-08-18 16:42:37,Role 5,12,1.0420176807072283,2
8,Q,2020-08-18 16:26:22,2020-08-18 16:45:23,Role 2,12,1.0520020800832033,0
13,J,2020-08-18 16:42:37,2020-08-18 16:46:03,Role 5,12,1.3449817992719708,1
8,R,2020-08-18 16:46:43,2020-08-18 17:02:45,Role 2,12,1.311804472178887,0
17,A,2020-08-18 16:59:45,2020-08-18 17:05:20,Role 5,13,1.0431617264690587,0
8,S,2020-08-18 17:02:45,2020-08-18 17:10:27,Role 2,13,1.0640665626625065,0
8,T,2020-08-18 17:10:55,2020-08-18 17:11:38,Role 2,13,1.0728029121164846,0
12,Y,2020-08-18 15:39:53,2020-08-18 17:12:27,Role 3,12,1.0230889235569423,0
13,K,2020-08-18 17:09:12,2020-08-18 17:12:47,Role 5,12,1.0498179927197089,0
10,X,2020-08-18 16:13:05,2020-08-18 17:16:54,Role 4,12,1.0172646905876235,0
16,B,2020-08-18 17:12:47,2020-08-18 17:17:03,Role 5,12,1.0436817472698907,2
10,R,2020-08-18 17:17:23,2020-08-18 17:22:14,Role 2,12,1.311804472178887,0
12,Z,2020-08-18 17:17:30,2020-08-18 17:22:16,Role 3,12,1.0908996359854395,0
14,I,2020-08-18 17:17:03,2020-08-18 17:25:39,Role 5,12,1.0636505460218408,1
10,S,2020-08-18 17:23:25,2020-08-18 17:26:46,Role 2,12,1.0640665626625065,0
10,T,2020-08-18 17:27:58,2020-08-18 17:28:29,Role 2,12,1.0728029121164846,0
16,E,2020-08-18 17:25:39,2020-08-18 17:29:13,Role 5,12,1.0422256890275612,1
16,F,2020-08-18 17:29:13,2020-08-18 17:33:11,Role 5,12,1.03733749349974,0
10,I,2020-08-18 17:33:11,2020-08-18 17:35:46,Role 5,12,1.0636505460218408,0
16,C,2020-08-18 17:35:46,2020-08-18 17:42:42,Role 5,12,1.0390015600624025,1
13,M,2020-08-18 17:42:42,2020-08-18 17:46:17,Role 5,12,1.015600624024961,1
10,J,2020-08-18 17:46:17,2020-08-18 17:47:21,Role 5,12,1.3449817992719708,2
15,G,2020-08-18 17:47:21,2020-08-18 17:48:38,Role 5,12,1.0420176807072283,0
16,D,2020-08-18 17:48:38,2020-08-18 17:57:52,Role 5,12,1.040665626625065,3
14,J,2020-08-18 17:57:52,2020-08-18 18:01:08,Role 5,12,1.3449817992719708,1
18,A,2020-08-18 18:01:08,2020-08-18 18:06:53,Role 5,13,1.0431617264690587,2
10,K,2020-08-18 18:06:53,2020-08-18 18:12:44,Role 5,12,1.0498179927197089,2
16,H,2020-08-18 18:12:44,2020-08-18 18:17:02,Role 5,13,1.0451378055122205,3
17,B,2020-08-18 18:17:02,2020-08-18 18:21:16,Role 5,13,1.0436817472698907,0
19,A,2020-08-18 18:21:16,2020-08-18 18:27:01,Role 5,14,1.0431617264690587,3
12,AA,2020-08-18 17:25:38,2020-08-18 18:36:47,Role 3,12,1.0185127405096204,0
10,M,2020-08-18 18:27:01,2020-08-18 18:37:29,Role 5,14,1.015600624024961,3
15,I,2020-08-18 18:37:29,2020-08-18 18:45:54,Role 5,13,1.0636505460218408,3
12,R,2020-08-18 18:43:03,2020-08-18 18:47:55,Role 2,14,1.311804472178887,0
17,E,2020-08-18 18:45:54,2020-08-18 18:49:28,Role 5,14,1.0422256890275612,3
14,K,2020-08-18 18:49:28,2020-08-18 18:52:30,Role 5,13,1.0498179927197089,4
12,S,2020-08-18 18:52:21,2020-08-18 18:55:21,Role 2,14,1.0640665626625065,0
17,F,2020-08-18 18:52:30,2020-08-18 18:56:39,Role 5,14,1.03733749349974,1
12,T,2020-08-18 18:57:36,2020-08-18 18:58:04,Role 2,14,1.0728029121164846,0
17,C,2020-08-18 18:56:43,2020-08-18 19:04:57,Role 5,14,1.0390015600624025,0
15,J,2020-08-18 19:04:57,2020-08-18 19:07:43,Role 5,14,1.3449817992719708,2
13,U,2020-08-18 17:50:18,2020-08-18 19:09:34,Role 4,12,1.022464898595944,0
13,V,2020-08-18 19:10:47,2020-08-18 19:14:08,Role 4,14,1.0934997399895996,0
17,D,2020-08-18 19:07:43,2020-08-18 19:19:23,Role 5,14,1.040665626625065,1
18,B,2020-08-18 19:19:23,2020-08-18 19:23:40,Role 5,14,1.0436817472698907,4
12,I,2020-08-18 19:23:40,2020-08-18 19:26:16,Role 5,14,1.0636505460218408,0
20,A,2020-08-18 19:26:16,2020-08-18 19:32:10,Role 5,15,1.0431617264690587,2
14,M,2020-08-18 19:32:10,2020-08-18 19:34:57,Role 5,14,1.015600624024961,1
17,H,2020-08-18 19:34:57,2020-08-18 19:39:32,Role 5,15,1.0451378055122205,4
18,E,2020-08-18 19:39:32,2020-08-18 19:43:07,Role 5,15,1.0422256890275612,4
15,K,2020-08-18 19:43:07,2020-08-18 19:45:53,Role 5,14,1.0498179927197089,1
19,B,2020-08-18 19:45:53,2020-08-18 19:50:12,Role 5,14,1.0436817472698907,4
16,G,2020-08-18 19:50:12,2020-08-18 19:51:00,Role 5,14,1.0420176807072283,4
18,F,2020-08-18 19:51:00,2020-08-18 19:55:17,Role 5,15,1.03733749349974,3
12,J,2020-08-18 19:55:17,2020-08-18 19:56:33,Role 5,15,1.3449817992719708,5
19,E,2020-08-18 19:56:33,2020-08-18 20:00:08,Role 5,15,1.0422256890275612,3
18,C,2020-08-18 20:00:08,2020-08-18 20:09:18,Role 5,15,1.0390015600624025,2
19,F,2020-08-18 20:09:18,2020-08-18 20:13:37,Role 5,15,1.03733749349974,1
15,M,2020-08-18 20:13:37,2020-08-18 20:16:47,Role 5,15,1.015600624024961,3
10,U,2020-08-18 18:37:29,2020-08-18 20:23:17,Role 4,14,2.0224648985959437,0
13,X,2020-08-18 19:14:44,2020-08-18 20:29:16,Role 4,15,1.0172646905876235,0
18,D,2020-08-18 20:16:47,2020-08-18 20:29:53,Role 5,15,1.040665626625065,2
13,R,2020-08-18 20:30:26,2020-08-18 20:35:54,Role 2,16,1.311804472178887,0
16,I,2020-08-18 20:29:53,2020-08-18 20:37:08,Role 5,15,1.0636505460218408,3
13,S,2020-08-18 20:36:44,2020-08-18 20:41:58,Role 2,16,1.0640665626625065,0
13,T,2020-08-18 20:42:28,2020-08-18 20:43:56,Role 2,16,1.0728029121164846,0
10,V,2020-08-18 20:29:16,2020-08-18 20:44:12,Role 4,16,1.0934997399895996,1
19,C,2020-08-18 20:37:08,2020-08-18 20:46:15,Role 5,15,1.0390015600624025,3
21,A,2020-08-18 20:46:15,2020-08-18 20:52:15,Role 5,16,1.0431617264690587,2
18,H,2020-08-18 20:52:15,2020-08-18 20:57:20,Role 5,16,1.0451378055122205,3
20,B,2020-08-18 20:57:20,2020-08-18 21:01:40,Role 5,15,1.0436817472698907,4
14,U,2020-08-18 19:41:49,2020-08-18 21:04:16,Role 4,15,2.0224648985959437,0
14,V,2020-08-18 21:07:41,2020-08-18 21:09:51,Role 4,16,1.0934997399895996,0
12,P,2020-08-18 21:01:40,2020-08-18 21:10:28,Role 5,15,1.0064482579303171,2
13,I,2020-08-18 21:10:28,2020-08-18 21:13:14,Role 5,16,1.0636505460218408,3
19,D,2020-08-18 21:13:14,2020-08-18 21:26:15,Role 5,16,1.040665626625065,5
16,J,2020-08-18 21:26:15,2020-08-18 21:29:32,Role 5,16,1.3449817992719708,3
17,G,2020-08-18 21:29:32,2020-08-18 21:30:13,Role 5,15,1.0420176807072283,4
20,E,2020-08-18 21:30:13,2020-08-18 21:33:51,Role 5,16,1.0422256890275612,5
22,A,2020-08-18 21:33:51,2020-08-18 21:39:52,Role 5,17,1.0431617264690587,5
13,J,2020-08-18 21:39:52,2020-08-18 21:41:02,Role 5,17,1.3449817992719708,5
19,H,2020-08-18 21:41:02,2020-08-18 21:46:10,Role 5,17,1.0451378055122205,5
10,X,2020-08-18 20:44:12,2020-08-18 21:50:27,Role 4,16,1.0172646905876235,0
20,F,2020-08-18 21:46:10,2020-08-18 21:50:33,Role 5,17,1.03733749349974,3
15,U,2020-08-18 20:23:17,2020-08-18 21:50:59,Role 4,15,2.0224648985959437,0
10,R,2020-08-18 21:50:31,2020-08-18 21:55:51,Role 2,17,1.311804472178887,0
15,V,2020-08-18 21:53:10,2020-08-18 21:55:54,Role 4,17,1.0934997399895996,0
13,P,2020-08-18 21:50:33,2020-08-18 21:56:07,Role 5,17,1.0064482579303171,2
16,P,2020-08-18 21:56:07,2020-08-18 22:00:03,Role 5,17,1.0064482579303171,5
10,S,2020-08-18 21:55:58,2020-08-18 22:00:51,Role 2,17,1.0640665626625065,0
10,T,2020-08-18 22:01:02,2020-08-18 22:02:10,Role 2,17,1.0728029121164846,0
20,C,2020-08-18 22:00:03,2020-08-18 22:08:25,Role 5,17,1.0390015600624025,2
13,Q,2020-08-18 21:59:26,2020-08-18 22:15:56,Role 2,17,1.0520020800832033,0
17,I,2020-08-18 22:08:25,2020-08-18 22:18:11,Role 5,17,1.0636505460218408,4
10,I,2020-08-18 22:18:11,2020-08-18 22:20:38,Role 5,17,1.0636505460218408,1
13,R,2020-08-18 22:15:57,2020-08-18 22:29:01,Role 2,17,1.311804472178887,0
14,X,2020-08-18 21:11:16,2020-08-18 22:29:11,Role 4,17,2.0172646905876235,0
20,D,2020-08-18 22:20:38,2020-08-18 22:31:46,Role 5,17,1.040665626625065,2
18,G,2020-08-18 22:31:46,2020-08-18 22:32:46,Role 5,16,1.0420176807072283,5
14,R,2020-08-18 22:30:04,2020-08-18 22:35:06,Role 2,18,1.311804472178887,0
21,B,2020-08-18 22:32:46,2020-08-18 22:36:50,Role 5,16,1.0436817472698907,5
13,S,2020-08-18 22:31:38,2020-08-18 22:37:04,Role 2,18,1.0640665626625065,0
10,J,2020-08-18 22:36:50,2020-08-18 22:38:07,Role 5,17,1.3449817992719708,2
14,S,2020-08-18 22:35:39,2020-08-18 22:39:06,Role 2,18,2.0640665626625063,0
14,T,2020-08-18 22:39:09,2020-08-18 22:39:51,Role 2,18,1.0728029121164846,0
16,Q,2020-08-18 22:09:11,2020-08-18 22:40:33,Role 2,17,2.0520020800832035,0
23,A,2020-08-18 22:38:07,2020-08-18 22:43:35,Role 5,18,1.0431617264690587,3
13,T,2020-08-18 22:48:12,2020-08-18 22:48:12,Role 2,18,1.0728029121164846,0
20,H,2020-08-18 22:43:35,2020-08-18 22:48:24,Role 5,18,1.0451378055122205,4
16,R,2020-08-18 22:45:51,2020-08-18 22:52:01,Role 2,17,1.311804472178887,0
21,E,2020-08-18 22:48:24,2020-08-18 22:52:01,Role 5,18,1.0422256890275612,3
17,J,2020-08-18 22:52:01,2020-08-18 22:55:14,Role 5,17,1.3449817992719708,3
10,P,2020-08-18 22:55:14,2020-08-18 23:00:37,Role 5,18,1.0064482579303171,4
16,S,2020-08-18 22:56:02,2020-08-18 23:01:53,Role 2,17,1.0640665626625065,0
21,F,2020-08-18 23:00:37,2020-08-18 23:04:46,Role 5,17,1.03733749349974,2
16,T,2020-08-18 23:06:33,2020-08-18 23:09:28,Role 2,17,1.0728029121164846,0
21,C,2020-08-18 23:04:46,2020-08-18 23:12:15,Role 5,17,1.0390015600624025,0
19,G,2020-08-18 23:12:15,2020-08-18 23:13:14,Role 5,17,1.0420176807072283,2
15,X,2020-08-18 21:56:29,2020-08-18 23:14:13,Role 4,17,2.0172646905876235,0
10,Q,2020-08-18 23:00:52,2020-08-18 23:14:59,Role 2,17,1.0520020800832033,0
22,B,2020-08-18 23:13:14,2020-08-18 23:17:21,Role 5,17,1.0436817472698907,3
15,R,2020-08-18 23:14:47,2020-08-18 23:19:16,Role 2,17,1.311804472178887,0
15,S,2020-08-18 23:19:51,2020-08-18 23:22:25,Role 2,17,1.0640665626625065,0
24,A,2020-08-18 23:17:21,2020-08-18 23:22:35,Role 5,17,1.0431617264690587,2
15,T,2020-08-18 23:23:02,2020-08-18 23:23:36,Role 2,17,1.0728029121164846,0
12,Q,2020-08-18 23:03:36,2020-08-18 23:24:55,Role 2,17,2.0520020800832035,0
10,R,2020-08-18 23:15:27,2020-08-18 23:25:40,Role 2,17,2.311804472178887,0
21,D,2020-08-18 23:22:35,2020-08-18 23:31:13,Role 5,17,1.040665626625065,3
10,S,2020-08-18 23:25:40,2020-08-18 23:31:13,Role 2,16,1.0640665626625065,0
10,T,2020-08-18 23:31:24,2020-08-18 23:31:46,Role 2,16,1.0728029121164846,0
13,I,2020-08-18 23:31:13,2020-08-18 23:33:01,Role 5,17,1.0636505460218408,3
18,I,2020-08-18 23:33:01,2020-08-18 23:42:52,Role 5,18,1.0636505460218408,4
17,K,2020-08-18 23:42:52,2020-08-18 23:46:07,Role 5,17,1.0498179927197089,2
22,E,2020-08-18 23:46:07,2020-08-18 23:49:43,Role 5,17,1.0422256890275612,5
21,H,2020-08-18 23:49:43,2020-08-18 23:53:51,Role 5,16,1.0451378055122205,4
10,I,2020-08-18 23:53:51,2020-08-18 23:55:28,Role 5,16,1.0636505460218408,4
23,B,2020-08-18 23:55:28,2020-08-18 23:59:41,Role 5,17,1.0436817472698907,4
22,F,2020-08-18 23:59:41,2020-08-19 00:03:44,Role 5,16,1.03733749349974,3
13,J,2020-08-19 00:03:44,2020-08-19 00:05:46,Role 5,16,1.3449817992719708,4
12,R,2020-08-18 23:56:05,2020-08-19 00:11:47,Role 2,16,1.311804472178887,0
19,I,2020-08-19 00:05:46,2020-08-19 00:16:48,Role 5,17,1.0636505460218408,4
12,S,2020-08-19 00:11:47,2020-08-19 00:17:54,Role 2,17,1.0640665626625065,0
12,T,2020-08-19 00:17:54,2020-08-19 00:18:03,Role 2,17,1.0728029121164846,0
24,B,2020-08-19 00:16:48,2020-08-19 00:21:00,Role 5,17,1.0436817472698907,5
23,E,2020-08-19 00:21:00,2020-08-19 00:24:40,Role 5,16,1.0422256890275612,4
10,J,2020-08-19 00:24:40,2020-08-19 00:26:28,Role 5,16,1.3449817992719708,4
25,A,2020-08-19 00:26:28,2020-08-19 00:32:18,Role 5,17,1.0431617264690587,5
22,C,2020-08-19 00:32:18,2020-08-19 00:39:19,Role 5,17,1.0390015600624025,6
18,J,2020-08-19 00:39:19,2020-08-19 00:42:27,Role 5,16,1.3449817992719708,5
17,N,2020-08-19 00:42:27,2020-08-19 00:45:38,Role 5,16,1.0142485699427977,4
20,G,2020-08-19 00:45:38,2020-08-19 00:46:43,Role 5,17,1.0420176807072283,3
13,K,2020-08-19 00:46:43,2020-08-19 00:50:35,Role 5,17,1.0498179927197089,7
24,E,2020-08-19 00:50:35,2020-08-19 00:54:17,Role 5,16,1.0422256890275612,8
23,F,2020-08-19 00:54:17,2020-08-19 00:58:21,Role 5,16,1.03733749349974,8
10,P,2020-08-19 00:58:21,2020-08-19 01:02:29,Role 5,16,1.0064482579303171,8
19,J,2020-08-19 01:02:29,2020-08-19 01:05:25,Role 5,17,1.3449817992719708,8
22,D,2020-08-19 01:05:25,2020-08-19 01:14:10,Role 5,16,1.040665626625065,8
10,Q,2020-08-19 01:03:16,2020-08-19 01:14:22,Role 2,16,1.0520020800832033,0
24,F,2020-08-19 01:14:10,2020-08-19 01:18:10,Role 5,16,1.03733749349974,4
25,B,2020-08-19 01:18:10,2020-08-19 01:22:39,Role 5,16,1.0436817472698907,8
10,R,2020-08-19 01:14:54,2020-08-19 01:26:52,Role 2,16,1.311804472178887,0
23,C,2020-08-19 01:22:39,2020-08-19 01:29:19,Role 5,16,1.0390015600624025,5
10,S,2020-08-19 01:27:16,2020-08-19 01:34:18,Role 2,16,1.0640665626625065,0
13,M,2020-08-19 01:29:19,2020-08-19 01:34:26,Role 5,16,1.015600624024961,5
10,T,2020-08-19 01:34:38,2020-08-19 01:36:39,Role 2,16,1.0728029121164846,0
18,P,2020-08-19 01:34:26,2020-08-19 01:36:58,Role 5,16,1.0064482579303171,8
21,G,2020-08-19 01:36:58,2020-08-19 01:37:54,Role 5,16,1.0420176807072283,4
22,H,2020-08-19 01:37:54,2020-08-19 01:42:15,Role 5,16,1.0451378055122205,6
24,C,2020-08-19 01:42:15,2020-08-19 01:49:13,Role 5,16,1.0390015600624025,6
20,I,2020-08-19 01:49:13,2020-08-19 01:59:12,Role 5,16,1.0636505460218408,6
25,E,2020-08-19 01:59:12,2020-08-19 02:02:56,Role 5,16,1.0422256890275612,7
19,P,2020-08-19 02:02:56,2020-08-19 02:05:38,Role 5,16,1.0064482579303171,6
18,Q,2020-08-19 01:53:33,2020-08-19 02:10:17,Role 2,15,1.0520020800832033,0
23,D,2020-08-19 02:05:38,2020-08-19 02:15:13,Role 5,16,1.040665626625065,8
17,Y,2020-08-19 00:48:52,2020-08-19 02:21:49,Role 3,16,1.0230889235569423,0
24,D,2020-08-19 02:15:13,2020-08-19 02:24:02,Role 5,15,1.040665626625065,4
17,Z,2020-08-19 02:22:45,2020-08-19 02:26:29,Role 3,15,1.0908996359854395,0
18,R,2020-08-19 02:22:54,2020-08-19 02:28:02,Role 2,15,1.311804472178887,0
25,F,2020-08-19 02:24:02,2020-08-19 02:28:04,Role 5,15,1.03733749349974,3
21,I,2020-08-19 02:28:04,2020-08-19 02:36:06,Role 5,15,1.0636505460218408,6
18,S,2020-08-19 02:33:54,2020-08-19 02:38:18,Role 2,15,1.0640665626625065,0
20,J,2020-08-19 02:36:06,2020-08-19 02:38:53,Role 5,15,1.3449817992719708,4
19,Q,2020-08-19 02:24:11,2020-08-19 02:39:36,Role 2,15,1.0520020800832033,0
23,H,2020-08-19 02:38:53,2020-08-19 02:42:53,Role 5,15,1.0451378055122205,4
18,T,2020-08-19 02:40:36,2020-08-19 02:43:19,Role 2,15,1.0728029121164846,0
24,H,2020-08-19 02:42:53,2020-08-19 02:46:47,Role 5,15,1.0451378055122205,4
25,C,2020-08-19 02:46:47,2020-08-19 02:53:51,Role 5,15,1.0390015600624025,4
13,U,2020-08-19 01:34:26,2020-08-19 02:54:16,Role 4,16,1.022464898595944,0
19,R,2020-08-19 02:50:28,2020-08-19 02:55:29,Role 2,15,1.311804472178887,0
21,J,2020-08-19 02:53:51,2020-08-19 02:56:41,Role 5,15,1.3449817992719708,4
20,P,2020-08-19 02:56:41,2020-08-19 02:59:07,Role 5,15,1.0064482579303171,3
13,V,2020-08-19 02:54:16,2020-08-19 02:59:34,Role 4,14,1.0934997399895996,0
19,S,2020-08-19 03:00:47,2020-08-19 03:05:16,Role 2,14,1.0640665626625065,0
25,D,2020-08-19 02:59:07,2020-08-19 03:08:12,Role 5,14,1.040665626625065,2
22,G,2020-08-19 03:08:12,2020-08-19 03:09:13,Role 5,15,1.0420176807072283,5
19,T,2020-08-19 03:07:15,2020-08-19 03:09:52,Role 2,14,1.0728029121164846,0
21,P,2020-08-19 03:09:13,2020-08-19 03:12:15,Role 5,14,1.0064482579303171,2
25,H,2020-08-19 03:12:15,2020-08-19 03:16:39,Role 5,14,1.0451378055122205,2
20,Q,2020-08-19 03:04:19,2020-08-19 03:18:25,Role 2,14,1.0520020800832033,0
19,I,2020-08-19 03:16:39,2020-08-19 03:19:06,Role 5,14,1.0636505460218408,1
19,J,2020-08-19 03:19:48,2020-08-19 03:21:16,Role 5,14,1.3449817992719708,0
20,R,2020-08-19 03:20:31,2020-08-19 03:25:35,Role 2,14,1.311804472178887,0
19,P,2020-08-19 03:21:53,2020-08-19 03:25:43,Role 5,14,1.0064482579303171,0
21,Q,2020-08-19 03:15:29,2020-08-19 03:29:02,Role 2,14,2.0520020800832035,0
20,S,2020-08-19 03:26:23,2020-08-19 03:30:29,Role 2,14,1.0640665626625065,0
20,T,2020-08-19 03:30:52,2020-08-19 03:33:28,Role 2,14,1.0728029121164846,0
21,R,2020-08-19 03:30:37,2020-08-19 03:35:50,Role 2,14,1.311804472178887,0
19,Q,2020-08-19 03:25:56,2020-08-19 03:36:11,Role 2,14,2.0520020800832035,0
22,I,2020-08-19 03:29:55,2020-08-19 03:37:02,Role 5,14,1.0636505460218408,2
21,S,2020-08-19 03:36:29,2020-08-19 03:40:58,Role 2,13,1.0640665626625065,0
21,T,2020-08-19 03:41:22,2020-08-19 03:43:48,Role 2,13,1.0728029121164846,0
19,R,2020-08-19 03:36:28,2020-08-19 03:43:58,Role 2,13,1.311804472178887,0
21,I,2020-08-19 03:44:22,2020-08-19 03:46:39,Role 5,13,1.0636505460218408,0
19,S,2020-08-19 03:44:08,2020-08-19 03:47:27,Role 2,13,1.0640665626625065,0
19,T,2020-08-19 03:47:43,2020-08-19 03:48:47,Role 2,13,1.0728029121164846,0
22,J,2020-08-19 03:46:39,2020-08-19 03:49:32,Role 5,13,1.3449817992719708,0
21,J,2020-08-19 03:49:32,2020-08-19 03:50:38,Role 5,13,1.3449817992719708,1
19,I,2020-08-19 03:50:38,2020-08-19 03:51:48,Role 5,13,1.0636505460218408,1
21,K,2020-08-19 03:51:48,2020-08-19 03:54:59,Role 5,13,1.0498179927197089,1
19,J,2020-08-19 03:54:59,2020-08-19 03:55:39,Role 5,13,1.3449817992719708,1
22,P,2020-08-19 03:55:56,2020-08-19 03:58:47,Role 5,13,1.0064482579303171,2
21,N,2020-08-19 03:58:47,2020-08-19 04:04:00,Role 5,13,1.0142485699427977,1
17,AA,2020-08-19 02:28:39,2020-08-19 04:05:18,Role 3,15,1.0185127405096204,0
19,K,2020-08-19 04:04:00,2020-08-19 04:07:16,Role 5,13,1.0498179927197089,0
23,G,2020-08-19 04:07:16,2020-08-19 04:08:20,Role 5,15,1.0420176807072283,2
24,G,2020-08-19 04:08:20,2020-08-19 04:09:31,Role 5,14,1.0420176807072283,1
17,R,2020-08-19 04:08:18,2020-08-19 04:14:00,Role 2,13,1.311804472178887,0
19,N,2020-08-19 04:09:31,2020-08-19 04:15:44,Role 5,13,1.0142485699427977,2
22,Q,2020-08-19 04:01:25,2020-08-19 04:17:14,Role 2,13,1.0520020800832033,0
17,S,2020-08-19 04:15:21,2020-08-19 04:20:06,Role 2,13,1.0640665626625065,0
17,T,2020-08-19 04:20:32,2020-08-19 04:22:11,Role 2,13,1.0728029121164846,0
22,R,2020-08-19 04:18:34,2020-08-19 04:23:30,Role 2,13,1.311804472178887,0
13,X,2020-08-19 02:59:34,2020-08-19 04:24:37,Role 4,14,1.0172646905876235,0
22,S,2020-08-19 04:24:04,2020-08-19 04:27:43,Role 2,12,1.0640665626625065,0
22,T,2020-08-19 04:28:05,2020-08-19 04:30:01,Role 2,12,1.0728029121164846,0
13,R,2020-08-19 04:24:37,2020-08-19 04:30:47,Role 2,12,1.311804472178887,0
23,I,2020-08-19 04:29:03,2020-08-19 04:35:27,Role 5,13,1.0636505460218408,2
13,S,2020-08-19 04:30:58,2020-08-19 04:36:29,Role 2,12,1.0640665626625065,0
22,I,2020-08-19 04:35:27,2020-08-19 04:37:37,Role 5,12,1.0636505460218408,0
13,T,2020-08-19 04:36:44,2020-08-19 04:38:20,Role 2,12,1.0728029121164846,0
24,I,2020-08-19 04:37:37,2020-08-19 04:44:20,Role 5,13,1.0636505460218408,1
25,G,2020-08-19 04:44:20,2020-08-19 04:45:36,Role 5,14,1.0420176807072283,1
22,J,2020-08-19 04:45:36,2020-08-19 04:47:01,Role 5,12,1.3449817992719708,2
13,I,2020-08-19 04:47:01,2020-08-19 04:49:51,Role 5,12,1.0636505460218408,2
23,J,2020-08-19 04:49:51,2020-08-19 04:53:01,Role 5,12,1.3449817992719708,2
22,K,2020-08-19 04:53:01,2020-08-19 04:56:25,Role 5,12,1.0498179927197089,2
13,J,2020-08-19 04:56:25,2020-08-19 04:57:34,Role 5,12,1.3449817992719708,2
24,J,2020-08-19 04:57:34,2020-08-19 05:00:42,Role 5,12,1.3449817992719708,4
22,N,2020-08-19 05:00:42,2020-08-19 05:06:46,Role 5,12,1.0142485699427977,2
13,K,2020-08-19 05:06:46,2020-08-19 05:11:30,Role 5,12,1.0498179927197089,2
