caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
16,H,2020-08-18 20:17:57,2020-08-18 20:22:14,Role 5,11,1.0451378055122205,3
17,E,2020-08-18 20:22:14,2020-08-18 20:25:49,Role 5,11,1.0422256890275612,3
15,G,2020-08-18 20:25:49,2020-08-18 20:26:47,Role 5,11,1.0420176807072283,1
13,K,2020-08-18 20:26:47,2020-08-18 20:30:29,Role 5,11,1.0498179927197089,1
12,J,2020-08-18 20:30:29,2020-08-18 20:32:27,Role 5,11,1.3449817992719708,3
17,F,2020-08-18 20:32:27,2020-08-18 20:36:29,Role 5,11,1.03733749349974,3
18,A,2020-08-18 20:36:29,2020-08-18 20:42:12,Role 5,12,1.0431617264690587,2
17,C,2020-08-18 20:42:12,2020-08-18 20:49:29,Role 5,12,1.0390015600624025,1
14,J,2020-08-18 20:49:29,2020-08-18 20:53:01,Role 5,11,1.3449817992719708,4
12,P,2020-08-18 20:53:01,2020-08-18 20:57:54,Role 5,12,1.0064482579303171,2
15,I,2020-08-18 20:57:54,2020-08-18 21:04:22,Role 5,11,1.0636505460218408,3
13,N,2020-08-18 21:04:22,2020-08-18 21:08:06,Role 5,12,1.0142485699427977,3
12,Q,2020-08-18 20:59:53,2020-08-18 21:14:27,Role 2,12,1.0520020800832033,0
17,D,2020-08-18 21:08:06,2020-08-18 21:17:49,Role 5,12,1.040665626625065,4
14,K,2020-08-18 21:17:49,2020-08-18 21:21:36,Role 5,12,1.0498179927197089,4
17,H,2020-08-18 21:21:36,2020-08-18 21:25:44,Role 5,12,1.0451378055122205,1
12,R,2020-08-18 21:15:39,2020-08-18 21:29:43,Role 2,12,1.311804472178887,0
18,B,2020-08-18 21:25:44,2020-08-18 21:29:56,Role 5,12,1.0436817472698907,3
15,J,2020-08-18 21:29:56,2020-08-18 21:33:37,Role 5,12,1.3449817992719708,2
18,E,2020-08-18 21:33:37,2020-08-18 21:37:11,Role 5,12,1.0422256890275612,1
16,G,2020-08-18 21:37:11,2020-08-18 21:38:15,Role 5,11,1.0420176807072283,4
12,S,2020-08-18 21:30:02,2020-08-18 21:38:34,Role 2,12,1.0640665626625065,0
12,T,2020-08-18 21:38:55,2020-08-18 21:41:24,Role 2,12,1.0728029121164846,0
18,F,2020-08-18 21:38:15,2020-08-18 21:42:10,Role 5,12,1.03733749349974,1
18,C,2020-08-18 21:42:10,2020-08-18 21:49:01,Role 5,12,1.0390015600624025,0
12,I,2020-08-18 21:49:01,2020-08-18 21:50:40,Role 5,12,1.0636505460218408,0
14,M,2020-08-18 21:50:40,2020-08-18 21:54:31,Role 5,12,1.015600624024961,1
18,D,2020-08-18 21:54:31,2020-08-18 22:03:36,Role 5,12,1.040665626625065,2
12,J,2020-08-18 22:03:36,2020-08-18 22:05:16,Role 5,12,1.3449817992719708,2
15,K,2020-08-18 22:05:16,2020-08-18 22:08:54,Role 5,12,1.0498179927197089,1
16,I,2020-08-18 22:08:54,2020-08-18 22:15:11,Role 5,12,1.0636505460218408,1
18,H,2020-08-18 22:15:11,2020-08-18 22:19:18,Role 5,12,1.0451378055122205,3
12,P,2020-08-18 22:19:18,2020-08-18 22:25:11,Role 5,12,1.0064482579303171,3
13,Y,2020-08-18 21:13:07,2020-08-18 22:32:03,Role 3,12,1.0230889235569423,0
15,N,2020-08-18 22:28:54,2020-08-18 22:32:30,Role 5,12,1.0142485699427977,2
16,J,2020-08-18 22:32:30,2020-08-18 22:35:55,Role 5,12,1.3449817992719708,2
13,Z,2020-08-18 22:33:36,2020-08-18 22:38:14,Role 3,12,1.0908996359854395,0
17,G,2020-08-18 22:41:30,2020-08-18 22:42:42,Role 5,12,1.0420176807072283,1
12,Q,2020-08-18 22:27:50,2020-08-18 22:45:36,Role 2,12,1.0520020800832033,0
16,K,2020-08-18 22:52:09,2020-08-18 22:55:51,Role 5,12,1.0498179927197089,0
12,R,2020-08-18 22:47:19,2020-08-18 23:04:10,Role 2,12,1.311804472178887,0
14,U,2020-08-18 21:56:33,2020-08-18 23:11:48,Role 4,12,1.022464898595944,0
17,I,2020-08-18 23:07:03,2020-08-18 23:13:05,Role 5,12,1.0636505460218408,0
12,S,2020-08-18 23:05:11,2020-08-18 23:15:02,Role 2,12,1.0640665626625065,0
14,V,2020-08-18 23:12:09,2020-08-18 23:16:14,Role 4,12,1.0934997399895996,0
16,M,2020-08-18 23:13:05,2020-08-18 23:17:03,Role 5,12,1.015600624024961,0
12,T,2020-08-18 23:16:30,2020-08-18 23:19:04,Role 2,12,1.0728029121164846,0
17,J,2020-08-18 23:29:54,2020-08-18 23:33:49,Role 5,12,1.3449817992719708,1
18,G,2020-08-18 23:35:48,2020-08-18 23:36:50,Role 5,12,1.0420176807072283,1
13,AA,2020-08-18 22:39:20,2020-08-18 23:47:13,Role 3,12,1.0185127405096204,0
15,Y,2020-08-18 22:37:04,2020-08-18 23:50:25,Role 3,12,1.0230889235569423,0
17,P,2020-08-18 23:47:46,2020-08-18 23:51:27,Role 5,11,1.0064482579303171,0
13,R,2020-08-18 23:47:59,2020-08-18 23:53:36,Role 2,11,1.311804472178887,0
15,Z,2020-08-18 23:51:45,2020-08-18 23:56:29,Role 3,11,1.0908996359854395,0
13,S,2020-08-18 23:53:36,2020-08-18 23:58:19,Role 2,11,1.0640665626625065,0
13,T,2020-08-18 23:58:39,2020-08-19 00:00:10,Role 2,11,1.0728029121164846,0
18,I,2020-08-18 23:56:45,2020-08-19 00:02:56,Role 5,11,1.0636505460218408,0
17,Q,2020-08-18 23:57:36,2020-08-19 00:10:01,Role 2,11,1.0520020800832033,0
18,J,2020-08-19 00:11:46,2020-08-19 00:15:07,Role 5,10,1.3449817992719708,0
17,R,2020-08-19 00:12:27,2020-08-19 00:17:25,Role 2,10,1.311804472178887,0
14,X,2020-08-18 23:16:14,2020-08-19 00:18:51,Role 4,12,1.0172646905876235,0
17,S,2020-08-19 00:18:23,2020-08-19 00:22:50,Role 2,10,1.0640665626625065,0
14,R,2020-08-19 00:19:22,2020-08-19 00:24:24,Role 2,10,1.311804472178887,0
18,P,2020-08-19 00:21:36,2020-08-19 00:25:14,Role 5,10,1.0064482579303171,0
17,T,2020-08-19 00:23:30,2020-08-19 00:26:39,Role 2,10,1.0728029121164846,0
14,S,2020-08-19 00:24:34,2020-08-19 00:29:08,Role 2,10,1.0640665626625065,0
17,I,2020-08-19 00:27:26,2020-08-19 00:30:11,Role 5,10,1.0636505460218408,0
14,T,2020-08-19 00:29:14,2020-08-19 00:30:52,Role 2,10,1.0728029121164846,0
16,U,2020-08-18 23:18:52,2020-08-19 00:31:59,Role 4,12,1.022464898595944,0
14,I,2020-08-19 00:30:54,2020-08-19 00:33:45,Role 5,10,1.0636505460218408,0
17,J,2020-08-19 00:33:45,2020-08-19 00:35:37,Role 5,10,1.3449817992719708,0
16,V,2020-08-19 00:31:59,2020-08-19 00:36:20,Role 4,10,1.0934997399895996,0
14,J,2020-08-19 00:35:37,2020-08-19 00:36:55,Role 5,10,1.3449817992719708,1
14,K,2020-08-19 00:36:55,2020-08-19 00:41:14,Role 5,10,1.0498179927197089,0
18,Q,2020-08-19 00:28:05,2020-08-19 00:43:06,Role 2,10,1.0520020800832033,0
17,P,2020-08-19 00:41:14,2020-08-19 00:44:54,Role 5,10,1.0064482579303171,1
18,R,2020-08-19 00:44:13,2020-08-19 00:50:06,Role 2,10,1.311804472178887,0
14,M,2020-08-19 00:44:54,2020-08-19 00:51:53,Role 5,10,1.015600624024961,1
17,Q,2020-08-19 00:46:08,2020-08-19 00:55:16,Role 2,10,1.0520020800832033,0
18,S,2020-08-19 00:50:54,2020-08-19 00:55:48,Role 2,10,1.0640665626625065,0
18,T,2020-08-19 00:56:33,2020-08-19 00:59:00,Role 2,10,1.0728029121164846,0
19,A,2020-08-19 00:57:00,2020-08-19 01:02:34,Role 5,11,1.0431617264690587,0
17,R,2020-08-19 00:56:08,2020-08-19 01:04:27,Role 2,10,1.311804472178887,0
17,S,2020-08-19 01:04:53,2020-08-19 01:09:48,Role 2,10,1.0640665626625065,0
15,AA,2020-08-18 23:56:46,2020-08-19 01:09:59,Role 3,11,1.0185127405096204,0
17,T,2020-08-19 01:10:10,2020-08-19 01:11:15,Role 2,10,1.0728029121164846,0
15,R,2020-08-19 01:10:01,2020-08-19 01:15:40,Role 2,10,1.311804472178887,0
15,S,2020-08-19 01:15:40,2020-08-19 01:20:48,Role 2,9,1.0640665626625065,0
15,T,2020-08-19 01:20:48,2020-08-19 01:22:36,Role 2,9,1.0728029121164846,0
15,I,2020-08-19 01:24:50,2020-08-19 01:27:33,Role 5,9,1.0636505460218408,0
15,J,2020-08-19 01:35:25,2020-08-19 01:36:36,Role 5,9,1.3449817992719708,0
19,B,2020-08-19 01:40:07,2020-08-19 01:44:41,Role 5,10,1.0436817472698907,0
15,P,2020-08-19 01:44:41,2020-08-19 01:49:24,Role 5,9,1.0064482579303171,0
16,X,2020-08-19 00:36:20,2020-08-19 01:50:04,Role 4,10,1.0172646905876235,0
19,E,2020-08-19 01:49:24,2020-08-19 01:53:11,Role 5,9,1.0422256890275612,1
16,R,2020-08-19 01:50:04,2020-08-19 01:56:11,Role 2,9,1.311804472178887,0
19,F,2020-08-19 01:53:11,2020-08-19 01:57:21,Role 5,9,1.03733749349974,0
16,S,2020-08-19 01:56:16,2020-08-19 02:01:21,Role 2,9,1.0640665626625065,0
15,Q,2020-08-19 01:52:16,2020-08-19 02:02:49,Role 2,9,1.0520020800832033,0
16,T,2020-08-19 02:01:23,2020-08-19 02:03:06,Role 2,9,1.0728029121164846,0
14,U,2020-08-19 00:51:53,2020-08-19 02:03:24,Role 4,10,1.022464898595944,0
19,C,2020-08-19 01:57:21,2020-08-19 02:04:24,Role 5,9,1.0390015600624025,0
14,V,2020-08-19 02:03:24,2020-08-19 02:08:23,Role 4,8,1.0934997399895996,0
15,R,2020-08-19 02:03:04,2020-08-19 02:12:19,Role 2,9,1.311804472178887,0
19,D,2020-08-19 02:04:24,2020-08-19 02:13:42,Role 5,8,1.040665626625065,0
19,H,2020-08-19 02:13:42,2020-08-19 02:18:24,Role 5,8,1.0451378055122205,0
15,S,2020-08-19 02:12:59,2020-08-19 02:18:32,Role 2,8,1.0640665626625065,0
15,T,2020-08-19 02:19:39,2020-08-19 02:21:18,Role 2,8,1.0728029121164846,0
15,I,2020-08-19 02:22:31,2020-08-19 02:24:09,Role 5,8,1.0636505460218408,0
15,J,2020-08-19 02:25:46,2020-08-19 02:26:26,Role 5,8,1.3449817992719708,0
15,P,2020-08-19 02:28:24,2020-08-19 02:31:22,Role 5,8,1.0064482579303171,0
20,A,2020-08-19 02:31:22,2020-08-19 02:37:17,Role 5,9,1.0431617264690587,0
15,Q,2020-08-19 02:32:33,2020-08-19 02:43:02,Role 2,9,1.0520020800832033,0
15,R,2020-08-19 02:43:48,2020-08-19 02:52:10,Role 2,9,1.311804472178887,0
15,S,2020-08-19 02:52:40,2020-08-19 02:58:07,Role 2,9,1.0640665626625065,0
15,T,2020-08-19 02:58:38,2020-08-19 03:00:26,Role 2,9,1.0728029121164846,0
15,I,2020-08-19 03:01:01,2020-08-19 03:02:24,Role 5,9,1.0636505460218408,0
15,J,2020-08-19 03:03:18,2020-08-19 03:03:53,Role 5,9,1.3449817992719708,0
20,B,2020-08-19 03:04:15,2020-08-19 03:08:54,Role 5,9,1.0436817472698907,0
15,P,2020-08-19 03:08:54,2020-08-19 03:12:03,Role 5,9,1.0064482579303171,0
20,E,2020-08-19 03:12:03,2020-08-19 03:15:51,Role 5,9,1.0422256890275612,1
20,F,2020-08-19 03:15:51,2020-08-19 03:20:00,Role 5,9,1.03733749349974,0
15,Q,2020-08-19 03:12:48,2020-08-19 03:23:19,Role 2,9,1.0520020800832033,0
20,C,2020-08-19 03:20:00,2020-08-19 03:27:25,Role 5,9,1.0390015600624025,0
15,R,2020-08-19 03:23:50,2020-08-19 03:32:33,Role 2,9,1.311804472178887,0
20,D,2020-08-19 03:27:25,2020-08-19 03:36:55,Role 5,9,1.040665626625065,0
15,S,2020-08-19 03:32:54,2020-08-19 03:38:00,Role 2,9,1.0640665626625065,0
19,G,2020-08-19 03:36:55,2020-08-19 03:38:14,Role 5,8,1.0420176807072283,0
15,T,2020-08-19 03:38:26,2020-08-19 03:40:12,Role 2,9,1.0728029121164846,0
20,H,2020-08-19 03:38:14,2020-08-19 03:43:04,Role 5,9,1.0451378055122205,1
14,X,2020-08-19 02:08:23,2020-08-19 03:55:29,Role 4,8,1.0172646905876235,0
14,R,2020-08-19 03:55:29,2020-08-19 04:02:42,Role 2,8,1.311804472178887,0
19,I,2020-08-19 03:58:33,2020-08-19 04:08:14,Role 5,9,1.0636505460218408,1
14,S,2020-08-19 04:02:51,2020-08-19 04:08:29,Role 2,8,1.0640665626625065,0
14,T,2020-08-19 04:08:40,2020-08-19 04:10:18,Role 2,8,1.0728029121164846,0
14,I,2020-08-19 04:10:29,2020-08-19 04:12:47,Role 5,8,1.0636505460218408,0
14,J,2020-08-19 04:13:03,2020-08-19 04:13:39,Role 5,8,1.3449817992719708,0
14,K,2020-08-19 04:13:57,2020-08-19 04:17:42,Role 5,8,1.0498179927197089,0
19,J,2020-08-19 04:17:42,2020-08-19 04:20:28,Role 5,8,1.3449817992719708,0
14,M,2020-08-19 04:20:28,2020-08-19 04:26:32,Role 5,8,1.015600624024961,1
21,A,2020-08-19 04:26:32,2020-08-19 04:32:28,Role 5,9,1.0431617264690587,0
19,P,2020-08-19 04:32:28,2020-08-19 04:35:05,Role 5,8,1.0064482579303171,1
20,G,2020-08-19 04:54:15,2020-08-19 04:55:28,Role 5,8,1.0420176807072283,0
19,Q,2020-08-19 04:38:33,2020-08-19 04:57:09,Role 2,9,1.0520020800832033,0
19,R,2020-08-19 04:58:39,2020-08-19 05:04:06,Role 2,9,1.311804472178887,0
21,B,2020-08-19 05:00:09,2020-08-19 05:04:41,Role 5,9,1.0436817472698907,1
21,E,2020-08-19 05:04:41,2020-08-19 05:08:28,Role 5,9,1.0422256890275612,0
19,S,2020-08-19 05:04:48,2020-08-19 05:09:52,Role 2,9,1.0640665626625065,0
21,F,2020-08-19 05:08:28,2020-08-19 05:12:37,Role 5,9,1.03733749349974,0
19,T,2020-08-19 05:10:20,2020-08-19 05:12:45,Role 2,9,1.0728029121164846,0
21,C,2020-08-19 05:12:37,2020-08-19 05:19:58,Role 5,9,1.0390015600624025,0
20,I,2020-08-19 05:19:58,2020-08-19 05:29:10,Role 5,9,1.0636505460218408,0
21,D,2020-08-19 05:29:10,2020-08-19 05:38:36,Role 5,8,1.040665626625065,1
20,J,2020-08-19 05:38:36,2020-08-19 05:41:10,Role 5,8,1.3449817992719708,1
21,H,2020-08-19 05:41:10,2020-08-19 05:45:52,Role 5,8,1.0451378055122205,1
20,K,2020-08-19 05:47:25,2020-08-19 05:50:01,Role 5,8,1.0498179927197089,1
14,U,2020-08-19 04:26:32,2020-08-19 05:58:02,Role 4,9,1.022464898595944,0
20,N,2020-08-19 05:56:20,2020-08-19 05:58:56,Role 5,8,1.0142485699427977,0
14,V,2020-08-19 05:58:02,2020-08-19 06:05:39,Role 4,8,1.0934997399895996,0
21,G,2020-08-19 06:56:12,2020-08-19 06:57:24,Role 5,8,1.0420176807072283,0
21,I,2020-08-19 07:15:22,2020-08-19 07:23:35,Role 5,8,1.0636505460218408,0
21,J,2020-08-19 07:29:40,2020-08-19 07:32:16,Role 5,8,1.3449817992719708,0
21,K,2020-08-19 07:38:18,2020-08-19 07:40:50,Role 5,8,1.0498179927197089,0
14,X,2020-08-19 06:05:39,2020-08-19 07:48:42,Role 4,8,1.0172646905876235,0
21,N,2020-08-19 07:46:39,2020-08-19 07:49:08,Role 5,8,1.0142485699427977,0
14,R,2020-08-19 07:48:53,2020-08-19 07:55:34,Role 2,8,1.311804472178887,0
14,S,2020-08-19 07:55:54,2020-08-19 08:01:29,Role 2,8,1.0640665626625065,0
20,Y,2020-08-19 06:00:26,2020-08-19 08:01:51,Role 3,8,1.0230889235569423,0
14,T,2020-08-19 08:01:40,2020-08-19 08:03:38,Role 2,8,1.0728029121164846,0
20,Z,2020-08-19 08:02:24,2020-08-19 08:08:58,Role 3,8,1.0908996359854395,0
21,Y,2020-08-19 07:50:18,2020-08-19 09:35:30,Role 3,8,2.0230889235569425,0
21,Z,2020-08-19 09:35:39,2020-08-19 09:42:20,Role 3,7,1.0908996359854395,0
20,AA,2020-08-19 08:09:47,2020-08-19 09:48:57,Role 3,7,1.0185127405096204,0
20,R,2020-08-19 09:51:54,2020-08-19 09:58:13,Role 2,7,1.311804472178887,0
20,S,2020-08-19 09:59:55,2020-08-19 10:04:50,Role 2,7,1.0640665626625065,0
22,A,2020-08-19 09:59:17,2020-08-19 10:05:06,Role 5,8,1.0431617264690587,0
20,T,2020-08-19 10:05:30,2020-08-19 10:06:58,Role 2,8,1.0728029121164846,0
22,B,2020-08-19 10:30:59,2020-08-19 10:35:31,Role 5,8,1.0436817472698907,0
22,E,2020-08-19 10:35:31,2020-08-19 10:39:12,Role 5,7,1.0422256890275612,0
22,F,2020-08-19 10:39:12,2020-08-19 10:43:07,Role 5,7,1.03733749349974,0
22,C,2020-08-19 10:43:07,2020-08-19 10:49:43,Role 5,7,1.0390015600624025,0
23,A,2020-08-19 10:49:43,2020-08-19 10:55:33,Role 5,8,1.0431617264690587,0
22,D,2020-08-19 10:55:33,2020-08-19 11:04:25,Role 5,8,1.040665626625065,1
22,H,2020-08-19 11:04:25,2020-08-19 11:08:29,Role 5,8,1.0451378055122205,0
21,AA,2020-08-19 09:42:56,2020-08-19 11:26:06,Role 3,7,2.0185127405096206,0
23,B,2020-08-19 11:22:27,2020-08-19 11:26:59,Role 5,8,1.0436817472698907,1
23,E,2020-08-19 11:26:59,2020-08-19 11:30:40,Role 5,8,1.0422256890275612,0
21,R,2020-08-19 11:27:23,2020-08-19 11:33:55,Role 2,8,1.311804472178887,0
23,F,2020-08-19 11:30:40,2020-08-19 11:34:38,Role 5,8,1.03733749349974,0
21,S,2020-08-19 11:34:39,2020-08-19 11:39:46,Role 2,8,1.0640665626625065,0
21,T,2020-08-19 11:39:53,2020-08-19 11:41:09,Role 2,8,1.0728029121164846,0
23,C,2020-08-19 11:34:38,2020-08-19 11:41:42,Role 5,8,1.0390015600624025,0
23,D,2020-08-19 11:41:42,2020-08-19 11:51:28,Role 5,7,1.040665626625065,0
23,H,2020-08-19 11:51:28,2020-08-19 11:55:42,Role 5,7,1.0451378055122205,0
24,A,2020-08-19 11:58:04,2020-08-19 12:03:57,Role 5,8,1.0431617264690587,0
22,G,2020-08-19 12:21:30,2020-08-19 12:22:14,Role 5,8,1.0420176807072283,0
24,B,2020-08-19 12:24:32,2020-08-19 12:29:08,Role 5,8,1.0436817472698907,0
24,E,2020-08-19 12:29:08,2020-08-19 12:32:52,Role 5,8,1.0422256890275612,0
24,F,2020-08-19 12:32:52,2020-08-19 12:36:54,Role 5,8,1.03733749349974,0
22,I,2020-08-19 12:36:54,2020-08-19 12:41:59,Role 5,8,1.0636505460218408,0
24,C,2020-08-19 12:41:59,2020-08-19 12:49:04,Role 5,8,1.0390015600624025,1
22,J,2020-08-19 12:49:04,2020-08-19 12:51:02,Role 5,8,1.3449817992719708,1
24,D,2020-08-19 12:51:02,2020-08-19 13:00:23,Role 5,8,1.040665626625065,1
22,K,2020-08-19 13:00:23,2020-08-19 13:02:39,Role 5,8,1.0498179927197089,1
24,H,2020-08-19 13:02:39,2020-08-19 13:06:53,Role 5,8,1.0451378055122205,1
23,G,2020-08-19 13:06:53,2020-08-19 13:07:41,Role 5,7,1.0420176807072283,0
22,N,2020-08-19 13:08:01,2020-08-19 13:10:25,Role 5,8,1.0142485699427977,1
23,I,2020-08-19 13:21:34,2020-08-19 13:27:44,Role 5,8,1.0636505460218408,0
23,J,2020-08-19 13:33:28,2020-08-19 13:36:04,Role 5,8,1.3449817992719708,0
23,P,2020-08-19 13:41:39,2020-08-19 13:44:17,Role 5,8,1.0064482579303171,0
25,A,2020-08-19 13:44:27,2020-08-19 13:50:17,Role 5,9,1.0431617264690587,0
23,Q,2020-08-19 13:46:42,2020-08-19 13:58:20,Role 2,8,1.0520020800832033,0
23,R,2020-08-19 13:59:32,2020-08-19 14:04:16,Role 2,9,1.311804472178887,0
23,S,2020-08-19 14:05:03,2020-08-19 14:08:48,Role 2,9,1.0640665626625065,0
23,T,2020-08-19 14:09:29,2020-08-19 14:11:44,Role 2,9,1.0728029121164846,0
25,B,2020-08-19 14:14:43,2020-08-19 14:19:14,Role 5,9,1.0436817472698907,0
24,G,2020-08-19 14:19:14,2020-08-19 14:20:14,Role 5,8,1.0420176807072283,1
25,E,2020-08-19 14:20:14,2020-08-19 14:23:54,Role 5,8,1.0422256890275612,1
25,F,2020-08-19 14:23:54,2020-08-19 14:27:48,Role 5,8,1.03733749349974,0
25,C,2020-08-19 14:27:48,2020-08-19 14:34:24,Role 5,8,1.0390015600624025,0
25,D,2020-08-19 14:34:24,2020-08-19 14:43:21,Role 5,8,1.040665626625065,0
24,I,2020-08-19 14:43:21,2020-08-19 14:49:00,Role 5,8,1.0636505460218408,1
25,H,2020-08-19 14:49:00,2020-08-19 14:53:03,Role 5,8,1.0451378055122205,1
24,J,2020-08-19 14:54:45,2020-08-19 14:57:26,Role 5,8,1.3449817992719708,1
24,K,2020-08-19 15:02:54,2020-08-19 15:05:35,Role 5,8,1.0498179927197089,0
24,N,2020-08-19 15:10:55,2020-08-19 15:13:34,Role 5,8,1.0142485699427977,0
22,Y,2020-08-19 13:11:21,2020-08-19 15:19:47,Role 3,8,1.0230889235569423,0
22,Z,2020-08-19 15:20:00,2020-08-19 15:27:10,Role 3,8,1.0908996359854395,0
25,G,2020-08-19 16:06:18,2020-08-19 16:07:19,Role 5,8,1.0420176807072283,0
25,I,2020-08-19 16:21:05,2020-08-19 16:25:39,Role 5,8,1.0636505460218408,0
25,J,2020-08-19 16:30:12,2020-08-19 16:32:51,Role 5,8,1.3449817992719708,0
25,P,2020-08-19 16:37:08,2020-08-19 16:39:49,Role 5,8,1.0064482579303171,0
26,A,2020-08-19 16:40:39,2020-08-19 16:46:26,Role 5,9,1.0431617264690587,0
25,Q,2020-08-19 16:41:24,2020-08-19 16:52:55,Role 2,8,1.0520020800832033,0
25,R,2020-08-19 16:53:29,2020-08-19 16:58:16,Role 2,9,1.311804472178887,0
25,S,2020-08-19 16:58:28,2020-08-19 17:02:05,Role 2,9,1.0640665626625065,0
24,Y,2020-08-19 15:14:20,2020-08-19 17:02:50,Role 3,8,2.0230889235569425,0
25,T,2020-08-19 17:02:16,2020-08-19 17:04:08,Role 2,9,1.0728029121164846,0
24,Z,2020-08-19 17:02:52,2020-08-19 17:09:41,Role 3,9,1.0908996359854395,0
22,AA,2020-08-19 15:27:47,2020-08-19 17:10:13,Role 3,8,1.0185127405096204,0
22,R,2020-08-19 17:12:00,2020-08-19 17:18:19,Role 2,8,1.311804472178887,0
26,B,2020-08-19 17:16:43,2020-08-19 17:21:05,Role 5,9,1.0436817472698907,0
22,S,2020-08-19 17:19:29,2020-08-19 17:24:42,Role 2,8,1.0640665626625065,0
26,E,2020-08-19 17:21:05,2020-08-19 17:24:42,Role 5,8,1.0422256890275612,0
22,T,2020-08-19 17:25:16,2020-08-19 17:27:06,Role 2,8,1.0728029121164846,0
26,F,2020-08-19 17:24:42,2020-08-19 17:28:34,Role 5,8,1.03733749349974,0
26,C,2020-08-19 17:28:34,2020-08-19 17:35:09,Role 5,7,1.0390015600624025,0
27,A,2020-08-19 17:35:09,2020-08-19 17:41:00,Role 5,8,1.0431617264690587,0
26,D,2020-08-19 17:41:00,2020-08-19 17:50:01,Role 5,8,1.040665626625065,1
26,H,2020-08-19 17:50:01,2020-08-19 17:53:58,Role 5,8,1.0451378055122205,0
27,B,2020-08-19 18:07:54,2020-08-19 18:12:24,Role 5,8,1.0436817472698907,1
27,E,2020-08-19 18:12:24,2020-08-19 18:16:03,Role 5,8,1.0422256890275612,0
27,F,2020-08-19 18:16:03,2020-08-19 18:19:56,Role 5,8,1.03733749349974,0
28,A,2020-08-19 18:19:56,2020-08-19 18:25:46,Role 5,9,1.0431617264690587,0
27,C,2020-08-19 18:25:46,2020-08-19 18:32:21,Role 5,9,1.0390015600624025,1
27,D,2020-08-19 18:32:21,2020-08-19 18:41:20,Role 5,9,1.040665626625065,0
27,H,2020-08-19 18:41:20,2020-08-19 18:45:20,Role 5,9,1.0451378055122205,0
24,AA,2020-08-19 17:10:05,2020-08-19 18:49:15,Role 3,8,2.0185127405096206,0
24,R,2020-08-19 18:50:21,2020-08-19 18:56:46,Role 2,9,1.311804472178887,0
28,B,2020-08-19 18:53:28,2020-08-19 18:57:52,Role 5,9,1.0436817472698907,1
28,E,2020-08-19 18:57:52,2020-08-19 19:01:31,Role 5,9,1.0422256890275612,0
24,S,2020-08-19 18:57:28,2020-08-19 19:02:52,Role 2,9,1.0640665626625065,0
24,T,2020-08-19 19:03:11,2020-08-19 19:05:00,Role 2,9,1.0728029121164846,0
28,F,2020-08-19 19:01:31,2020-08-19 19:05:30,Role 5,9,1.03733749349974,0
28,C,2020-08-19 19:05:30,2020-08-19 19:12:34,Role 5,8,1.0390015600624025,0
26,G,2020-08-19 19:12:34,2020-08-19 19:13:16,Role 5,8,1.0420176807072283,0
28,D,2020-08-19 19:13:16,2020-08-19 19:22:48,Role 5,8,1.040665626625065,1
29,A,2020-08-19 19:22:48,2020-08-19 19:28:42,Role 5,9,1.0431617264690587,0
28,H,2020-08-19 19:28:42,2020-08-19 19:32:46,Role 5,9,1.0451378055122205,1
26,I,2020-08-19 19:32:46,2020-08-19 19:37:24,Role 5,8,1.0636505460218408,1
26,J,2020-08-19 19:42:18,2020-08-19 19:44:17,Role 5,9,1.3449817992719708,0
26,P,2020-08-19 19:49:21,2020-08-19 19:51:48,Role 5,9,1.0064482579303171,0
29,B,2020-08-19 19:51:48,2020-08-19 19:56:21,Role 5,9,1.0436817472698907,2
29,E,2020-08-19 19:56:21,2020-08-19 20:00:02,Role 5,9,1.0422256890275612,0
27,G,2020-08-19 20:00:02,2020-08-19 20:00:53,Role 5,9,1.0420176807072283,0
29,F,2020-08-19 20:00:53,2020-08-19 20:04:53,Role 5,9,1.03733749349974,1
29,C,2020-08-19 20:04:53,2020-08-19 20:11:52,Role 5,9,1.0390015600624025,0
26,Q,2020-08-19 19:54:06,2020-08-19 20:17:33,Role 2,9,1.0520020800832033,0
29,D,2020-08-19 20:11:52,2020-08-19 20:21:11,Role 5,9,1.040665626625065,0
26,R,2020-08-19 20:18:34,2020-08-19 20:24:38,Role 2,9,1.311804472178887,0
27,I,2020-08-19 20:21:11,2020-08-19 20:25:53,Role 5,9,1.0636505460218408,1
29,H,2020-08-19 20:25:53,2020-08-19 20:30:01,Role 5,9,1.0451378055122205,1
26,S,2020-08-19 20:25:14,2020-08-19 20:30:15,Role 2,9,1.0640665626625065,0
26,T,2020-08-19 20:30:44,2020-08-19 20:33:12,Role 2,9,1.0728029121164846,0
27,J,2020-08-19 20:31:08,2020-08-19 20:33:54,Role 5,9,1.3449817992719708,1
26,I,2020-08-19 20:33:54,2020-08-19 20:36:01,Role 5,9,1.0636505460218408,0
26,J,2020-08-19 20:36:47,2020-08-19 20:38:22,Role 5,9,1.3449817992719708,0
26,K,2020-08-19 20:39:10,2020-08-19 20:44:23,Role 5,9,1.0498179927197089,0
27,P,2020-08-19 20:44:23,2020-08-19 20:47:16,Role 5,9,1.0064482579303171,1
28,G,2020-08-19 20:47:16,2020-08-19 20:48:02,Role 5,9,1.0420176807072283,1
26,N,2020-08-19 20:48:02,2020-08-19 20:56:34,Role 5,9,1.0142485699427977,1
