caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
17,B,2020-08-18 20:50:43,2020-08-18 20:54:58,Role 5,12,1.0436817472698907,1
11,Y,2020-08-18 19:29:18,2020-08-18 20:55:48,Role 3,11,1.0230889235569423,0
15,G,2020-08-18 20:54:58,2020-08-18 20:56:02,Role 5,12,1.0420176807072283,3
13,S,2020-08-18 20:53:30,2020-08-18 20:58:04,Role 2,13,1.0640665626625065,0
16,H,2020-08-18 20:56:02,2020-08-18 21:00:19,Role 5,13,1.0451378055122205,3
13,T,2020-08-18 21:00:29,2020-08-18 21:03:46,Role 2,13,1.0728029121164846,0
17,E,2020-08-18 21:00:19,2020-08-18 21:03:52,Role 5,13,1.0422256890275612,2
11,Z,2020-08-18 20:55:48,2020-08-18 21:06:13,Role 3,13,1.0908996359854395,0
17,F,2020-08-18 21:03:52,2020-08-18 21:07:50,Role 5,12,1.03733749349974,0
17,C,2020-08-18 21:07:50,2020-08-18 21:15:12,Role 5,12,1.0390015600624025,0
14,K,2020-08-18 21:15:12,2020-08-18 21:18:51,Role 5,13,1.0498179927197089,3
19,A,2020-08-18 21:18:51,2020-08-18 21:24:37,Role 5,13,1.0431617264690587,1
17,D,2020-08-18 21:24:37,2020-08-18 21:35:03,Role 5,13,1.040665626625065,2
15,I,2020-08-18 21:35:03,2020-08-18 21:41:37,Role 5,13,1.0636505460218408,2
17,H,2020-08-18 21:41:37,2020-08-18 21:46:00,Role 5,13,1.0451378055122205,1
18,B,2020-08-18 21:46:00,2020-08-18 21:50:14,Role 5,13,1.0436817472698907,3
14,N,2020-08-18 21:50:14,2020-08-18 21:53:55,Role 5,13,1.0142485699427977,3
18,E,2020-08-18 21:53:55,2020-08-18 21:57:28,Role 5,13,1.0422256890275612,1
18,F,2020-08-18 21:57:28,2020-08-18 22:01:27,Role 5,13,1.03733749349974,0
12,U,2020-08-18 20:31:25,2020-08-18 22:02:38,Role 4,13,1.022464898595944,0
15,J,2020-08-18 22:01:27,2020-08-18 22:05:14,Role 5,13,1.3449817992719708,3
11,AA,2020-08-18 21:06:13,2020-08-18 22:09:24,Role 3,12,1.0185127405096204,0
18,C,2020-08-18 22:05:14,2020-08-18 22:12:14,Role 5,13,1.0390015600624025,1
12,V,2020-08-18 22:02:38,2020-08-18 22:12:54,Role 4,13,1.0934997399895996,0
11,R,2020-08-18 22:09:24,2020-08-18 22:14:16,Role 2,13,1.311804472178887,0
11,S,2020-08-18 22:14:16,2020-08-18 22:18:46,Role 2,13,1.0640665626625065,0
11,T,2020-08-18 22:18:46,2020-08-18 22:20:07,Role 2,13,1.0728029121164846,0
18,D,2020-08-18 22:12:14,2020-08-18 22:21:41,Role 5,13,1.040665626625065,0
16,G,2020-08-18 22:21:41,2020-08-18 22:22:46,Role 5,13,1.0420176807072283,1
15,K,2020-08-18 22:22:46,2020-08-18 22:26:26,Role 5,13,1.0498179927197089,1
18,H,2020-08-18 22:26:26,2020-08-18 22:30:38,Role 5,12,1.0451378055122205,2
19,B,2020-08-18 22:30:38,2020-08-18 22:34:53,Role 5,13,1.0436817472698907,2
19,E,2020-08-18 22:34:53,2020-08-18 22:38:26,Role 5,12,1.0422256890275612,0
19,F,2020-08-18 22:38:27,2020-08-18 22:42:26,Role 5,12,1.03733749349974,0
15,N,2020-08-18 22:42:26,2020-08-18 22:45:59,Role 5,12,1.0142485699427977,1
19,C,2020-08-18 22:45:59,2020-08-18 22:53:18,Role 5,12,1.0390015600624025,1
16,I,2020-08-18 22:53:18,2020-08-18 22:59:24,Role 5,12,1.0636505460218408,2
19,D,2020-08-18 22:59:24,2020-08-18 23:09:20,Role 5,12,1.040665626625065,1
17,G,2020-08-18 23:09:20,2020-08-18 23:10:28,Role 5,13,1.0420176807072283,2
12,X,2020-08-18 22:12:54,2020-08-18 23:11:48,Role 4,13,1.0172646905876235,0
14,Y,2020-08-18 21:57:53,2020-08-18 23:13:12,Role 3,13,1.0230889235569423,0
19,H,2020-08-18 23:10:28,2020-08-18 23:14:41,Role 5,12,1.0451378055122205,1
12,R,2020-08-18 23:12:33,2020-08-18 23:17:29,Role 2,12,1.311804472178887,0
16,J,2020-08-18 23:14:55,2020-08-18 23:19:05,Role 5,12,1.3449817992719708,1
14,Z,2020-08-18 23:14:12,2020-08-18 23:19:27,Role 3,12,1.0908996359854395,0
12,S,2020-08-18 23:18:44,2020-08-18 23:23:25,Role 2,12,1.0640665626625065,0
12,T,2020-08-18 23:24:52,2020-08-18 23:26:21,Role 2,12,1.0728029121164846,0
12,I,2020-08-18 23:29:01,2020-08-18 23:31:51,Role 5,12,1.0636505460218408,0
17,I,2020-08-18 23:32:10,2020-08-18 23:38:17,Role 5,12,1.0636505460218408,1
12,J,2020-08-18 23:38:17,2020-08-18 23:39:39,Role 5,12,1.3449817992719708,0
16,P,2020-08-18 23:39:39,2020-08-18 23:43:37,Role 5,12,1.0064482579303171,0
12,P,2020-08-18 23:43:37,2020-08-18 23:49:08,Role 5,12,1.0064482579303171,1
18,G,2020-08-18 23:50:19,2020-08-18 23:51:38,Role 5,12,1.0420176807072283,1
17,J,2020-08-18 23:54:06,2020-08-18 23:58:03,Role 5,12,1.3449817992719708,2
16,Q,2020-08-18 23:50:35,2020-08-18 23:59:28,Role 2,12,2.0520020800832035,0
15,Y,2020-08-18 22:49:14,2020-08-19 00:03:27,Role 3,12,2.0230889235569425,0
12,Q,2020-08-18 23:50:02,2020-08-19 00:05:07,Role 2,12,1.0520020800832033,0
15,Z,2020-08-19 00:03:27,2020-08-19 00:08:32,Role 3,12,1.0908996359854395,0
16,R,2020-08-19 00:04:34,2020-08-19 00:09:04,Role 2,12,1.311804472178887,0
16,S,2020-08-19 00:12:00,2020-08-19 00:15:59,Role 2,12,1.0640665626625065,0
14,AA,2020-08-18 23:19:58,2020-08-19 00:17:24,Role 3,12,1.0185127405096204,0
17,P,2020-08-19 00:15:23,2020-08-19 00:19:21,Role 5,12,1.0064482579303171,0
12,R,2020-08-19 00:06:05,2020-08-19 00:21:30,Role 2,12,2.311804472178887,0
16,T,2020-08-19 00:18:20,2020-08-19 00:21:30,Role 2,12,1.0728029121164846,0
14,R,2020-08-19 00:20:07,2020-08-19 00:25:11,Role 2,12,2.311804472178887,0
18,I,2020-08-19 00:19:21,2020-08-19 00:25:49,Role 5,12,1.0636505460218408,0
17,Q,2020-08-19 00:22:38,2020-08-19 00:30:05,Role 2,12,1.0520020800832033,0
14,S,2020-08-19 00:27:35,2020-08-19 00:31:41,Role 2,11,2.0640665626625063,0
14,T,2020-08-19 00:33:32,2020-08-19 00:34:56,Role 2,11,1.0728029121164846,0
17,R,2020-08-19 00:31:25,2020-08-19 00:36:26,Role 2,11,1.311804472178887,0
12,S,2020-08-19 00:21:40,2020-08-19 00:36:46,Role 2,12,1.0640665626625065,0
18,J,2020-08-19 00:36:12,2020-08-19 00:39:56,Role 5,11,1.3449817992719708,0
12,T,2020-08-19 00:37:08,2020-08-19 00:40:07,Role 2,11,1.0728029121164846,0
17,S,2020-08-19 00:37:43,2020-08-19 00:42:27,Role 2,11,1.0640665626625065,0
14,I,2020-08-19 00:39:56,2020-08-19 00:42:43,Role 5,11,1.0636505460218408,0
19,G,2020-08-19 00:42:43,2020-08-19 00:44:02,Role 5,12,1.0420176807072283,0
14,J,2020-08-19 00:44:02,2020-08-19 00:45:44,Role 5,10,1.3449817992719708,1
17,T,2020-08-19 00:43:40,2020-08-19 00:46:43,Role 2,10,1.0728029121164846,0
14,P,2020-08-19 00:46:25,2020-08-19 00:51:59,Role 5,10,1.0064482579303171,0
18,K,2020-08-19 00:51:59,2020-08-19 00:55:23,Role 5,11,1.0498179927197089,2
17,I,2020-08-19 00:55:23,2020-08-19 00:57:55,Role 5,10,1.0636505460218408,0
17,J,2020-08-19 00:59:04,2020-08-19 01:00:01,Role 5,10,1.3449817992719708,0
17,K,2020-08-19 01:01:00,2020-08-19 01:03:23,Role 5,10,1.0498179927197089,0
14,Q,2020-08-19 00:52:13,2020-08-19 01:05:49,Role 2,10,1.0520020800832033,0
19,I,2020-08-19 01:03:23,2020-08-19 01:09:56,Role 5,10,1.0636505460218408,1
18,M,2020-08-19 01:09:56,2020-08-19 01:13:07,Role 5,10,1.015600624024961,1
15,AA,2020-08-19 00:08:32,2020-08-19 01:17:57,Role 3,12,2.0185127405096206,0
14,R,2020-08-19 01:06:16,2020-08-19 01:18:04,Role 2,10,1.311804472178887,0
17,M,2020-08-19 01:13:07,2020-08-19 01:18:55,Role 5,10,1.015600624024961,2
19,J,2020-08-19 01:18:55,2020-08-19 01:21:50,Role 5,10,1.3449817992719708,2
15,R,2020-08-19 01:18:28,2020-08-19 01:24:29,Role 2,10,1.311804472178887,0
14,S,2020-08-19 01:18:16,2020-08-19 01:24:33,Role 2,10,1.0640665626625065,0
14,T,2020-08-19 01:24:34,2020-08-19 01:24:34,Role 2,10,1.0728029121164846,0
15,S,2020-08-19 01:25:13,2020-08-19 01:30:26,Role 2,10,1.0640665626625065,0
20,A,2020-08-19 01:24:42,2020-08-19 01:30:41,Role 5,10,1.0431617264690587,0
15,T,2020-08-19 01:30:26,2020-08-19 01:31:44,Role 2,10,1.0728029121164846,0
19,P,2020-08-19 01:30:41,2020-08-19 01:33:03,Role 5,10,1.0064482579303171,0
19,Q,2020-08-19 01:36:01,2020-08-19 02:07:15,Role 2,9,1.0520020800832033,0
20,B,2020-08-19 02:05:58,2020-08-19 02:10:32,Role 5,10,1.0436817472698907,1
20,E,2020-08-19 02:10:32,2020-08-19 02:14:20,Role 5,9,1.0422256890275612,0
19,R,2020-08-19 02:08:37,2020-08-19 02:15:44,Role 2,9,1.311804472178887,0
20,F,2020-08-19 02:14:20,2020-08-19 02:18:39,Role 5,9,1.03733749349974,0
19,S,2020-08-19 02:16:23,2020-08-19 02:23:41,Role 2,9,1.0640665626625065,0
20,C,2020-08-19 02:18:39,2020-08-19 02:26:27,Role 5,9,1.0390015600624025,0
19,T,2020-08-19 02:24:01,2020-08-19 02:26:47,Role 2,9,1.0728029121164846,0
20,D,2020-08-19 02:26:27,2020-08-19 02:36:14,Role 5,9,1.040665626625065,0
20,H,2020-08-19 02:36:14,2020-08-19 02:41:32,Role 5,8,1.0451378055122205,0
18,U,2020-08-19 01:13:23,2020-08-19 02:54:42,Role 4,10,1.022464898595944,0
18,V,2020-08-19 02:54:42,2020-08-19 02:57:31,Role 4,8,1.0934997399895996,0
17,U,2020-08-19 01:18:55,2020-08-19 03:07:12,Role 4,10,2.0224648985959437,0
17,V,2020-08-19 03:07:12,2020-08-19 03:10:33,Role 4,8,1.0934997399895996,0
20,G,2020-08-19 03:51:58,2020-08-19 03:53:06,Role 5,8,1.0420176807072283,0
21,A,2020-08-19 04:02:04,2020-08-19 04:08:04,Role 5,9,1.0431617264690587,0
20,I,2020-08-19 04:13:15,2020-08-19 04:25:02,Role 5,8,1.0636505460218408,0
20,J,2020-08-19 04:33:07,2020-08-19 04:35:36,Role 5,9,1.3449817992719708,0
20,P,2020-08-19 04:43:16,2020-08-19 04:45:43,Role 5,9,1.0064482579303171,0
21,B,2020-08-19 04:45:43,2020-08-19 04:50:23,Role 5,9,1.0436817472698907,0
18,X,2020-08-19 02:57:31,2020-08-19 04:54:02,Role 4,8,1.0172646905876235,0
21,E,2020-08-19 04:50:23,2020-08-19 04:54:10,Role 5,9,1.0422256890275612,0
21,F,2020-08-19 04:54:10,2020-08-19 04:58:21,Role 5,9,1.03733749349974,0
18,R,2020-08-19 04:54:02,2020-08-19 05:00:57,Role 2,9,1.311804472178887,0
21,C,2020-08-19 04:58:21,2020-08-19 05:05:33,Role 5,9,1.0390015600624025,0
18,S,2020-08-19 05:00:57,2020-08-19 05:06:29,Role 2,9,1.0640665626625065,0
18,T,2020-08-19 05:06:29,2020-08-19 05:08:20,Role 2,9,1.0728029121164846,0
21,D,2020-08-19 05:05:33,2020-08-19 05:14:36,Role 5,9,1.040665626625065,0
18,I,2020-08-19 05:14:36,2020-08-19 05:17:06,Role 5,9,1.0636505460218408,0
20,Q,2020-08-19 04:50:18,2020-08-19 05:18:54,Role 2,9,1.0520020800832033,0
17,X,2020-08-19 03:10:33,2020-08-19 05:19:13,Role 4,8,2.0172646905876235,0
21,H,2020-08-19 05:17:06,2020-08-19 05:22:01,Role 5,9,1.0451378055122205,1
18,J,2020-08-19 05:22:01,2020-08-19 05:23:10,Role 5,9,1.3449817992719708,1
17,R,2020-08-19 05:19:13,2020-08-19 05:26:30,Role 2,9,1.311804472178887,0
20,R,2020-08-19 05:21:38,2020-08-19 05:26:51,Role 2,9,2.311804472178887,0
18,P,2020-08-19 05:23:10,2020-08-19 05:27:10,Role 5,9,1.0064482579303171,0
17,S,2020-08-19 05:26:32,2020-08-19 05:32:01,Role 2,9,1.0640665626625065,0
20,S,2020-08-19 05:28:59,2020-08-19 05:33:19,Role 2,9,2.0640665626625063,0
17,T,2020-08-19 05:32:01,2020-08-19 05:33:41,Role 2,9,1.0728029121164846,0
18,Q,2020-08-19 05:27:10,2020-08-19 05:34:17,Role 2,9,1.0520020800832033,0
17,I,2020-08-19 05:33:41,2020-08-19 05:35:58,Role 5,9,1.0636505460218408,0
17,J,2020-08-19 05:36:07,2020-08-19 05:37:02,Role 5,9,1.3449817992719708,0
20,T,2020-08-19 05:35:50,2020-08-19 05:38:24,Role 2,9,1.0728029121164846,0
17,K,2020-08-19 05:37:16,2020-08-19 05:41:32,Role 5,9,1.0498179927197089,0
18,R,2020-08-19 05:34:41,2020-08-19 05:43:20,Role 2,9,1.311804472178887,0
20,I,2020-08-19 05:41:32,2020-08-19 05:43:59,Role 5,9,1.0636505460218408,0
18,S,2020-08-19 05:43:50,2020-08-19 05:49:23,Role 2,9,1.0640665626625065,0
17,N,2020-08-19 05:43:59,2020-08-19 05:49:43,Role 5,9,1.0142485699427977,1
18,T,2020-08-19 05:49:56,2020-08-19 05:51:07,Role 2,10,1.0728029121164846,0
22,A,2020-08-19 05:49:43,2020-08-19 05:55:31,Role 5,10,1.0431617264690587,0
20,J,2020-08-19 05:55:31,2020-08-19 05:57:03,Role 5,9,1.3449817992719708,1
18,I,2020-08-19 05:57:03,2020-08-19 05:58:14,Role 5,10,1.0636505460218408,1
18,J,2020-08-19 05:58:53,2020-08-19 05:59:39,Role 5,10,1.3449817992719708,0
20,P,2020-08-19 05:59:39,2020-08-19 06:03:13,Role 5,10,1.0064482579303171,1
18,K,2020-08-19 06:03:13,2020-08-19 06:06:19,Role 5,10,1.0498179927197089,1
23,A,2020-08-19 06:06:19,2020-08-19 06:11:56,Role 5,11,1.0431617264690587,0
20,Q,2020-08-19 06:04:38,2020-08-19 06:13:56,Role 2,10,1.0520020800832033,0
18,N,2020-08-19 06:11:56,2020-08-19 06:18:26,Role 5,11,1.0142485699427977,1
20,R,2020-08-19 06:14:47,2020-08-19 06:23:30,Role 2,11,1.311804472178887,0
22,B,2020-08-19 06:21:39,2020-08-19 06:26:05,Role 5,10,1.0436817472698907,2
22,E,2020-08-19 06:26:05,2020-08-19 06:29:45,Role 5,11,1.0422256890275612,0
20,S,2020-08-19 06:24:15,2020-08-19 06:29:58,Role 2,11,1.0640665626625065,0
20,T,2020-08-19 06:30:30,2020-08-19 06:32:10,Role 2,11,1.0728029121164846,0
22,F,2020-08-19 06:29:45,2020-08-19 06:33:35,Role 5,11,1.03733749349974,0
20,I,2020-08-19 06:33:35,2020-08-19 06:35:00,Role 5,11,1.0636505460218408,0
22,C,2020-08-19 06:35:00,2020-08-19 06:41:12,Role 5,11,1.0390015600624025,1
20,J,2020-08-19 06:41:12,2020-08-19 06:42:06,Role 5,11,1.3449817992719708,1
23,B,2020-08-19 06:42:06,2020-08-19 06:46:35,Role 5,11,1.0436817472698907,1
21,G,2020-08-19 06:46:35,2020-08-19 06:48:05,Role 5,9,1.0420176807072283,1
22,D,2020-08-19 06:48:05,2020-08-19 06:56:07,Role 5,11,1.040665626625065,3
20,K,2020-08-19 06:56:07,2020-08-19 07:00:40,Role 5,11,1.0498179927197089,3
23,E,2020-08-19 07:00:40,2020-08-19 07:04:21,Role 5,11,1.0422256890275612,3
17,Y,2020-08-19 05:49:43,2020-08-19 07:06:00,Role 3,10,1.0230889235569423,0
22,H,2020-08-19 07:04:21,2020-08-19 07:08:22,Role 5,11,1.0451378055122205,2
17,Z,2020-08-19 07:06:05,2020-08-19 07:14:48,Role 3,11,1.0908996359854395,0
20,N,2020-08-19 07:08:22,2020-08-19 07:17:12,Role 5,11,1.0142485699427977,2
23,F,2020-08-19 07:17:12,2020-08-19 07:21:01,Role 5,11,1.03733749349974,2
21,I,2020-08-19 07:21:01,2020-08-19 07:28:18,Role 5,11,1.0636505460218408,3
23,C,2020-08-19 07:28:18,2020-08-19 07:34:10,Role 5,11,1.0390015600624025,1
23,D,2020-08-19 07:34:10,2020-08-19 07:41:45,Role 5,11,1.040665626625065,0
21,J,2020-08-19 07:41:45,2020-08-19 07:44:44,Role 5,11,1.3449817992719708,1
18,Y,2020-08-19 06:18:26,2020-08-19 07:45:03,Role 3,11,2.0230889235569425,0
23,H,2020-08-19 07:44:44,2020-08-19 07:48:39,Role 5,11,1.0451378055122205,1
21,K,2020-08-19 07:50:43,2020-08-19 07:53:30,Role 5,11,1.0498179927197089,1
18,Z,2020-08-19 07:45:03,2020-08-19 07:55:15,Role 3,11,1.0908996359854395,0
21,M,2020-08-19 07:58:33,2020-08-19 08:01:05,Role 5,11,1.015600624024961,0
22,G,2020-08-19 08:25:39,2020-08-19 08:26:36,Role 5,11,1.0420176807072283,2
24,A,2020-08-19 08:32:16,2020-08-19 08:38:03,Role 5,12,1.0431617264690587,0
17,AA,2020-08-19 07:15:38,2020-08-19 08:42:42,Role 3,11,1.0185127405096204,0
22,I,2020-08-19 08:40:40,2020-08-19 08:45:07,Role 5,11,1.0636505460218408,0
17,R,2020-08-19 08:44:21,2020-08-19 08:49:55,Role 2,12,1.311804472178887,0
22,J,2020-08-19 08:48:48,2020-08-19 08:50:33,Role 5,12,1.3449817992719708,0
17,S,2020-08-19 08:50:51,2020-08-19 08:54:51,Role 2,12,1.0640665626625065,0
22,P,2020-08-19 08:54:12,2020-08-19 08:56:11,Role 5,12,1.0064482579303171,0
17,T,2020-08-19 08:55:05,2020-08-19 08:56:24,Role 2,12,1.0728029121164846,0
17,I,2020-08-19 08:56:36,2020-08-19 08:59:12,Role 5,12,1.0636505460218408,0
17,J,2020-08-19 08:59:12,2020-08-19 09:00:26,Role 5,12,1.3449817992719708,0
20,Y,2020-08-19 07:17:12,2020-08-19 09:03:20,Role 3,11,2.0230889235569425,0
17,K,2020-08-19 09:00:26,2020-08-19 09:07:53,Role 5,12,1.0498179927197089,0
23,G,2020-08-19 09:07:53,2020-08-19 09:08:56,Role 5,11,1.0420176807072283,0
20,Z,2020-08-19 09:03:20,2020-08-19 09:13:38,Role 3,12,1.0908996359854395,0
22,Q,2020-08-19 08:57:46,2020-08-19 09:15:12,Role 2,12,1.0520020800832033,0
18,AA,2020-08-19 07:55:46,2020-08-19 09:15:27,Role 3,11,2.0185127405096206,0
17,N,2020-08-19 09:08:56,2020-08-19 09:20:37,Role 5,12,1.0142485699427977,1
22,R,2020-08-19 09:15:44,2020-08-19 09:21:43,Role 2,12,1.311804472178887,0
18,R,2020-08-19 09:16:23,2020-08-19 09:22:50,Role 2,12,2.311804472178887,0
23,I,2020-08-19 09:21:03,2020-08-19 09:25:06,Role 5,12,1.0636505460218408,1
22,S,2020-08-19 09:21:47,2020-08-19 09:25:51,Role 2,12,1.0640665626625065,0
22,T,2020-08-19 09:25:51,2020-08-19 09:27:28,Role 2,12,1.0728029121164846,0
18,S,2020-08-19 09:23:39,2020-08-19 09:28:03,Role 2,12,2.0640665626625063,0
22,I,2020-08-19 09:27:28,2020-08-19 09:29:14,Role 5,12,1.0636505460218408,0
18,T,2020-08-19 09:28:18,2020-08-19 09:29:52,Role 2,12,1.0728029121164846,0
23,J,2020-08-19 09:29:14,2020-08-19 09:31:25,Role 5,12,1.3449817992719708,0
22,J,2020-08-19 09:31:25,2020-08-19 09:32:56,Role 5,12,1.3449817992719708,1
21,U,2020-08-19 08:01:05,2020-08-19 09:33:38,Role 4,11,1.022464898595944,0
18,I,2020-08-19 09:32:56,2020-08-19 09:35:21,Role 5,12,1.0636505460218408,1
21,V,2020-08-19 09:33:38,2020-08-19 09:38:51,Role 4,12,1.0934997399895996,0
22,K,2020-08-19 09:35:21,2020-08-19 09:39:23,Role 5,12,1.0498179927197089,1
24,B,2020-08-19 09:39:23,2020-08-19 09:43:49,Role 5,12,1.0436817472698907,0
23,K,2020-08-19 09:43:49,2020-08-19 09:46:05,Role 5,12,1.0498179927197089,2
18,J,2020-08-19 09:46:05,2020-08-19 09:47:10,Role 5,12,1.3449817992719708,3
22,M,2020-08-19 09:47:10,2020-08-19 09:53:24,Role 5,12,1.015600624024961,3
24,E,2020-08-19 09:53:24,2020-08-19 09:57:01,Role 5,12,1.0422256890275612,3
18,P,2020-08-19 09:57:01,2020-08-19 10:05:37,Role 5,12,1.0064482579303171,2
23,N,2020-08-19 10:05:37,2020-08-19 10:07:18,Role 5,12,1.0142485699427977,3
24,F,2020-08-19 10:07:18,2020-08-19 10:11:10,Role 5,12,1.03733749349974,2
24,C,2020-08-19 10:11:11,2020-08-19 10:17:59,Role 5,12,1.0390015600624025,0
24,D,2020-08-19 10:17:59,2020-08-19 10:27:12,Role 5,12,1.040665626625065,0
18,Q,2020-08-19 10:05:42,2020-08-19 10:27:54,Role 2,12,1.0520020800832033,0
24,H,2020-08-19 10:27:12,2020-08-19 10:31:23,Role 5,12,1.0451378055122205,0
17,Y,2020-08-19 09:20:37,2020-08-19 10:36:49,Role 3,12,1.0230889235569423,0
18,R,2020-08-19 10:27:57,2020-08-19 10:45:49,Role 2,12,1.311804472178887,0
17,Z,2020-08-19 10:36:49,2020-08-19 10:46:56,Role 3,12,1.0908996359854395,0
18,S,2020-08-19 10:45:49,2020-08-19 10:54:23,Role 2,12,1.0640665626625065,0
18,T,2020-08-19 10:54:23,2020-08-19 10:55:51,Role 2,12,1.0728029121164846,0
20,AA,2020-08-19 09:13:38,2020-08-19 10:57:36,Role 3,12,2.0185127405096206,0
20,R,2020-08-19 10:57:49,2020-08-19 11:03:30,Role 2,11,1.311804472178887,0
20,S,2020-08-19 11:03:30,2020-08-19 11:08:31,Role 2,11,1.0640665626625065,0
20,T,2020-08-19 11:08:31,2020-08-19 11:10:36,Role 2,11,1.0728029121164846,0
21,X,2020-08-19 09:38:51,2020-08-19 11:16:57,Role 4,12,1.0172646905876235,0
21,R,2020-08-19 11:16:57,2020-08-19 11:22:57,Role 2,10,1.311804472178887,0
21,S,2020-08-19 11:22:57,2020-08-19 11:27:27,Role 2,10,1.0640665626625065,0
21,T,2020-08-19 11:27:27,2020-08-19 11:29:31,Role 2,10,1.0728029121164846,0
25,A,2020-08-19 11:27:44,2020-08-19 11:33:23,Role 5,11,1.0431617264690587,0
22,U,2020-08-19 09:53:24,2020-08-19 11:33:24,Role 4,12,1.022464898595944,0
21,I,2020-08-19 11:33:23,2020-08-19 11:35:40,Role 5,11,1.0636505460218408,0
21,J,2020-08-19 11:35:40,2020-08-19 11:36:45,Role 5,11,1.3449817992719708,0
22,V,2020-08-19 11:33:24,2020-08-19 11:39:24,Role 4,11,1.0934997399895996,0
21,P,2020-08-19 11:36:45,2020-08-19 11:41:41,Role 5,11,1.0064482579303171,0
24,G,2020-08-19 11:41:41,2020-08-19 11:43:07,Role 5,12,1.0420176807072283,0
21,Q,2020-08-19 11:41:41,2020-08-19 11:53:06,Role 2,11,1.0520020800832033,0
24,I,2020-08-19 11:53:18,2020-08-19 11:59:28,Role 5,11,1.0636505460218408,0
24,J,2020-08-19 12:02:59,2020-08-19 12:05:22,Role 5,11,1.3449817992719708,0
21,R,2020-08-19 11:53:06,2020-08-19 12:05:57,Role 2,11,1.311804472178887,0
24,K,2020-08-19 12:09:23,2020-08-19 12:11:58,Role 5,11,1.0498179927197089,0
21,S,2020-08-19 12:05:57,2020-08-19 12:15:22,Role 2,11,1.0640665626625065,0
21,T,2020-08-19 12:15:28,2020-08-19 12:16:42,Role 2,11,1.0728029121164846,0
25,B,2020-08-19 12:16:07,2020-08-19 12:20:28,Role 5,11,1.0436817472698907,1
24,M,2020-08-19 12:20:28,2020-08-19 12:22:40,Role 5,11,1.015600624024961,0
25,E,2020-08-19 12:22:40,2020-08-19 12:26:18,Role 5,10,1.0422256890275612,1
17,AA,2020-08-19 10:46:56,2020-08-19 12:29:19,Role 3,12,2.0185127405096206,0
25,F,2020-08-19 12:26:22,2020-08-19 12:30:16,Role 5,10,1.03733749349974,0
17,R,2020-08-19 12:29:19,2020-08-19 12:35:29,Role 2,10,1.311804472178887,0
23,Y,2020-08-19 10:08:03,2020-08-19 12:36:13,Role 3,12,2.0230889235569425,0
25,C,2020-08-19 12:30:16,2020-08-19 12:37:12,Role 5,10,1.0390015600624025,0
17,S,2020-08-19 12:35:29,2020-08-19 12:40:01,Role 2,10,1.0640665626625065,0
23,Z,2020-08-19 12:36:13,2020-08-19 12:40:25,Role 3,10,1.0908996359854395,0
17,T,2020-08-19 12:40:01,2020-08-19 12:41:23,Role 2,10,1.0728029121164846,0
25,D,2020-08-19 12:37:12,2020-08-19 12:46:57,Role 5,10,1.040665626625065,0
17,I,2020-08-19 12:46:57,2020-08-19 12:49:06,Role 5,10,1.0636505460218408,0
25,H,2020-08-19 12:49:06,2020-08-19 12:53:17,Role 5,10,1.0451378055122205,1
17,J,2020-08-19 12:53:17,2020-08-19 12:54:12,Role 5,10,1.3449817992719708,1
17,K,2020-08-19 13:02:28,2020-08-19 13:09:01,Role 5,10,1.0498179927197089,0
22,X,2020-08-19 11:39:24,2020-08-19 13:09:51,Role 4,11,1.0172646905876235,0
22,R,2020-08-19 13:09:51,2020-08-19 13:15:33,Role 2,10,1.311804472178887,0
22,S,2020-08-19 13:15:33,2020-08-19 13:19:53,Role 2,10,1.0640665626625065,0
22,T,2020-08-19 13:19:53,2020-08-19 13:21:20,Role 2,10,1.0728029121164846,0
17,M,2020-08-19 13:13:28,2020-08-19 13:22:58,Role 5,10,1.015600624024961,0
26,A,2020-08-19 13:22:58,2020-08-19 13:28:57,Role 5,10,1.0431617264690587,0
25,G,2020-08-19 14:02:28,2020-08-19 14:03:17,Role 5,10,1.0420176807072283,1
26,B,2020-08-19 14:16:06,2020-08-19 14:20:39,Role 5,10,1.0436817472698907,0
25,I,2020-08-19 14:20:39,2020-08-19 14:28:10,Role 5,10,1.0636505460218408,0
26,E,2020-08-19 14:28:10,2020-08-19 14:31:51,Role 5,10,1.0422256890275612,1
24,U,2020-08-19 12:22:50,2020-08-19 14:32:46,Role 4,10,1.022464898595944,0
24,V,2020-08-19 14:32:46,2020-08-19 14:35:48,Role 4,10,1.0934997399895996,0
26,F,2020-08-19 14:31:56,2020-08-19 14:36:00,Role 5,10,1.03733749349974,0
23,AA,2020-08-19 12:40:25,2020-08-19 14:37:24,Role 3,10,1.0185127405096204,0
27,A,2020-08-19 14:36:00,2020-08-19 14:41:59,Role 5,11,1.0431617264690587,0
23,R,2020-08-19 14:37:24,2020-08-19 14:42:53,Role 2,11,1.311804472178887,0
25,J,2020-08-19 14:41:59,2020-08-19 14:43:53,Role 5,10,1.3449817992719708,1
23,S,2020-08-19 14:42:53,2020-08-19 14:47:51,Role 2,11,1.0640665626625065,0
23,T,2020-08-19 14:47:51,2020-08-19 14:49:20,Role 2,11,1.0728029121164846,0
26,C,2020-08-19 14:43:53,2020-08-19 14:51:25,Role 5,11,1.0390015600624025,2
25,K,2020-08-19 14:51:25,2020-08-19 14:52:59,Role 5,11,1.0498179927197089,1
