caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
14,D,2020-08-18 19:15:59,2020-08-18 19:24:31,Role 5,12,2.0225352112676056,7
10,J,2020-08-18 19:24:31,2020-08-18 19:25:11,Role 5,12,2.0367504835589942,7
13,G,2020-08-18 20:10:04,2020-08-18 20:10:23,Role 5,12,2.0338028169014084,7
15,F,2020-08-18 20:10:23,2020-08-18 20:13:13,Role 5,12,2.0253521126760563,7
7,U,2020-08-18 19:16:15,2020-08-18 20:14:27,Role 4,13,2.0530973451327434,0
7,V,2020-08-18 20:14:50,2020-08-18 20:17:27,Role 4,14,2.079646017699115,0
17,A,2020-08-18 20:13:13,2020-08-18 20:19:09,Role 5,13,2.008450704225352,8
11,Q,2020-08-18 19:03:16,2020-08-18 20:26:12,Role 2,13,2.017857142857143,0
12,N,2020-08-18 20:19:09,2020-08-18 20:32:21,Role 5,13,2.052631578947368,7
16,F,2020-08-18 20:32:21,2020-08-18 20:35:10,Role 5,13,2.0253521126760563,7
14,H,2020-08-18 20:35:10,2020-08-18 20:37:36,Role 5,13,2.028169014084507,6
10,P,2020-08-18 20:37:36,2020-08-18 20:40:00,Role 5,13,2.017857142857143,6
10,Q,2020-08-18 20:41:12,2020-08-18 20:45:14,Role 2,14,2.017857142857143,0
18,A,2020-08-18 20:40:00,2020-08-18 20:45:55,Role 5,14,2.008450704225352,7
10,R,2020-08-18 20:46:10,2020-08-18 20:48:16,Role 2,14,3.1288659793814433,0
10,S,2020-08-18 20:49:04,2020-08-18 20:50:15,Role 2,14,2.0618556701030926,0
11,R,2020-08-18 20:27:03,2020-08-18 20:50:22,Role 2,14,2.1288659793814433,0
10,T,2020-08-18 20:50:47,2020-08-18 20:51:28,Role 2,14,2.09020618556701,0
11,S,2020-08-18 20:51:57,2020-08-18 20:53:41,Role 2,14,2.0618556701030926,0
13,I,2020-08-18 20:45:55,2020-08-18 20:54:09,Role 5,14,2.0405405405405403,7
11,T,2020-08-18 20:54:53,2020-08-18 20:55:28,Role 2,13,2.09020618556701,0
15,C,2020-08-18 20:54:09,2020-08-18 21:00:31,Role 5,14,2.0140845070422535,7
17,B,2020-08-18 21:00:31,2020-08-18 21:03:12,Role 5,14,2.028169014084507,7
16,C,2020-08-18 21:03:12,2020-08-18 21:09:45,Role 5,14,2.0140845070422535,6
7,X,2020-08-18 20:17:46,2020-08-18 21:23:33,Role 4,14,2.0442477876106198,0
7,R,2020-08-18 21:24:45,2020-08-18 21:29:52,Role 2,12,2.1288659793814433,0
7,S,2020-08-18 21:30:36,2020-08-18 21:34:50,Role 2,12,2.0618556701030926,0
7,T,2020-08-18 21:35:34,2020-08-18 21:37:39,Role 2,12,2.09020618556701,0
14,G,2020-08-18 21:56:32,2020-08-18 21:56:55,Role 5,14,2.0338028169014084,6
18,B,2020-08-18 21:56:55,2020-08-18 21:59:35,Role 5,14,2.028169014084507,5
13,J,2020-08-18 21:59:35,2020-08-18 21:59:35,Role 5,13,2.0367504835589942,5
15,D,2020-08-18 21:59:35,2020-08-18 22:08:12,Role 5,12,2.0225352112676056,5
17,E,2020-08-18 22:08:12,2020-08-18 22:10:26,Role 5,12,2.0140845070422535,5
16,D,2020-08-18 22:10:26,2020-08-18 22:19:23,Role 5,12,2.0225352112676056,5
12,Y,2020-08-18 20:33:08,2020-08-18 22:23:55,Role 3,14,2.017543859649123,0
19,A,2020-08-18 22:19:23,2020-08-18 22:25:17,Role 5,12,2.008450704225352,6
12,Z,2020-08-18 22:25:20,2020-08-18 22:29:15,Role 3,12,2.114035087719298,0
14,I,2020-08-18 22:25:17,2020-08-18 22:34:24,Role 5,12,2.0405405405405403,6
18,E,2020-08-18 22:34:24,2020-08-18 22:36:38,Role 5,12,2.0140845070422535,6
13,K,2020-08-18 22:36:38,2020-08-18 22:45:14,Role 5,12,2.025974025974026,6
15,H,2020-08-18 22:45:14,2020-08-18 22:47:53,Role 5,12,2.028169014084507,6
17,F,2020-08-18 22:47:53,2020-08-18 22:50:49,Role 5,12,2.0253521126760563,6
16,H,2020-08-18 22:50:49,2020-08-18 22:53:24,Role 5,12,2.028169014084507,6
19,B,2020-08-18 22:56:55,2020-08-18 22:59:39,Role 5,12,2.028169014084507,6
14,J,2020-08-18 22:59:39,2020-08-18 22:59:39,Role 5,12,2.0367504835589942,6
18,F,2020-08-18 22:59:39,2020-08-18 23:02:37,Role 5,12,2.0253521126760563,6
13,M,2020-08-18 23:02:37,2020-08-18 23:18:07,Role 5,12,2.0265486725663715,6
12,AA,2020-08-18 22:31:47,2020-08-18 23:46:48,Role 3,12,2.0701754385964914,0
12,R,2020-08-18 23:49:39,2020-08-18 23:54:25,Role 2,12,2.1288659793814433,0
12,S,2020-08-18 23:56:06,2020-08-18 23:59:55,Role 2,12,2.0618556701030926,0
12,T,2020-08-19 00:01:28,2020-08-19 00:03:17,Role 2,12,2.09020618556701,0
15,G,2020-08-19 00:05:11,2020-08-19 00:05:40,Role 5,12,2.0338028169014084,6
17,C,2020-08-19 00:05:40,2020-08-19 00:12:39,Role 5,12,2.0140845070422535,6
16,G,2020-08-19 00:12:39,2020-08-19 00:13:09,Role 5,12,2.0338028169014084,6
19,E,2020-08-19 00:13:09,2020-08-19 00:15:32,Role 5,12,2.0140845070422535,6
14,K,2020-08-19 00:15:32,2020-08-19 00:23:30,Role 5,12,2.025974025974026,6
18,C,2020-08-19 00:23:30,2020-08-19 00:30:41,Role 5,12,2.0140845070422535,6
12,I,2020-08-19 00:30:41,2020-08-19 00:33:22,Role 5,12,2.0405405405405403,6
15,I,2020-08-19 00:33:22,2020-08-19 00:41:24,Role 5,12,2.0405405405405403,6
17,D,2020-08-19 00:41:24,2020-08-19 00:49:38,Role 5,12,2.0225352112676056,6
16,I,2020-08-19 00:49:38,2020-08-19 00:57:46,Role 5,12,2.0405405405405403,6
19,F,2020-08-19 00:57:46,2020-08-19 01:00:42,Role 5,12,2.0253521126760563,6
13,U,2020-08-18 23:18:36,2020-08-19 01:10:05,Role 4,12,2.0530973451327434,0
14,N,2020-08-19 01:00:42,2020-08-19 01:13:01,Role 5,12,2.052631578947368,6
13,V,2020-08-19 01:10:39,2020-08-19 01:14:00,Role 4,12,2.079646017699115,0
18,D,2020-08-19 01:13:01,2020-08-19 01:21:34,Role 5,12,2.0225352112676056,6
12,J,2020-08-19 01:21:34,2020-08-19 01:22:20,Role 5,12,2.0367504835589942,6
15,J,2020-08-19 01:22:20,2020-08-19 01:22:20,Role 5,12,2.0367504835589942,6
17,H,2020-08-19 01:22:20,2020-08-19 01:25:01,Role 5,12,2.028169014084507,6
16,J,2020-08-19 01:25:01,2020-08-19 01:25:01,Role 5,12,2.0367504835589942,6
19,C,2020-08-19 01:25:01,2020-08-19 01:31:46,Role 5,12,2.0140845070422535,6
18,H,2020-08-19 01:31:46,2020-08-19 01:34:28,Role 5,12,2.028169014084507,5
12,K,2020-08-19 01:34:28,2020-08-19 01:36:35,Role 5,12,2.025974025974026,5
15,P,2020-08-19 01:36:35,2020-08-19 01:45:09,Role 5,12,2.017857142857143,5
13,X,2020-08-19 01:14:27,2020-08-19 02:21:03,Role 4,12,2.0442477876106198,0
13,R,2020-08-19 02:21:54,2020-08-19 02:26:34,Role 2,12,2.1288659793814433,0
13,S,2020-08-19 02:27:08,2020-08-19 02:31:20,Role 2,12,2.0618556701030926,0
13,T,2020-08-19 02:31:52,2020-08-19 02:33:33,Role 2,12,2.09020618556701,0
17,G,2020-08-19 02:39:24,2020-08-19 02:39:43,Role 5,12,2.0338028169014084,5
16,P,2020-08-19 02:39:43,2020-08-19 02:48:50,Role 5,12,2.017857142857143,5
19,D,2020-08-19 02:48:50,2020-08-19 02:58:07,Role 5,12,2.0225352112676056,5
18,G,2020-08-19 02:58:07,2020-08-19 02:58:18,Role 5,12,2.0338028169014084,5
12,M,2020-08-19 02:58:18,2020-08-19 03:01:50,Role 5,12,2.0265486725663715,5
13,I,2020-08-19 03:01:50,2020-08-19 03:04:56,Role 5,12,2.0405405405405403,5
15,Q,2020-08-19 01:45:47,2020-08-19 03:07:34,Role 2,12,2.017857142857143,0
14,Y,2020-08-19 01:13:33,2020-08-19 03:11:39,Role 3,12,2.017543859649123,0
17,I,2020-08-19 03:04:56,2020-08-19 03:13:34,Role 5,12,2.0405405405405403,5
14,Z,2020-08-19 03:12:12,2020-08-19 03:16:07,Role 3,12,2.114035087719298,0
19,H,2020-08-19 03:13:34,2020-08-19 03:16:20,Role 5,12,2.028169014084507,4
18,I,2020-08-19 03:22:28,2020-08-19 03:30:51,Role 5,12,2.0405405405405403,4
13,J,2020-08-19 03:30:51,2020-08-19 03:31:50,Role 5,12,2.0367504835589942,3
17,J,2020-08-19 03:31:50,2020-08-19 03:31:50,Role 5,12,2.0367504835589942,3
15,R,2020-08-19 03:08:03,2020-08-19 03:36:52,Role 2,12,2.1288659793814433,0
15,S,2020-08-19 03:37:22,2020-08-19 03:39:34,Role 2,12,2.0618556701030926,0
15,T,2020-08-19 03:40:01,2020-08-19 03:40:35,Role 2,12,2.09020618556701,0
16,Q,2020-08-19 02:49:24,2020-08-19 04:10:12,Role 2,12,3.017857142857143,0
12,U,2020-08-19 03:02:18,2020-08-19 04:13:12,Role 4,12,2.0530973451327434,0
12,V,2020-08-19 04:13:24,2020-08-19 04:14:12,Role 4,12,2.079646017699115,0
19,G,2020-08-19 04:31:17,2020-08-19 04:31:48,Role 5,12,2.0338028169014084,3
18,J,2020-08-19 04:31:48,2020-08-19 04:31:48,Role 5,12,2.0367504835589942,3
13,P,2020-08-19 04:31:48,2020-08-19 04:34:29,Role 5,12,2.017857142857143,3
16,R,2020-08-19 04:10:40,2020-08-19 04:40:40,Role 2,12,2.1288659793814433,0
13,Q,2020-08-19 04:34:52,2020-08-19 04:42:36,Role 2,12,2.017857142857143,0
17,P,2020-08-19 04:34:29,2020-08-19 04:42:54,Role 5,12,2.017857142857143,3
16,S,2020-08-19 04:41:09,2020-08-19 04:43:34,Role 2,12,2.0618556701030926,0
16,T,2020-08-19 04:44:01,2020-08-19 04:44:29,Role 2,12,2.09020618556701,0
13,R,2020-08-19 04:42:52,2020-08-19 04:45:29,Role 2,12,2.1288659793814433,0
15,I,2020-08-19 04:42:54,2020-08-19 04:46:07,Role 5,12,2.0405405405405403,4
13,S,2020-08-19 04:45:44,2020-08-19 04:47:08,Role 2,11,2.0618556701030926,0
13,T,2020-08-19 04:47:27,2020-08-19 04:47:57,Role 2,11,2.09020618556701,0
19,I,2020-08-19 04:53:11,2020-08-19 05:02:18,Role 5,12,2.0405405405405403,4
14,AA,2020-08-19 03:16:50,2020-08-19 05:09:27,Role 3,12,2.0701754385964914,0
18,P,2020-08-19 05:02:18,2020-08-19 05:10:42,Role 5,12,2.017857142857143,4
15,J,2020-08-19 05:10:42,2020-08-19 05:11:28,Role 5,11,2.0367504835589942,2
13,I,2020-08-19 05:11:28,2020-08-19 05:14:15,Role 5,11,2.0405405405405403,3
19,J,2020-08-19 05:14:15,2020-08-19 05:14:15,Role 5,11,2.0367504835589942,3
14,R,2020-08-19 05:09:57,2020-08-19 05:14:59,Role 2,11,2.1288659793814433,0
15,K,2020-08-19 05:14:15,2020-08-19 05:17:05,Role 5,11,2.025974025974026,2
13,J,2020-08-19 05:17:05,2020-08-19 05:17:13,Role 5,11,2.0367504835589942,2
14,S,2020-08-19 05:14:59,2020-08-19 05:19:45,Role 2,11,2.0618556701030926,0
14,T,2020-08-19 05:19:45,2020-08-19 05:20:53,Role 2,11,2.09020618556701,0
19,K,2020-08-19 05:23:39,2020-08-19 05:30:51,Role 5,11,2.025974025974026,2
15,N,2020-08-19 05:30:51,2020-08-19 05:35:45,Role 5,11,2.052631578947368,2
13,K,2020-08-19 05:35:45,2020-08-19 05:37:42,Role 5,11,2.025974025974026,2
12,X,2020-08-19 04:14:15,2020-08-19 05:39:58,Role 4,12,2.0442477876106198,0
14,I,2020-08-19 05:37:42,2020-08-19 05:40:31,Role 5,11,2.0405405405405403,3
12,R,2020-08-19 05:40:07,2020-08-19 05:45:47,Role 2,11,2.1288659793814433,0
19,M,2020-08-19 05:40:31,2020-08-19 05:49:35,Role 5,11,2.0265486725663715,3
12,S,2020-08-19 05:46:00,2020-08-19 05:50:45,Role 2,11,2.0618556701030926,0
12,T,2020-08-19 05:51:03,2020-08-19 05:52:43,Role 2,11,2.09020618556701,0
13,M,2020-08-19 05:49:35,2020-08-19 05:53:46,Role 5,11,2.0265486725663715,2
14,J,2020-08-19 05:53:46,2020-08-19 05:54:23,Role 5,11,2.0367504835589942,2
12,I,2020-08-19 05:54:23,2020-08-19 05:57:07,Role 5,11,2.0405405405405403,2
14,K,2020-08-19 05:57:07,2020-08-19 05:59:34,Role 5,11,2.025974025974026,1
12,J,2020-08-19 05:59:34,2020-08-19 06:00:11,Role 5,11,2.0367504835589942,1
14,M,2020-08-19 06:00:11,2020-08-19 06:04:00,Role 5,11,2.0265486725663715,1
12,P,2020-08-19 06:04:00,2020-08-19 06:06:12,Role 5,11,2.017857142857143,1
17,Q,2020-08-19 04:43:16,2020-08-19 06:06:44,Role 2,12,2.017857142857143,0
12,Q,2020-08-19 06:06:31,2020-08-19 06:12:04,Role 2,11,4.017857142857142,0
12,R,2020-08-19 06:12:20,2020-08-19 06:14:27,Role 2,11,3.1288659793814433,0
12,S,2020-08-19 06:14:42,2020-08-19 06:15:44,Role 2,11,2.0618556701030926,0
12,T,2020-08-19 06:16:01,2020-08-19 06:16:22,Role 2,11,2.09020618556701,0
18,Q,2020-08-19 05:11:00,2020-08-19 06:31:38,Role 2,11,3.017857142857143,0
17,R,2020-08-19 06:07:03,2020-08-19 06:33:28,Role 2,11,2.1288659793814433,0
17,S,2020-08-19 06:33:42,2020-08-19 06:36:00,Role 2,10,2.0618556701030926,0
17,T,2020-08-19 06:36:14,2020-08-19 06:36:43,Role 2,10,2.09020618556701,0
18,R,2020-08-19 06:31:57,2020-08-19 06:58:35,Role 2,10,3.1288659793814433,0
18,S,2020-08-19 06:58:52,2020-08-19 07:01:02,Role 2,9,2.0618556701030926,0
18,T,2020-08-19 07:01:19,2020-08-19 07:01:52,Role 2,9,2.09020618556701,0
18,I,2020-08-19 07:02:15,2020-08-19 07:04:37,Role 5,9,2.0405405405405403,0
18,J,2020-08-19 07:05:00,2020-08-19 07:05:30,Role 5,9,2.0367504835589942,0
18,P,2020-08-19 07:05:52,2020-08-19 07:07:40,Role 5,9,2.017857142857143,0
18,Q,2020-08-19 07:08:01,2020-08-19 07:10:59,Role 2,9,2.017857142857143,0
18,R,2020-08-19 07:11:20,2020-08-19 07:13:20,Role 2,9,2.1288659793814433,0
18,S,2020-08-19 07:13:42,2020-08-19 07:14:58,Role 2,9,2.0618556701030926,0
18,T,2020-08-19 07:15:22,2020-08-19 07:16:14,Role 2,9,2.09020618556701,0
18,I,2020-08-19 07:16:47,2020-08-19 07:18:55,Role 5,9,2.0405405405405403,0
18,J,2020-08-19 07:19:36,2020-08-19 07:20:02,Role 5,9,2.0367504835589942,0
18,K,2020-08-19 07:20:32,2020-08-19 07:21:49,Role 5,9,2.025974025974026,0
18,M,2020-08-19 07:22:14,2020-08-19 07:23:53,Role 5,9,2.0265486725663715,0
14,U,2020-08-19 06:04:14,2020-08-19 07:28:19,Role 4,11,4.053097345132743,0
13,U,2020-08-19 05:53:58,2020-08-19 07:30:04,Role 4,11,3.0530973451327434,0
14,V,2020-08-19 07:30:04,2020-08-19 07:31:04,Role 4,9,2.079646017699115,1
13,V,2020-08-19 07:31:04,2020-08-19 07:31:27,Role 4,9,2.079646017699115,1
15,Y,2020-08-19 05:36:00,2020-08-19 07:54:17,Role 3,11,2.017543859649123,0
15,Z,2020-08-19 07:54:36,2020-08-19 07:56:29,Role 3,9,2.114035087719298,0
18,U,2020-08-19 07:28:19,2020-08-19 08:21:42,Role 4,9,4.053097345132743,1
19,U,2020-08-19 05:49:46,2020-08-19 08:32:43,Role 4,11,2.0530973451327434,0
18,V,2020-08-19 08:32:43,2020-08-19 08:34:02,Role 4,9,2.079646017699115,1
19,V,2020-08-19 08:34:02,2020-08-19 08:36:05,Role 4,9,2.079646017699115,1
14,X,2020-08-19 07:31:27,2020-08-19 08:39:51,Role 4,9,2.0442477876106198,1
14,R,2020-08-19 08:40:03,2020-08-19 08:44:50,Role 2,9,2.1288659793814433,0
14,S,2020-08-19 08:45:08,2020-08-19 08:48:12,Role 2,9,2.0618556701030926,0
14,T,2020-08-19 08:48:32,2020-08-19 08:50:09,Role 2,9,2.09020618556701,0
14,I,2020-08-19 08:50:32,2020-08-19 08:52:42,Role 5,9,2.0405405405405403,0
14,J,2020-08-19 08:53:06,2020-08-19 08:53:56,Role 5,9,2.0367504835589942,0
14,K,2020-08-19 08:54:19,2020-08-19 08:55:57,Role 5,9,2.025974025974026,0
14,M,2020-08-19 08:56:20,2020-08-19 08:58:26,Role 5,9,2.0265486725663715,0
18,X,2020-08-19 08:36:05,2020-08-19 09:33:23,Role 4,9,4.04424778761062,1
13,X,2020-08-19 08:21:42,2020-08-19 09:36:07,Role 4,9,3.0442477876106198,1
18,R,2020-08-19 09:33:45,2020-08-19 09:38:02,Role 2,9,2.1288659793814433,0
15,AA,2020-08-19 07:56:46,2020-08-19 09:39:20,Role 3,9,2.0701754385964914,0
18,S,2020-08-19 09:38:25,2020-08-19 09:41:26,Role 2,9,2.0618556701030926,0
13,R,2020-08-19 09:36:19,2020-08-19 09:41:37,Role 2,9,3.1288659793814433,0
18,T,2020-08-19 09:41:45,2020-08-19 09:43:10,Role 2,9,2.09020618556701,0
15,R,2020-08-19 09:39:20,2020-08-19 09:44:48,Role 2,9,3.1288659793814433,0
13,S,2020-08-19 09:41:47,2020-08-19 09:45:14,Role 2,9,2.0618556701030926,0
13,T,2020-08-19 09:45:26,2020-08-19 09:46:51,Role 2,8,2.09020618556701,0
15,S,2020-08-19 09:44:48,2020-08-19 09:48:38,Role 2,8,3.0618556701030926,0
13,I,2020-08-19 09:47:07,2020-08-19 09:49:25,Role 5,8,2.0405405405405403,0
15,T,2020-08-19 09:48:38,2020-08-19 09:50:01,Role 2,8,2.09020618556701,0
13,J,2020-08-19 09:49:41,2020-08-19 09:50:25,Role 5,8,2.0367504835589942,0
15,I,2020-08-19 09:50:25,2020-08-19 09:52:36,Role 5,8,2.0405405405405403,1
13,K,2020-08-19 09:52:36,2020-08-19 09:54:17,Role 5,8,2.025974025974026,1
15,J,2020-08-19 09:54:17,2020-08-19 09:55:03,Role 5,8,2.0367504835589942,1
13,N,2020-08-19 09:55:03,2020-08-19 09:57:10,Role 5,8,2.052631578947368,1
15,P,2020-08-19 09:57:10,2020-08-19 09:58:45,Role 5,8,2.017857142857143,1
15,Q,2020-08-19 09:59:14,2020-08-19 10:00:33,Role 2,8,2.017857142857143,0
15,R,2020-08-19 10:01:01,2020-08-19 10:02:53,Role 2,8,2.1288659793814433,0
15,S,2020-08-19 10:03:19,2020-08-19 10:04:43,Role 2,8,2.0618556701030926,0
15,T,2020-08-19 10:05:11,2020-08-19 10:06:18,Role 2,8,2.09020618556701,0
15,I,2020-08-19 10:07:02,2020-08-19 10:09:17,Role 5,8,2.0405405405405403,0
15,J,2020-08-19 10:10:04,2020-08-19 10:11:02,Role 5,8,2.0367504835589942,0
19,X,2020-08-19 08:39:51,2020-08-19 10:11:23,Role 4,9,4.04424778761062,1
15,P,2020-08-19 10:11:29,2020-08-19 10:13:07,Role 5,8,2.017857142857143,0
15,Q,2020-08-19 10:13:32,2020-08-19 10:15:18,Role 2,8,2.017857142857143,0
19,R,2020-08-19 10:11:27,2020-08-19 10:16:59,Role 2,8,2.1288659793814433,0
15,R,2020-08-19 10:15:41,2020-08-19 10:17:33,Role 2,8,3.1288659793814433,0
15,S,2020-08-19 10:17:56,2020-08-19 10:19:07,Role 2,8,3.0618556701030926,0
15,T,2020-08-19 10:19:30,2020-08-19 10:20:15,Role 2,8,2.09020618556701,0
19,S,2020-08-19 10:17:15,2020-08-19 10:21:12,Role 2,8,2.0618556701030926,0
19,T,2020-08-19 10:21:28,2020-08-19 10:22:59,Role 2,8,2.09020618556701,0
15,I,2020-08-19 10:20:43,2020-08-19 10:23:10,Role 5,8,2.0405405405405403,0
14,U,2020-08-19 09:33:23,2020-08-19 10:24:24,Role 4,9,2.0530973451327434,1
19,I,2020-08-19 10:23:24,2020-08-19 10:25:38,Role 5,8,2.0405405405405403,1
15,J,2020-08-19 10:25:38,2020-08-19 10:26:05,Role 5,8,2.0367504835589942,1
14,V,2020-08-19 10:24:39,2020-08-19 10:26:13,Role 4,8,2.079646017699115,0
19,J,2020-08-19 10:26:05,2020-08-19 10:27:02,Role 5,8,2.0367504835589942,1
15,K,2020-08-19 10:27:02,2020-08-19 10:28:42,Role 5,8,2.025974025974026,1
19,P,2020-08-19 10:28:42,2020-08-19 10:30:36,Role 5,8,2.017857142857143,1
15,M,2020-08-19 10:30:36,2020-08-19 10:32:53,Role 5,8,2.0265486725663715,1
19,Q,2020-08-19 10:31:01,2020-08-19 10:33:10,Role 2,8,2.017857142857143,0
19,R,2020-08-19 10:33:33,2020-08-19 10:35:40,Role 2,8,2.1288659793814433,0
19,S,2020-08-19 10:36:07,2020-08-19 10:37:38,Role 2,8,2.0618556701030926,0
19,T,2020-08-19 10:38:06,2020-08-19 10:39:11,Role 2,8,2.09020618556701,0
19,I,2020-08-19 10:39:44,2020-08-19 10:42:02,Role 5,8,2.0405405405405403,0
19,J,2020-08-19 10:42:34,2020-08-19 10:43:21,Role 5,8,2.0367504835589942,0
19,P,2020-08-19 10:43:47,2020-08-19 10:45:16,Role 5,8,2.017857142857143,0
19,Q,2020-08-19 10:45:41,2020-08-19 10:47:29,Role 2,8,2.017857142857143,0
19,R,2020-08-19 10:47:52,2020-08-19 10:49:42,Role 2,8,2.1288659793814433,0
19,S,2020-08-19 10:50:06,2020-08-19 10:51:23,Role 2,8,2.0618556701030926,0
19,T,2020-08-19 10:51:47,2020-08-19 10:52:37,Role 2,8,2.09020618556701,0
19,I,2020-08-19 10:53:08,2020-08-19 10:55:15,Role 5,8,2.0405405405405403,0
13,Y,2020-08-19 09:57:30,2020-08-19 10:55:46,Role 3,8,2.017543859649123,0
13,Z,2020-08-19 10:56:10,2020-08-19 10:59:02,Role 3,9,2.114035087719298,0
20,A,2020-08-19 10:55:15,2020-08-19 11:01:22,Role 5,9,2.008450704225352,1
19,J,2020-08-19 11:01:22,2020-08-19 11:01:32,Role 5,9,2.0367504835589942,1
20,B,2020-08-19 11:10:39,2020-08-19 11:13:28,Role 5,9,2.028169014084507,1
19,P,2020-08-19 11:13:28,2020-08-19 11:14:42,Role 5,9,2.017857142857143,1
19,Q,2020-08-19 11:15:08,2020-08-19 11:16:52,Role 2,9,2.017857142857143,0
20,E,2020-08-19 11:14:42,2020-08-19 11:17:01,Role 5,9,2.0140845070422535,1
19,R,2020-08-19 11:17:15,2020-08-19 11:18:52,Role 2,9,2.1288659793814433,0
20,F,2020-08-19 11:17:19,2020-08-19 11:20:15,Role 5,9,2.0253521126760563,0
19,S,2020-08-19 11:19:17,2020-08-19 11:20:22,Role 2,9,2.0618556701030926,0
19,T,2020-08-19 11:20:48,2020-08-19 11:21:31,Role 2,9,2.09020618556701,0
14,X,2020-08-19 10:26:29,2020-08-19 11:24:46,Role 4,8,2.0442477876106198,0
20,C,2020-08-19 11:20:32,2020-08-19 11:27:12,Role 5,9,2.0140845070422535,0
15,U,2020-08-19 10:33:10,2020-08-19 11:28:07,Role 4,8,2.0530973451327434,0
19,I,2020-08-19 11:27:12,2020-08-19 11:29:15,Role 5,9,2.0405405405405403,1
14,R,2020-08-19 11:25:10,2020-08-19 11:29:23,Role 2,9,2.1288659793814433,0
15,V,2020-08-19 11:28:19,2020-08-19 11:30:03,Role 4,9,2.079646017699115,0
14,S,2020-08-19 11:29:47,2020-08-19 11:32:48,Role 2,9,2.0618556701030926,0
14,T,2020-08-19 11:33:13,2020-08-19 11:34:52,Role 2,9,2.09020618556701,0
20,D,2020-08-19 11:29:15,2020-08-19 11:37:54,Role 5,9,2.0225352112676056,1
19,J,2020-08-19 11:37:54,2020-08-19 11:38:01,Role 5,9,2.0367504835589942,1
20,H,2020-08-19 11:38:18,2020-08-19 11:41:11,Role 5,8,2.028169014084507,1
19,K,2020-08-19 11:41:11,2020-08-19 11:42:21,Role 5,8,2.025974025974026,1
13,AA,2020-08-19 10:59:36,2020-08-19 12:01:15,Role 3,9,2.0701754385964914,0
13,R,2020-08-19 12:01:30,2020-08-19 12:05:43,Role 2,8,2.1288659793814433,0
13,S,2020-08-19 12:05:43,2020-08-19 12:08:46,Role 2,8,2.0618556701030926,0
13,T,2020-08-19 12:08:46,2020-08-19 12:10:24,Role 2,8,2.09020618556701,0
15,X,2020-08-19 11:30:12,2020-08-19 12:42:01,Role 4,9,2.0442477876106198,0
15,R,2020-08-19 12:42:11,2020-08-19 12:47:36,Role 2,7,2.1288659793814433,0
15,S,2020-08-19 12:47:48,2020-08-19 12:51:53,Role 2,8,2.0618556701030926,0
15,T,2020-08-19 12:52:05,2020-08-19 12:53:54,Role 2,8,2.09020618556701,0
20,G,2020-08-19 12:55:52,2020-08-19 12:56:15,Role 5,8,2.0338028169014084,1
19,N,2020-08-19 12:56:15,2020-08-19 12:58:01,Role 5,8,2.052631578947368,1
21,A,2020-08-19 12:58:01,2020-08-19 13:04:28,Role 5,8,2.008450704225352,2
15,I,2020-08-19 13:04:28,2020-08-19 13:06:53,Role 5,8,2.0405405405405403,3
20,I,2020-08-19 13:13:53,2020-08-19 13:22:53,Role 5,8,2.0405405405405403,3
21,B,2020-08-19 13:22:53,2020-08-19 13:25:50,Role 5,8,2.028169014084507,2
15,J,2020-08-19 13:25:50,2020-08-19 13:26:44,Role 5,8,2.0367504835589942,2
20,J,2020-08-19 13:30:48,2020-08-19 13:30:48,Role 5,8,2.0367504835589942,2
21,E,2020-08-19 13:30:48,2020-08-19 13:33:10,Role 5,8,2.0140845070422535,2
15,P,2020-08-19 13:33:10,2020-08-19 13:35:17,Role 5,8,2.017857142857143,2
15,Q,2020-08-19 13:35:44,2020-08-19 13:39:29,Role 2,8,2.017857142857143,0
15,R,2020-08-19 13:39:51,2020-08-19 13:42:39,Role 2,8,2.1288659793814433,0
15,S,2020-08-19 13:43:02,2020-08-19 13:44:49,Role 2,8,2.0618556701030926,0
15,T,2020-08-19 13:45:13,2020-08-19 13:46:20,Role 2,8,2.09020618556701,0
20,K,2020-08-19 13:44:19,2020-08-19 13:51:53,Role 5,8,2.025974025974026,2
21,F,2020-08-19 13:51:53,2020-08-19 13:54:55,Role 5,8,2.0253521126760563,2
20,N,2020-08-19 13:54:55,2020-08-19 14:05:54,Role 5,7,2.052631578947368,1
22,A,2020-08-19 14:05:54,2020-08-19 14:12:15,Role 5,8,2.008450704225352,2
19,Y,2020-08-19 12:58:25,2020-08-19 14:12:43,Role 3,8,2.017543859649123,0
19,Z,2020-08-19 14:13:17,2020-08-19 14:15:26,Role 3,8,2.114035087719298,0
21,C,2020-08-19 14:12:15,2020-08-19 14:19:35,Role 5,8,2.0140845070422535,2
22,B,2020-08-19 14:21:06,2020-08-19 14:23:59,Role 5,8,2.028169014084507,1
21,D,2020-08-19 14:23:59,2020-08-19 14:33:44,Role 5,8,2.0225352112676056,1
22,E,2020-08-19 14:33:44,2020-08-19 14:36:06,Role 5,8,2.0140845070422535,1
21,H,2020-08-19 14:36:06,2020-08-19 14:39:28,Role 5,8,2.028169014084507,1
22,F,2020-08-19 14:39:28,2020-08-19 14:42:35,Role 5,8,2.0253521126760563,1
21,G,2020-08-19 15:50:14,2020-08-19 15:50:24,Role 5,8,2.0338028169014084,1
