caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
10,S,2020-08-18 14:37:40,2020-08-18 14:40:57,Role 2,14,3.0618556701030926,0
11,K,2020-08-18 14:33:54,2020-08-18 14:41:10,Role 5,14,2.025974025974026,6
10,T,2020-08-18 14:41:08,2020-08-18 14:42:19,Role 2,14,2.09020618556701,0
12,C,2020-08-18 14:41:10,2020-08-18 14:48:06,Role 5,14,2.0140845070422535,6
15,A,2020-08-18 14:48:06,2020-08-18 14:54:19,Role 5,15,2.008450704225352,7
14,E,2020-08-18 14:54:19,2020-08-18 14:56:32,Role 5,14,2.0140845070422535,6
13,F,2020-08-18 14:56:32,2020-08-18 14:59:20,Role 5,14,2.0253521126760563,6
5,P,2020-08-18 14:59:20,2020-08-18 15:01:27,Role 5,14,2.017857142857143,6
3,K,2020-08-18 15:01:27,2020-08-18 15:03:56,Role 5,14,2.025974025974026,6
5,Q,2020-08-18 15:01:27,2020-08-18 15:04:36,Role 2,14,2.017857142857143,0
6,I,2020-08-18 15:03:56,2020-08-18 15:06:17,Role 5,14,2.0405405405405403,7
5,R,2020-08-18 15:04:45,2020-08-18 15:06:39,Role 2,14,2.1288659793814433,0
5,S,2020-08-18 15:07:05,2020-08-18 15:08:03,Role 2,14,2.0618556701030926,0
9,I,2020-08-18 15:06:17,2020-08-18 15:08:33,Role 5,14,2.0405405405405403,8
5,T,2020-08-18 15:08:48,2020-08-18 15:09:10,Role 2,14,2.09020618556701,0
11,N,2020-08-18 15:08:33,2020-08-18 15:20:34,Role 5,14,2.052631578947368,8
10,I,2020-08-18 15:20:34,2020-08-18 15:22:50,Role 5,14,2.0405405405405403,9
12,D,2020-08-18 15:22:50,2020-08-18 15:30:47,Role 5,14,2.0225352112676056,9
15,B,2020-08-18 15:30:47,2020-08-18 15:33:37,Role 5,14,2.028169014084507,9
14,F,2020-08-18 15:33:37,2020-08-18 15:36:30,Role 5,14,2.0253521126760563,9
13,C,2020-08-18 15:36:30,2020-08-18 15:43:37,Role 5,14,2.0140845070422535,9
3,M,2020-08-18 15:43:37,2020-08-18 15:46:53,Role 5,14,2.0265486725663715,8
6,J,2020-08-18 15:46:53,2020-08-18 15:47:45,Role 5,14,2.0367504835589942,8
9,J,2020-08-18 15:47:45,2020-08-18 15:48:40,Role 5,14,2.0367504835589942,8
5,I,2020-08-18 15:48:40,2020-08-18 15:50:55,Role 5,14,2.0405405405405403,9
16,A,2020-08-18 15:50:55,2020-08-18 15:56:48,Role 5,15,2.008450704225352,10
10,J,2020-08-18 15:56:48,2020-08-18 15:57:40,Role 5,15,2.0367504835589942,9
12,H,2020-08-18 15:57:40,2020-08-18 15:59:46,Role 5,15,2.028169014084507,9
15,E,2020-08-18 15:59:46,2020-08-18 16:02:02,Role 5,15,2.0140845070422535,9
14,C,2020-08-18 16:02:02,2020-08-18 16:08:47,Role 5,15,2.0140845070422535,9
13,D,2020-08-18 16:08:47,2020-08-18 16:17:04,Role 5,15,2.0225352112676056,9
6,P,2020-08-18 16:17:04,2020-08-18 16:19:14,Role 5,15,2.017857142857143,8
9,P,2020-08-18 16:19:14,2020-08-18 16:21:27,Role 5,15,2.017857142857143,8
5,J,2020-08-18 16:21:27,2020-08-18 16:22:23,Role 5,15,2.0367504835589942,8
6,Q,2020-08-18 16:20:14,2020-08-18 16:24:13,Role 2,15,2.017857142857143,0
9,Q,2020-08-18 16:22:37,2020-08-18 16:26:25,Role 2,15,3.017857142857143,0
6,R,2020-08-18 16:25:00,2020-08-18 16:27:04,Role 2,15,2.1288659793814433,0
6,S,2020-08-18 16:27:48,2020-08-18 16:29:04,Role 2,15,2.0618556701030926,0
9,R,2020-08-18 16:27:11,2020-08-18 16:29:13,Role 2,15,2.1288659793814433,0
16,B,2020-08-18 16:26:50,2020-08-18 16:29:31,Role 5,15,2.028169014084507,8
6,T,2020-08-18 16:29:32,2020-08-18 16:30:15,Role 2,15,2.09020618556701,0
9,S,2020-08-18 16:29:55,2020-08-18 16:31:09,Role 2,15,2.0618556701030926,0
10,P,2020-08-18 16:29:31,2020-08-18 16:31:59,Role 5,15,2.017857142857143,8
9,T,2020-08-18 16:31:43,2020-08-18 16:32:27,Role 2,14,2.09020618556701,0
10,Q,2020-08-18 16:33:03,2020-08-18 16:37:06,Role 2,14,2.017857142857143,0
10,R,2020-08-18 16:37:54,2020-08-18 16:39:58,Role 2,13,2.1288659793814433,0
10,S,2020-08-18 16:40:55,2020-08-18 16:42:11,Role 2,13,2.0618556701030926,0
10,T,2020-08-18 16:42:58,2020-08-18 16:43:41,Role 2,13,2.09020618556701,0
3,U,2020-08-18 15:47:06,2020-08-18 16:48:11,Role 4,15,2.0530973451327434,0
3,V,2020-08-18 16:48:41,2020-08-18 16:51:26,Role 4,13,2.079646017699115,0
11,Y,2020-08-18 15:21:13,2020-08-18 17:15:11,Role 3,15,2.017543859649123,0
11,Z,2020-08-18 17:16:28,2020-08-18 17:20:07,Role 3,13,2.114035087719298,0
12,G,2020-08-18 17:22:02,2020-08-18 17:22:33,Role 5,15,2.0338028169014084,8
15,F,2020-08-18 17:22:33,2020-08-18 17:25:28,Role 5,15,2.0253521126760563,8
14,D,2020-08-18 17:25:28,2020-08-18 17:33:43,Role 5,15,2.0225352112676056,8
13,H,2020-08-18 17:33:43,2020-08-18 17:35:49,Role 5,15,2.028169014084507,8
5,K,2020-08-18 17:35:49,2020-08-18 17:38:20,Role 5,15,2.025974025974026,6
16,E,2020-08-18 17:38:20,2020-08-18 17:40:36,Role 5,15,2.0140845070422535,6
10,I,2020-08-18 17:40:36,2020-08-18 17:42:42,Role 5,13,2.0405405405405403,6
3,X,2020-08-18 16:52:06,2020-08-18 17:54:53,Role 4,13,2.0442477876106198,0
12,I,2020-08-18 17:52:32,2020-08-18 18:00:51,Role 5,13,2.0405405405405403,6
3,R,2020-08-18 17:56:14,2020-08-18 18:01:07,Role 2,14,2.1288659793814433,0
3,S,2020-08-18 18:01:57,2020-08-18 18:05:41,Role 2,14,2.0618556701030926,0
15,C,2020-08-18 18:00:51,2020-08-18 18:08:10,Role 5,13,2.0140845070422535,6
3,T,2020-08-18 18:06:34,2020-08-18 18:08:28,Role 2,14,2.09020618556701,0
14,H,2020-08-18 18:08:10,2020-08-18 18:10:21,Role 5,13,2.028169014084507,6
11,AA,2020-08-18 17:22:58,2020-08-18 18:33:13,Role 3,13,2.0701754385964914,0
11,R,2020-08-18 18:36:00,2020-08-18 18:39:58,Role 2,13,2.1288659793814433,0
11,S,2020-08-18 18:41:44,2020-08-18 18:45:25,Role 2,13,2.0618556701030926,0
11,T,2020-08-18 18:47:20,2020-08-18 18:49:01,Role 2,13,2.09020618556701,0
13,G,2020-08-18 18:54:40,2020-08-18 18:55:05,Role 5,13,2.0338028169014084,6
5,N,2020-08-18 18:55:05,2020-08-18 18:58:01,Role 5,13,2.052631578947368,6
16,F,2020-08-18 18:58:01,2020-08-18 19:01:02,Role 5,13,2.0253521126760563,6
10,J,2020-08-18 19:01:02,2020-08-18 19:01:59,Role 5,13,2.0367504835589942,6
17,A,2020-08-18 19:01:59,2020-08-18 19:07:59,Role 5,14,2.008450704225352,7
12,J,2020-08-18 19:07:59,2020-08-18 19:07:59,Role 5,14,2.0367504835589942,7
15,D,2020-08-18 19:07:59,2020-08-18 19:16:40,Role 5,14,2.0225352112676056,7
14,G,2020-08-18 19:30:28,2020-08-18 19:31:05,Role 5,13,2.0338028169014084,7
18,A,2020-08-18 19:31:05,2020-08-18 19:37:05,Role 5,14,2.008450704225352,8
11,I,2020-08-18 19:37:05,2020-08-18 19:39:22,Role 5,14,2.0405405405405403,9
13,I,2020-08-18 19:39:22,2020-08-18 19:47:42,Role 5,14,2.0405405405405403,9
16,C,2020-08-18 19:47:42,2020-08-18 19:54:59,Role 5,14,2.0140845070422535,8
10,P,2020-08-18 19:54:59,2020-08-18 19:57:22,Role 5,14,2.017857142857143,8
5,Y,2020-08-18 18:59:07,2020-08-18 19:59:28,Role 3,14,2.017543859649123,0
17,B,2020-08-18 19:57:22,2020-08-18 20:00:05,Role 5,14,2.028169014084507,8
10,Q,2020-08-18 19:58:12,2020-08-18 20:02:17,Role 2,15,2.017857142857143,0
5,Z,2020-08-18 20:00:49,2020-08-18 20:03:49,Role 3,15,2.114035087719298,0
10,R,2020-08-18 20:03:00,2020-08-18 20:05:16,Role 2,15,2.1288659793814433,0
10,S,2020-08-18 20:06:11,2020-08-18 20:07:34,Role 2,15,2.0618556701030926,0
12,P,2020-08-18 20:00:05,2020-08-18 20:07:45,Role 5,14,2.017857142857143,8
10,T,2020-08-18 20:08:33,2020-08-18 20:09:20,Role 2,15,2.09020618556701,0
15,H,2020-08-18 20:07:45,2020-08-18 20:10:36,Role 5,14,2.028169014084507,8
14,I,2020-08-18 20:10:36,2020-08-18 20:19:49,Role 5,14,2.0405405405405403,8
19,A,2020-08-18 20:19:49,2020-08-18 20:25:52,Role 5,15,2.008450704225352,9
18,B,2020-08-18 20:25:52,2020-08-18 20:28:35,Role 5,15,2.028169014084507,9
11,J,2020-08-18 20:28:35,2020-08-18 20:29:31,Role 5,15,2.0367504835589942,9
13,J,2020-08-18 20:29:31,2020-08-18 20:29:31,Role 5,15,2.0367504835589942,9
16,D,2020-08-18 20:29:31,2020-08-18 20:38:34,Role 5,15,2.0225352112676056,9
17,E,2020-08-18 20:38:34,2020-08-18 20:40:49,Role 5,15,2.0140845070422535,8
5,AA,2020-08-18 20:06:26,2020-08-18 21:14:02,Role 3,15,2.0701754385964914,0
5,R,2020-08-18 21:15:21,2020-08-18 21:20:30,Role 2,15,2.1288659793814433,0
5,S,2020-08-18 21:20:30,2020-08-18 21:24:53,Role 2,15,2.0618556701030926,0
5,T,2020-08-18 21:24:53,2020-08-18 21:26:50,Role 2,15,2.09020618556701,0
15,G,2020-08-18 21:31:17,2020-08-18 21:31:39,Role 5,14,2.0338028169014084,7
14,J,2020-08-18 21:31:39,2020-08-18 21:31:39,Role 5,14,2.0367504835589942,7
12,Q,2020-08-18 20:08:43,2020-08-18 21:32:30,Role 2,15,2.017857142857143,0
19,B,2020-08-18 21:31:39,2020-08-18 21:34:21,Role 5,14,2.028169014084507,7
18,E,2020-08-18 21:34:21,2020-08-18 21:36:35,Role 5,14,2.0140845070422535,7
11,K,2020-08-18 21:36:35,2020-08-18 21:38:53,Role 5,14,2.025974025974026,7
13,P,2020-08-18 21:38:53,2020-08-18 21:47:14,Role 5,14,2.017857142857143,7
20,A,2020-08-18 21:47:14,2020-08-18 21:53:28,Role 5,15,2.008450704225352,8
16,H,2020-08-18 21:53:28,2020-08-18 21:55:55,Role 5,15,2.028169014084507,8
17,F,2020-08-18 21:55:55,2020-08-18 21:58:50,Role 5,15,2.0253521126760563,8
12,R,2020-08-18 21:33:10,2020-08-18 22:00:18,Role 2,15,2.1288659793814433,0
5,I,2020-08-18 21:58:50,2020-08-18 22:01:32,Role 5,15,2.0405405405405403,9
12,S,2020-08-18 22:01:01,2020-08-18 22:02:14,Role 2,16,2.0618556701030926,0
12,T,2020-08-18 22:02:52,2020-08-18 22:03:09,Role 2,16,2.09020618556701,0
15,I,2020-08-18 22:01:32,2020-08-18 22:10:29,Role 5,15,2.0405405405405403,9
14,P,2020-08-18 22:10:29,2020-08-18 22:19:07,Role 5,15,2.017857142857143,9
21,A,2020-08-18 22:19:07,2020-08-18 22:25:20,Role 5,16,2.008450704225352,10
19,E,2020-08-18 22:25:20,2020-08-18 22:27:31,Role 5,16,2.0140845070422535,10
18,F,2020-08-18 22:27:31,2020-08-18 22:30:24,Role 5,16,2.0253521126760563,10
11,M,2020-08-18 22:30:24,2020-08-18 22:33:41,Role 5,16,2.0265486725663715,10
20,B,2020-08-18 22:33:41,2020-08-18 22:36:19,Role 5,16,2.028169014084507,9
13,Q,2020-08-18 21:47:56,2020-08-18 23:10:48,Role 2,16,2.017857142857143,0
16,G,2020-08-18 23:17:33,2020-08-18 23:17:59,Role 5,16,2.0338028169014084,9
17,C,2020-08-18 23:17:59,2020-08-18 23:24:27,Role 5,16,2.0140845070422535,9
5,J,2020-08-18 23:24:27,2020-08-18 23:25:26,Role 5,16,2.0367504835589942,9
12,I,2020-08-18 23:25:26,2020-08-18 23:28:07,Role 5,16,2.0405405405405403,10
15,J,2020-08-18 23:28:07,2020-08-18 23:28:07,Role 5,16,2.0367504835589942,10
11,U,2020-08-18 22:33:50,2020-08-18 23:30:20,Role 4,16,2.0530973451327434,0
21,B,2020-08-18 23:28:07,2020-08-18 23:30:44,Role 5,16,2.028169014084507,9
11,V,2020-08-18 23:30:34,2020-08-18 23:33:09,Role 4,16,2.079646017699115,0
19,F,2020-08-18 23:30:44,2020-08-18 23:33:33,Role 5,16,2.0253521126760563,9
13,R,2020-08-18 23:11:20,2020-08-18 23:37:31,Role 2,16,2.1288659793814433,0
13,S,2020-08-18 23:38:05,2020-08-18 23:39:23,Role 2,16,2.0618556701030926,0
13,T,2020-08-18 23:39:45,2020-08-18 23:40:01,Role 2,16,2.09020618556701,0
18,C,2020-08-18 23:33:33,2020-08-18 23:40:02,Role 5,16,2.0140845070422535,9
20,E,2020-08-18 23:40:02,2020-08-18 23:42:12,Role 5,16,2.0140845070422535,8
14,Q,2020-08-18 22:19:39,2020-08-18 23:43:00,Role 2,16,3.017857142857143,0
16,I,2020-08-18 23:46:38,2020-08-18 23:54:57,Role 5,16,2.0405405405405403,8
17,D,2020-08-18 23:54:57,2020-08-19 00:03:11,Role 5,16,2.0225352112676056,8
5,P,2020-08-19 00:03:11,2020-08-19 00:05:28,Role 5,16,2.017857142857143,8
12,J,2020-08-19 00:05:28,2020-08-19 00:06:21,Role 5,16,2.0367504835589942,8
5,Q,2020-08-19 00:06:08,2020-08-19 00:09:51,Role 2,16,2.017857142857143,0
14,R,2020-08-18 23:43:31,2020-08-19 00:11:47,Role 2,16,2.1288659793814433,0
5,R,2020-08-19 00:09:59,2020-08-19 00:12:00,Role 2,16,3.1288659793814433,0
5,S,2020-08-19 00:12:00,2020-08-19 00:12:28,Role 2,16,2.0618556701030926,0
5,T,2020-08-19 00:12:28,2020-08-19 00:12:28,Role 2,16,2.09020618556701,0
14,S,2020-08-19 00:13:06,2020-08-19 00:14:56,Role 2,16,2.0618556701030926,0
15,P,2020-08-19 00:06:21,2020-08-19 00:14:59,Role 5,16,2.017857142857143,8
14,T,2020-08-19 00:15:47,2020-08-19 00:15:57,Role 2,15,2.09020618556701,0
21,E,2020-08-19 00:14:59,2020-08-19 00:17:16,Role 5,16,2.0140845070422535,8
19,C,2020-08-19 00:17:16,2020-08-19 00:24:03,Role 5,16,2.0140845070422535,8
18,D,2020-08-19 00:24:03,2020-08-19 00:32:38,Role 5,15,2.0225352112676056,8
11,X,2020-08-18 23:33:09,2020-08-19 00:39:20,Role 4,16,2.0442477876106198,0
22,A,2020-08-19 00:32:38,2020-08-19 00:39:34,Role 5,16,2.008450704225352,9
20,F,2020-08-19 00:39:34,2020-08-19 00:42:34,Role 5,16,2.0253521126760563,9
16,J,2020-08-19 00:42:34,2020-08-19 00:42:34,Role 5,16,2.0367504835589942,9
11,R,2020-08-19 00:39:52,2020-08-19 00:44:48,Role 2,15,2.1288659793814433,0
17,H,2020-08-19 00:42:34,2020-08-19 00:45:18,Role 5,16,2.028169014084507,9
12,K,2020-08-19 00:45:18,2020-08-19 00:48:20,Role 5,16,2.025974025974026,8
11,S,2020-08-19 00:44:55,2020-08-19 00:49:02,Role 2,15,2.0618556701030926,0
11,T,2020-08-19 00:49:12,2020-08-19 00:50:36,Role 2,15,2.09020618556701,0
14,I,2020-08-19 00:48:20,2020-08-19 00:51:51,Role 5,15,2.0405405405405403,8
21,F,2020-08-19 00:51:51,2020-08-19 00:54:46,Role 5,15,2.0253521126760563,8
19,D,2020-08-19 00:54:46,2020-08-19 01:03:36,Role 5,15,2.0225352112676056,8
18,H,2020-08-19 01:03:36,2020-08-19 01:06:18,Role 5,15,2.028169014084507,8
22,B,2020-08-19 01:06:18,2020-08-19 01:09:22,Role 5,15,2.028169014084507,8
20,C,2020-08-19 01:09:22,2020-08-19 01:15:45,Role 5,15,2.0140845070422535,8
16,P,2020-08-19 01:15:45,2020-08-19 01:23:23,Role 5,15,2.017857142857143,8
15,Q,2020-08-19 00:15:45,2020-08-19 01:38:06,Role 2,15,2.017857142857143,0
17,G,2020-08-19 01:58:57,2020-08-19 01:59:19,Role 5,15,2.0338028169014084,8
12,N,2020-08-19 01:59:19,2020-08-19 02:04:35,Role 5,15,2.052631578947368,8
14,J,2020-08-19 02:04:35,2020-08-19 02:05:19,Role 5,14,2.0367504835589942,8
15,R,2020-08-19 01:38:27,2020-08-19 02:05:43,Role 2,14,2.1288659793814433,0
15,S,2020-08-19 02:06:14,2020-08-19 02:08:23,Role 2,14,2.0618556701030926,0
15,T,2020-08-19 02:08:55,2020-08-19 02:08:56,Role 2,14,2.09020618556701,0
21,C,2020-08-19 02:05:19,2020-08-19 02:12:18,Role 5,14,2.0140845070422535,8
19,H,2020-08-19 02:12:18,2020-08-19 02:15:06,Role 5,14,2.028169014084507,8
18,G,2020-08-19 02:18:01,2020-08-19 02:18:21,Role 5,14,2.0338028169014084,8
22,E,2020-08-19 02:18:21,2020-08-19 02:20:40,Role 5,14,2.0140845070422535,8
20,D,2020-08-19 02:20:40,2020-08-19 02:29:35,Role 5,14,2.0225352112676056,8
17,I,2020-08-19 02:29:35,2020-08-19 02:38:11,Role 5,14,2.0405405405405403,7
14,P,2020-08-19 02:38:11,2020-08-19 02:41:28,Role 5,14,2.017857142857143,6
21,D,2020-08-19 02:41:28,2020-08-19 02:50:17,Role 5,13,2.0225352112676056,6
16,Q,2020-08-19 01:23:40,2020-08-19 02:52:03,Role 2,14,3.017857142857143,0
14,Q,2020-08-19 02:41:54,2020-08-19 03:00:12,Role 2,13,3.017857142857143,0
14,R,2020-08-19 03:00:22,2020-08-19 03:03:42,Role 2,13,3.1288659793814433,0
14,S,2020-08-19 03:03:49,2020-08-19 03:05:33,Role 2,13,2.0618556701030926,0
14,T,2020-08-19 03:05:42,2020-08-19 03:06:10,Role 2,13,2.09020618556701,0
16,R,2020-08-19 02:52:19,2020-08-19 03:20:48,Role 2,13,2.1288659793814433,0
16,S,2020-08-19 03:21:12,2020-08-19 03:23:34,Role 2,12,2.0618556701030926,0
16,T,2020-08-19 03:23:58,2020-08-19 03:24:16,Role 2,12,2.09020618556701,0
19,G,2020-08-19 03:28:34,2020-08-19 03:28:57,Role 5,13,2.0338028169014084,6
18,I,2020-08-19 03:28:57,2020-08-19 03:37:54,Role 5,13,2.0405405405405403,6
22,F,2020-08-19 03:37:54,2020-08-19 03:40:55,Role 5,13,2.0253521126760563,6
20,H,2020-08-19 03:40:55,2020-08-19 03:43:53,Role 5,13,2.028169014084507,6
17,J,2020-08-19 03:43:53,2020-08-19 03:43:53,Role 5,13,2.0367504835589942,6
21,H,2020-08-19 03:43:53,2020-08-19 03:46:53,Role 5,13,2.028169014084507,5
19,I,2020-08-19 03:47:31,2020-08-19 03:56:50,Role 5,11,2.0405405405405403,5
18,J,2020-08-19 03:56:50,2020-08-19 03:56:50,Role 5,11,2.0367504835589942,5
22,C,2020-08-19 03:56:50,2020-08-19 04:04:11,Role 5,11,2.0140845070422535,5
12,Y,2020-08-19 02:04:36,2020-08-19 04:21:03,Role 3,14,2.017543859649123,0
12,Z,2020-08-19 04:21:31,2020-08-19 04:23:19,Role 3,11,2.114035087719298,0
20,G,2020-08-19 04:55:06,2020-08-19 04:55:20,Role 5,11,2.0338028169014084,5
17,K,2020-08-19 04:55:20,2020-08-19 05:03:53,Role 5,11,2.025974025974026,5
21,G,2020-08-19 05:03:53,2020-08-19 05:04:04,Role 5,11,2.0338028169014084,5
19,J,2020-08-19 05:04:04,2020-08-19 05:04:04,Role 5,11,2.0367504835589942,5
18,K,2020-08-19 05:04:04,2020-08-19 05:12:25,Role 5,11,2.025974025974026,5
22,D,2020-08-19 05:12:25,2020-08-19 05:21:59,Role 5,11,2.0225352112676056,5
23,A,2020-08-19 05:21:59,2020-08-19 05:28:43,Role 5,12,2.008450704225352,6
20,I,2020-08-19 05:28:43,2020-08-19 05:37:39,Role 5,12,2.0405405405405403,6
17,M,2020-08-19 05:37:39,2020-08-19 05:49:17,Role 5,12,2.0265486725663715,6
21,I,2020-08-19 05:49:17,2020-08-19 05:58:00,Role 5,12,2.0405405405405403,6
19,P,2020-08-19 05:58:00,2020-08-19 06:06:28,Role 5,12,2.017857142857143,6
18,N,2020-08-19 06:06:28,2020-08-19 06:17:32,Role 5,12,2.052631578947368,6
22,H,2020-08-19 06:17:32,2020-08-19 06:20:54,Role 5,12,2.028169014084507,6
23,B,2020-08-19 06:20:54,2020-08-19 06:23:51,Role 5,12,2.028169014084507,6
20,J,2020-08-19 06:23:51,2020-08-19 06:23:51,Role 5,12,2.0367504835589942,6
21,J,2020-08-19 06:23:51,2020-08-19 06:23:51,Role 5,12,2.0367504835589942,5
12,AA,2020-08-19 04:23:55,2020-08-19 06:42:23,Role 3,11,2.0701754385964914,0
12,R,2020-08-19 06:42:30,2020-08-19 06:48:14,Role 2,13,2.1288659793814433,0
12,S,2020-08-19 06:48:14,2020-08-19 06:54:03,Role 2,13,2.0618556701030926,0
12,T,2020-08-19 06:54:03,2020-08-19 06:56:04,Role 2,13,2.09020618556701,0
19,Q,2020-08-19 06:06:51,2020-08-19 07:29:01,Role 2,12,2.017857142857143,0
22,G,2020-08-19 07:32:14,2020-08-19 07:32:40,Role 5,12,2.0338028169014084,3
23,E,2020-08-19 07:32:40,2020-08-19 07:35:00,Role 5,12,2.0140845070422535,3
20,P,2020-08-19 07:35:00,2020-08-19 07:43:38,Role 5,12,2.017857142857143,3
21,K,2020-08-19 07:43:38,2020-08-19 07:52:24,Role 5,12,2.025974025974026,3
17,U,2020-08-19 05:49:28,2020-08-19 07:55:22,Role 4,12,2.0530973451327434,0
19,R,2020-08-19 07:29:19,2020-08-19 07:58:15,Role 2,13,2.1288659793814433,0
24,A,2020-08-19 07:52:24,2020-08-19 07:59:07,Role 5,13,2.008450704225352,4
17,V,2020-08-19 07:55:27,2020-08-19 08:00:10,Role 4,13,2.079646017699115,0
19,S,2020-08-19 07:58:33,2020-08-19 08:00:56,Role 2,13,2.0618556701030926,0
19,T,2020-08-19 08:01:16,2020-08-19 08:02:03,Role 2,13,2.09020618556701,0
25,A,2020-08-19 07:59:07,2020-08-19 08:05:50,Role 5,13,2.008450704225352,5
22,I,2020-08-19 08:05:50,2020-08-19 08:14:34,Role 5,13,2.0405405405405403,5
23,F,2020-08-19 08:14:34,2020-08-19 08:17:35,Role 5,13,2.0253521126760563,5
21,N,2020-08-19 08:17:35,2020-08-19 08:27:41,Role 5,13,2.052631578947368,4
24,B,2020-08-19 08:27:41,2020-08-19 08:30:31,Role 5,13,2.028169014084507,4
25,B,2020-08-19 08:30:31,2020-08-19 08:33:21,Role 5,12,2.028169014084507,4
22,J,2020-08-19 08:33:21,2020-08-19 08:33:21,Role 5,12,2.0367504835589942,4
23,C,2020-08-19 08:33:21,2020-08-19 08:40:30,Role 5,12,2.0140845070422535,4
18,Y,2020-08-19 06:17:54,2020-08-19 08:42:40,Role 3,12,2.017543859649123,0
24,E,2020-08-19 08:40:30,2020-08-19 08:42:46,Role 5,12,2.0140845070422535,3
25,E,2020-08-19 08:42:46,2020-08-19 08:45:02,Role 5,12,2.0140845070422535,3
18,Z,2020-08-19 08:43:02,2020-08-19 08:47:59,Role 3,12,2.114035087719298,0
22,P,2020-08-19 08:45:02,2020-08-19 08:54:16,Role 5,12,2.017857142857143,3
20,Q,2020-08-19 07:43:58,2020-08-19 09:03:39,Role 2,13,2.017857142857143,0
23,D,2020-08-19 08:54:16,2020-08-19 09:04:01,Role 5,12,2.0225352112676056,3
24,F,2020-08-19 09:04:01,2020-08-19 09:07:04,Role 5,12,2.0253521126760563,3
25,F,2020-08-19 09:07:04,2020-08-19 09:10:07,Role 5,12,2.0253521126760563,3
23,H,2020-08-19 09:10:07,2020-08-19 09:13:30,Role 5,12,2.028169014084507,2
24,C,2020-08-19 09:13:30,2020-08-19 09:20:30,Role 5,12,2.0140845070422535,2
25,C,2020-08-19 09:20:30,2020-08-19 09:27:30,Role 5,12,2.0140845070422535,2
17,X,2020-08-19 08:00:10,2020-08-19 09:32:22,Role 4,13,2.0442477876106198,0
20,R,2020-08-19 09:03:58,2020-08-19 09:32:56,Role 2,12,2.1288659793814433,0
20,S,2020-08-19 09:33:15,2020-08-19 09:35:48,Role 2,12,2.0618556701030926,0
20,T,2020-08-19 09:36:12,2020-08-19 09:36:58,Role 2,12,2.09020618556701,0
17,R,2020-08-19 09:32:26,2020-08-19 09:38:08,Role 2,12,3.1288659793814433,0
17,S,2020-08-19 09:38:22,2020-08-19 09:43:18,Role 2,11,2.0618556701030926,0
17,T,2020-08-19 09:43:38,2020-08-19 09:45:38,Role 2,11,2.09020618556701,0
22,Q,2020-08-19 08:54:39,2020-08-19 10:17:01,Role 2,12,3.017857142857143,0
23,G,2020-08-19 10:31:29,2020-08-19 10:31:47,Role 5,12,2.0338028169014084,2
24,D,2020-08-19 10:31:47,2020-08-19 10:41:24,Role 5,12,2.0225352112676056,2
18,AA,2020-08-19 08:48:25,2020-08-19 10:42:57,Role 3,12,2.0701754385964914,0
18,R,2020-08-19 10:43:22,2020-08-19 10:49:04,Role 2,11,3.1288659793814433,0
25,D,2020-08-19 10:41:24,2020-08-19 10:51:01,Role 5,12,2.0225352112676056,2
22,R,2020-08-19 10:17:22,2020-08-19 10:51:24,Role 2,11,2.1288659793814433,0
17,I,2020-08-19 10:51:01,2020-08-19 10:53:53,Role 5,11,2.0405405405405403,3
18,S,2020-08-19 10:49:09,2020-08-19 10:54:09,Role 2,11,2.0618556701030926,0
22,S,2020-08-19 10:51:44,2020-08-19 10:54:23,Role 2,11,3.0618556701030926,0
22,T,2020-08-19 10:54:46,2020-08-19 10:55:27,Role 2,11,3.09020618556701,0
18,T,2020-08-19 10:54:09,2020-08-19 10:56:01,Role 2,11,2.09020618556701,0
21,Y,2020-08-19 08:28:01,2020-08-19 10:57:34,Role 3,12,3.017543859649123,0
21,Z,2020-08-19 10:57:57,2020-08-19 11:02:57,Role 3,10,2.114035087719298,0
23,I,2020-08-19 10:53:53,2020-08-19 11:03:50,Role 5,11,2.0405405405405403,3
24,H,2020-08-19 11:03:50,2020-08-19 11:07:16,Role 5,11,2.028169014084507,3
25,H,2020-08-19 11:07:16,2020-08-19 11:10:42,Role 5,11,2.028169014084507,3
17,J,2020-08-19 11:10:42,2020-08-19 11:11:51,Role 5,11,2.0367504835589942,3
22,I,2020-08-19 11:11:51,2020-08-19 11:14:41,Role 5,11,2.0405405405405403,4
23,J,2020-08-19 11:14:41,2020-08-19 11:14:41,Role 5,10,2.0367504835589942,4
24,G,2020-08-19 12:24:04,2020-08-19 12:24:14,Role 5,10,2.0338028169014084,4
25,G,2020-08-19 12:26:57,2020-08-19 12:27:07,Role 5,10,2.0338028169014084,4
17,K,2020-08-19 12:27:07,2020-08-19 12:29:43,Role 5,10,2.025974025974026,4
22,J,2020-08-19 12:29:43,2020-08-19 12:30:23,Role 5,10,2.0367504835589942,4
23,P,2020-08-19 12:30:23,2020-08-19 12:39:41,Role 5,10,2.017857142857143,4
21,AA,2020-08-19 11:03:37,2020-08-19 12:45:35,Role 3,10,2.0701754385964914,0
26,A,2020-08-19 12:39:41,2020-08-19 12:46:19,Role 5,11,2.008450704225352,5
21,R,2020-08-19 12:46:05,2020-08-19 12:51:16,Role 2,11,2.1288659793814433,0
21,S,2020-08-19 12:51:16,2020-08-19 12:55:50,Role 2,11,2.0618556701030926,0
