caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
11,T,2020-08-18 18:33:12,2020-08-18 18:34:36,Role 2,14,2.09020618556701,0
10,X,2020-08-18 17:35:23,2020-08-18 18:39:07,Role 4,15,3.0442477876106198,0
10,R,2020-08-18 18:39:39,2020-08-18 18:44:22,Role 2,14,2.1288659793814433,0
10,S,2020-08-18 18:44:28,2020-08-18 18:47:52,Role 2,14,2.0618556701030926,0
10,T,2020-08-18 18:47:59,2020-08-18 18:49:24,Role 2,14,2.09020618556701,0
13,X,2020-08-18 18:14:02,2020-08-18 19:21:41,Role 4,14,3.0442477876106198,0
15,G,2020-08-18 19:25:55,2020-08-18 19:26:10,Role 5,14,2.0338028169014084,6
13,R,2020-08-18 19:22:38,2020-08-18 19:27:11,Role 2,16,2.1288659793814433,0
20,B,2020-08-18 19:26:10,2020-08-18 19:28:50,Role 5,14,2.028169014084507,6
14,J,2020-08-18 19:28:50,2020-08-18 19:28:50,Role 5,14,2.0367504835589942,6
13,S,2020-08-18 19:27:38,2020-08-18 19:31:19,Role 2,16,2.0618556701030926,0
17,H,2020-08-18 19:28:50,2020-08-18 19:31:47,Role 5,14,2.028169014084507,6
13,T,2020-08-18 19:31:51,2020-08-18 19:33:23,Role 2,16,2.09020618556701,0
19,E,2020-08-18 19:31:47,2020-08-18 19:33:56,Role 5,14,2.0140845070422535,6
18,F,2020-08-18 19:33:56,2020-08-18 19:36:47,Role 5,14,2.0253521126760563,6
16,G,2020-08-18 19:54:12,2020-08-18 19:54:32,Role 5,14,2.0338028169014084,6
11,I,2020-08-18 19:54:32,2020-08-18 19:56:34,Role 5,14,2.0405405405405403,7
10,I,2020-08-18 19:56:34,2020-08-18 19:58:35,Role 5,14,2.0405405405405403,8
21,A,2020-08-18 19:58:35,2020-08-18 20:04:42,Role 5,15,2.008450704225352,9
22,A,2020-08-18 20:04:42,2020-08-18 20:10:49,Role 5,16,2.008450704225352,10
15,I,2020-08-18 20:10:49,2020-08-18 20:18:58,Role 5,16,2.0405405405405403,10
20,E,2020-08-18 20:18:58,2020-08-18 20:21:11,Role 5,16,2.0140845070422535,10
14,P,2020-08-18 20:21:11,2020-08-18 20:29:55,Role 5,16,2.017857142857143,10
17,G,2020-08-18 20:55:38,2020-08-18 20:55:54,Role 5,16,2.0338028169014084,10
13,I,2020-08-18 20:55:54,2020-08-18 20:58:19,Role 5,16,2.0405405405405403,11
19,F,2020-08-18 20:58:19,2020-08-18 21:01:10,Role 5,16,2.0253521126760563,11
18,C,2020-08-18 21:01:10,2020-08-18 21:08:21,Role 5,16,2.0140845070422535,11
16,I,2020-08-18 21:08:21,2020-08-18 21:17:28,Role 5,16,2.0405405405405403,11
11,J,2020-08-18 21:17:28,2020-08-18 21:18:06,Role 5,16,2.0367504835589942,11
10,J,2020-08-18 21:18:06,2020-08-18 21:18:43,Role 5,16,2.0367504835589942,11
21,B,2020-08-18 21:18:43,2020-08-18 21:21:26,Role 5,16,2.028169014084507,11
22,B,2020-08-18 21:21:26,2020-08-18 21:24:09,Role 5,16,2.028169014084507,11
15,J,2020-08-18 21:24:09,2020-08-18 21:24:09,Role 5,16,2.0367504835589942,11
20,F,2020-08-18 21:24:09,2020-08-18 21:27:02,Role 5,16,2.0253521126760563,11
17,I,2020-08-18 21:27:02,2020-08-18 21:35:38,Role 5,16,2.0405405405405403,10
13,J,2020-08-18 21:35:38,2020-08-18 21:36:34,Role 5,16,2.0367504835589942,10
19,C,2020-08-18 21:36:34,2020-08-18 21:43:18,Role 5,16,2.0140845070422535,10
23,A,2020-08-18 21:43:18,2020-08-18 21:49:28,Role 5,17,2.008450704225352,11
14,Q,2020-08-18 20:30:19,2020-08-18 21:56:42,Role 2,16,2.017857142857143,0
18,D,2020-08-18 21:49:28,2020-08-18 21:57:37,Role 5,17,2.0225352112676056,11
16,J,2020-08-18 21:57:37,2020-08-18 21:57:37,Role 5,17,2.0367504835589942,11
11,P,2020-08-18 21:57:37,2020-08-18 21:59:54,Role 5,17,2.017857142857143,11
10,K,2020-08-18 21:59:54,2020-08-18 22:02:30,Role 5,17,2.025974025974026,11
11,Q,2020-08-18 22:00:11,2020-08-18 22:02:56,Role 2,17,2.017857142857143,0
21,E,2020-08-18 22:02:30,2020-08-18 22:04:40,Role 5,17,2.0140845070422535,11
11,R,2020-08-18 22:03:19,2020-08-18 22:05:20,Role 2,17,3.1288659793814433,0
11,S,2020-08-18 22:05:36,2020-08-18 22:06:33,Role 2,17,2.0618556701030926,0
22,E,2020-08-18 22:04:40,2020-08-18 22:06:50,Role 5,17,2.0140845070422535,11
11,T,2020-08-18 22:06:34,2020-08-18 22:06:56,Role 2,18,2.09020618556701,0
15,K,2020-08-18 22:06:50,2020-08-18 22:15:31,Role 5,17,2.025974025974026,11
20,C,2020-08-18 22:15:31,2020-08-18 22:22:14,Role 5,17,2.0140845070422535,11
17,J,2020-08-18 22:22:14,2020-08-18 22:22:14,Role 5,17,2.0367504835589942,11
13,P,2020-08-18 22:22:14,2020-08-18 22:24:52,Role 5,17,2.017857142857143,11
14,R,2020-08-18 21:57:05,2020-08-18 22:25:05,Role 2,17,2.1288659793814433,0
14,S,2020-08-18 22:25:32,2020-08-18 22:27:23,Role 2,17,2.0618556701030926,0
14,T,2020-08-18 22:27:48,2020-08-18 22:28:19,Role 2,17,2.09020618556701,0
13,Q,2020-08-18 22:25:07,2020-08-18 22:29:24,Role 2,17,2.017857142857143,0
13,R,2020-08-18 22:29:40,2020-08-18 22:32:01,Role 2,16,2.1288659793814433,0
13,S,2020-08-18 22:32:10,2020-08-18 22:33:19,Role 2,16,2.0618556701030926,0
19,D,2020-08-18 22:24:52,2020-08-18 22:33:28,Role 5,17,2.0225352112676056,11
13,T,2020-08-18 22:33:33,2020-08-18 22:34:02,Role 2,16,2.09020618556701,0
23,B,2020-08-18 22:33:28,2020-08-18 22:36:08,Role 5,17,2.028169014084507,11
18,H,2020-08-18 22:36:08,2020-08-18 22:38:12,Role 5,17,2.028169014084507,11
16,P,2020-08-18 22:38:12,2020-08-18 22:46:42,Role 5,17,2.017857142857143,11
10,M,2020-08-18 22:46:42,2020-08-18 22:50:20,Role 5,17,2.0265486725663715,10
21,F,2020-08-18 22:50:20,2020-08-18 22:53:08,Role 5,17,2.0253521126760563,10
24,A,2020-08-18 22:53:08,2020-08-18 22:59:01,Role 5,18,2.008450704225352,11
22,F,2020-08-18 22:59:01,2020-08-18 23:01:49,Role 5,18,2.0253521126760563,11
15,M,2020-08-18 23:01:49,2020-08-18 23:13:06,Role 5,17,2.0265486725663715,11
20,D,2020-08-18 23:13:06,2020-08-18 23:20:55,Role 5,17,2.0225352112676056,11
17,K,2020-08-18 23:20:55,2020-08-18 23:28:37,Role 5,17,2.025974025974026,11
19,H,2020-08-18 23:28:37,2020-08-18 23:30:58,Role 5,16,2.028169014084507,10
23,E,2020-08-18 23:30:58,2020-08-18 23:33:09,Role 5,15,2.0140845070422535,10
10,U,2020-08-18 22:50:26,2020-08-18 23:52:03,Role 4,15,2.0530973451327434,0
10,V,2020-08-18 23:52:24,2020-08-18 23:55:02,Role 4,16,2.079646017699115,0
18,G,2020-08-18 23:56:32,2020-08-18 23:56:48,Role 5,15,2.0338028169014084,10
21,C,2020-08-18 23:56:48,2020-08-19 00:03:22,Role 5,15,2.0140845070422535,8
24,B,2020-08-19 00:03:22,2020-08-19 00:06:14,Role 5,15,2.028169014084507,8
22,C,2020-08-19 00:06:14,2020-08-19 00:13:09,Role 5,15,2.0140845070422535,8
20,H,2020-08-19 00:13:09,2020-08-19 00:15:26,Role 5,15,2.028169014084507,7
16,Q,2020-08-18 22:47:13,2020-08-19 00:17:05,Role 2,15,2.017857142857143,0
17,M,2020-08-19 00:15:26,2020-08-19 00:28:35,Role 5,15,2.0265486725663715,7
16,R,2020-08-19 00:18:03,2020-08-19 00:45:49,Role 2,16,2.1288659793814433,0
16,S,2020-08-19 00:46:42,2020-08-19 00:48:45,Role 2,17,2.0618556701030926,0
16,T,2020-08-19 00:49:32,2020-08-19 00:49:37,Role 2,17,2.09020618556701,0
19,G,2020-08-19 00:49:54,2020-08-19 00:50:20,Role 5,15,2.0338028169014084,7
23,F,2020-08-19 00:50:20,2020-08-19 00:53:13,Role 5,15,2.0253521126760563,7
10,X,2020-08-18 23:55:16,2020-08-19 00:58:46,Role 4,16,2.0442477876106198,0
25,A,2020-08-19 00:53:13,2020-08-19 00:59:38,Role 5,16,2.008450704225352,8
10,R,2020-08-19 01:00:06,2020-08-19 01:04:24,Role 2,16,2.1288659793814433,0
18,I,2020-08-19 00:59:38,2020-08-19 01:07:28,Role 5,16,2.0405405405405403,8
10,S,2020-08-19 01:04:48,2020-08-19 01:08:02,Role 2,16,2.0618556701030926,0
10,T,2020-08-19 01:08:26,2020-08-19 01:09:45,Role 2,16,2.09020618556701,0
15,U,2020-08-18 23:13:20,2020-08-19 01:10:29,Role 4,15,3.0530973451327434,0
15,V,2020-08-19 01:10:56,2020-08-19 01:14:20,Role 4,15,2.079646017699115,0
21,D,2020-08-19 01:07:28,2020-08-19 01:16:01,Role 5,16,2.0225352112676056,8
24,E,2020-08-19 01:16:01,2020-08-19 01:18:18,Role 5,16,2.0140845070422535,8
22,D,2020-08-19 01:18:18,2020-08-19 01:26:14,Role 5,16,2.0225352112676056,8
20,G,2020-08-19 01:32:43,2020-08-19 01:33:18,Role 5,16,2.0338028169014084,8
26,A,2020-08-19 01:33:18,2020-08-19 01:39:53,Role 5,17,2.008450704225352,8
19,I,2020-08-19 01:39:53,2020-08-19 01:48:02,Role 5,16,2.0405405405405403,8
23,C,2020-08-19 01:48:02,2020-08-19 01:54:36,Role 5,16,2.0140845070422535,8
25,B,2020-08-19 01:54:36,2020-08-19 01:57:29,Role 5,16,2.028169014084507,8
18,J,2020-08-19 01:57:29,2020-08-19 01:57:29,Role 5,16,2.0367504835589942,8
21,H,2020-08-19 01:57:29,2020-08-19 02:00:10,Role 5,15,2.028169014084507,8
24,F,2020-08-19 02:00:10,2020-08-19 02:03:03,Role 5,15,2.0253521126760563,8
22,H,2020-08-19 02:03:03,2020-08-19 02:05:46,Role 5,15,2.028169014084507,8
20,I,2020-08-19 02:05:46,2020-08-19 02:14:02,Role 5,15,2.0405405405405403,8
26,B,2020-08-19 02:14:02,2020-08-19 02:16:58,Role 5,15,2.028169014084507,8
19,J,2020-08-19 02:16:58,2020-08-19 02:16:58,Role 5,15,2.0367504835589942,8
17,U,2020-08-19 00:28:46,2020-08-19 02:24:33,Role 4,16,3.0530973451327434,0
23,D,2020-08-19 02:16:58,2020-08-19 02:25:08,Role 5,15,2.0225352112676056,8
17,V,2020-08-19 02:24:40,2020-08-19 02:26:42,Role 4,16,2.079646017699115,0
15,X,2020-08-19 01:14:36,2020-08-19 02:26:55,Role 4,15,2.0442477876106198,0
25,E,2020-08-19 02:25:08,2020-08-19 02:27:25,Role 5,15,2.0140845070422535,8
15,R,2020-08-19 02:27:45,2020-08-19 02:32:13,Role 2,16,2.1288659793814433,0
18,P,2020-08-19 02:27:25,2020-08-19 02:34:01,Role 5,15,2.017857142857143,8
15,S,2020-08-19 02:32:47,2020-08-19 02:36:11,Role 2,16,2.0618556701030926,0
15,T,2020-08-19 02:36:38,2020-08-19 02:37:33,Role 2,16,2.09020618556701,0
21,G,2020-08-19 03:14:21,2020-08-19 03:14:38,Role 5,15,2.0338028169014084,8
24,C,2020-08-19 03:14:38,2020-08-19 03:21:21,Role 5,15,2.0140845070422535,8
22,G,2020-08-19 03:21:21,2020-08-19 03:21:41,Role 5,15,2.0338028169014084,8
20,J,2020-08-19 03:21:41,2020-08-19 03:21:41,Role 5,15,2.0367504835589942,8
26,E,2020-08-19 03:21:41,2020-08-19 03:23:58,Role 5,15,2.0140845070422535,8
19,P,2020-08-19 03:23:58,2020-08-19 03:31:34,Role 5,15,2.017857142857143,8
27,A,2020-08-19 03:31:34,2020-08-19 03:38:32,Role 5,16,2.008450704225352,9
23,H,2020-08-19 03:38:32,2020-08-19 03:41:20,Role 5,16,2.028169014084507,9
25,F,2020-08-19 03:41:20,2020-08-19 03:44:18,Role 5,16,2.0253521126760563,9
17,X,2020-08-19 02:26:50,2020-08-19 03:45:56,Role 4,16,3.0442477876106198,0
17,R,2020-08-19 03:46:14,2020-08-19 03:50:03,Role 2,15,2.1288659793814433,0
21,I,2020-08-19 03:44:18,2020-08-19 03:52:26,Role 5,15,2.0405405405405403,8
18,Q,2020-08-19 02:34:25,2020-08-19 03:53:14,Role 2,16,2.017857142857143,0
17,S,2020-08-19 03:50:17,2020-08-19 03:53:49,Role 2,15,2.0618556701030926,0
17,T,2020-08-19 03:54:04,2020-08-19 03:54:42,Role 2,15,2.09020618556701,0
24,D,2020-08-19 03:52:26,2020-08-19 04:01:02,Role 5,15,2.0225352112676056,8
22,I,2020-08-19 04:01:02,2020-08-19 04:09:26,Role 5,15,2.0405405405405403,8
20,P,2020-08-19 04:09:26,2020-08-19 04:17:15,Role 5,15,2.017857142857143,8
18,R,2020-08-19 03:53:31,2020-08-19 04:18:13,Role 2,15,2.1288659793814433,0
18,S,2020-08-19 04:18:31,2020-08-19 04:19:21,Role 2,15,2.0618556701030926,0
18,T,2020-08-19 04:19:39,2020-08-19 04:19:39,Role 2,15,2.09020618556701,0
26,F,2020-08-19 04:17:15,2020-08-19 04:20:14,Role 5,15,2.0253521126760563,8
27,B,2020-08-19 04:20:14,2020-08-19 04:23:12,Role 5,15,2.028169014084507,7
19,Q,2020-08-19 03:31:55,2020-08-19 04:48:52,Role 2,15,3.017857142857143,0
23,G,2020-08-19 04:55:09,2020-08-19 04:55:43,Role 5,15,2.0338028169014084,7
25,C,2020-08-19 04:55:43,2020-08-19 05:02:16,Role 5,15,2.0140845070422535,7
21,J,2020-08-19 05:02:16,2020-08-19 05:02:16,Role 5,15,2.0367504835589942,7
17,I,2020-08-19 05:02:16,2020-08-19 05:05:17,Role 5,15,2.0405405405405403,8
24,H,2020-08-19 05:05:17,2020-08-19 05:08:05,Role 5,15,2.028169014084507,8
22,J,2020-08-19 05:08:05,2020-08-19 05:08:05,Role 5,15,2.0367504835589942,8
26,C,2020-08-19 05:08:05,2020-08-19 05:14:28,Role 5,14,2.0140845070422535,7
19,R,2020-08-19 04:49:08,2020-08-19 05:15:16,Role 2,14,2.1288659793814433,0
27,E,2020-08-19 05:14:28,2020-08-19 05:16:44,Role 5,14,2.0140845070422535,7
19,S,2020-08-19 05:15:35,2020-08-19 05:17:03,Role 2,14,2.0618556701030926,0
19,T,2020-08-19 05:17:23,2020-08-19 05:17:23,Role 2,14,2.09020618556701,0
23,I,2020-08-19 05:16:44,2020-08-19 05:25:08,Role 5,14,2.0405405405405403,7
25,D,2020-08-19 05:25:08,2020-08-19 05:33:37,Role 5,14,2.0225352112676056,7
20,Q,2020-08-19 04:17:32,2020-08-19 05:37:02,Role 2,15,3.017857142857143,0
21,K,2020-08-19 05:33:37,2020-08-19 05:41:16,Role 5,14,2.025974025974026,7
17,J,2020-08-19 05:41:16,2020-08-19 05:41:46,Role 5,14,2.0367504835589942,7
20,R,2020-08-19 05:37:15,2020-08-19 06:03:02,Role 2,13,2.1288659793814433,0
20,S,2020-08-19 06:03:14,2020-08-19 06:05:26,Role 2,13,2.0618556701030926,0
20,T,2020-08-19 06:05:41,2020-08-19 06:06:07,Role 2,13,2.09020618556701,0
24,G,2020-08-19 06:20:50,2020-08-19 06:21:24,Role 5,14,2.0338028169014084,7
22,K,2020-08-19 06:21:24,2020-08-19 06:28:49,Role 5,14,2.025974025974026,7
26,D,2020-08-19 06:28:49,2020-08-19 06:37:29,Role 5,14,2.0225352112676056,7
27,F,2020-08-19 06:37:29,2020-08-19 06:40:25,Role 5,14,2.0253521126760563,7
23,J,2020-08-19 06:40:25,2020-08-19 06:40:25,Role 5,13,2.0367504835589942,7
25,H,2020-08-19 06:40:25,2020-08-19 06:43:19,Role 5,13,2.028169014084507,7
21,N,2020-08-19 06:43:19,2020-08-19 06:52:52,Role 5,13,2.052631578947368,7
17,P,2020-08-19 06:52:52,2020-08-19 06:55:25,Role 5,13,2.017857142857143,7
17,Q,2020-08-19 06:55:42,2020-08-19 07:04:27,Role 2,12,2.017857142857143,0
24,I,2020-08-19 06:55:25,2020-08-19 07:05:08,Role 5,12,2.0405405405405403,7
17,R,2020-08-19 07:04:32,2020-08-19 07:07:26,Role 2,12,2.1288659793814433,0
17,S,2020-08-19 07:07:31,2020-08-19 07:09:11,Role 2,12,2.0618556701030926,0
17,T,2020-08-19 07:09:24,2020-08-19 07:10:21,Role 2,12,2.09020618556701,0
22,M,2020-08-19 07:05:08,2020-08-19 07:15:12,Role 5,12,2.0265486725663715,7
26,H,2020-08-19 07:15:12,2020-08-19 07:18:17,Role 5,12,2.028169014084507,7
27,C,2020-08-19 07:18:17,2020-08-19 07:25:23,Role 5,12,2.0140845070422535,7
23,P,2020-08-19 07:25:23,2020-08-19 07:33:43,Role 5,12,2.017857142857143,7
25,G,2020-08-19 07:53:02,2020-08-19 07:53:26,Role 5,12,2.0338028169014084,7
24,J,2020-08-19 07:53:26,2020-08-19 07:53:28,Role 5,12,2.0367504835589942,5
26,G,2020-08-19 08:28:13,2020-08-19 08:28:33,Role 5,11,2.0338028169014084,4
27,D,2020-08-19 08:28:33,2020-08-19 08:38:03,Role 5,11,2.0225352112676056,4
25,I,2020-08-19 08:38:03,2020-08-19 08:46:50,Role 5,11,2.0405405405405403,3
24,K,2020-08-19 08:46:50,2020-08-19 08:54:31,Role 5,11,2.025974025974026,3
23,Q,2020-08-19 07:34:05,2020-08-19 08:59:39,Role 2,11,2.017857142857143,0
26,I,2020-08-19 08:54:31,2020-08-19 09:03:10,Role 5,11,2.0405405405405403,3
27,H,2020-08-19 09:03:10,2020-08-19 09:06:26,Role 5,11,2.028169014084507,3
25,J,2020-08-19 09:06:26,2020-08-19 09:06:26,Role 5,11,2.0367504835589942,3
24,N,2020-08-19 09:06:26,2020-08-19 09:17:50,Role 5,11,2.052631578947368,3
26,J,2020-08-19 09:17:50,2020-08-19 09:17:50,Role 5,11,2.0367504835589942,3
22,U,2020-08-19 07:15:23,2020-08-19 09:24:11,Role 4,11,2.0530973451327434,0
23,R,2020-08-19 08:59:56,2020-08-19 09:26:39,Role 2,11,2.1288659793814433,0
22,V,2020-08-19 09:24:19,2020-08-19 09:28:00,Role 4,11,2.079646017699115,0
23,S,2020-08-19 09:27:03,2020-08-19 09:29:39,Role 2,11,2.0618556701030926,0
21,Y,2020-08-19 06:53:11,2020-08-19 09:30:45,Role 3,12,2.017543859649123,0
23,T,2020-08-19 09:30:07,2020-08-19 09:31:09,Role 2,11,2.09020618556701,0
21,Z,2020-08-19 09:31:08,2020-08-19 09:36:21,Role 3,11,2.114035087719298,0
27,G,2020-08-19 10:14:51,2020-08-19 10:15:21,Role 5,11,2.0338028169014084,3
25,P,2020-08-19 10:15:21,2020-08-19 10:23:29,Role 5,11,2.017857142857143,3
26,P,2020-08-19 10:23:29,2020-08-19 10:32:20,Role 5,11,2.017857142857143,2
23,I,2020-08-19 10:32:20,2020-08-19 10:35:07,Role 5,11,2.0405405405405403,3
27,I,2020-08-19 10:35:07,2020-08-19 10:44:30,Role 5,11,2.0405405405405403,3
23,J,2020-08-19 10:44:30,2020-08-19 10:45:37,Role 5,11,2.0367504835589942,1
27,J,2020-08-19 10:47:46,2020-08-19 10:47:46,Role 5,11,2.0367504835589942,1
23,P,2020-08-19 10:47:46,2020-08-19 10:50:35,Role 5,11,2.017857142857143,1
22,X,2020-08-19 09:28:04,2020-08-19 10:56:26,Role 4,11,2.0442477876106198,0
23,Q,2020-08-19 10:51:02,2020-08-19 11:02:20,Role 2,11,4.017857142857142,0
27,P,2020-08-19 10:54:37,2020-08-19 11:03:43,Role 5,11,2.017857142857143,1
22,R,2020-08-19 11:02:20,2020-08-19 11:08:05,Role 2,11,2.1288659793814433,1
28,A,2020-08-19 11:03:43,2020-08-19 11:10:37,Role 5,12,2.008450704225352,1
23,R,2020-08-19 11:08:05,2020-08-19 11:11:00,Role 2,12,2.1288659793814433,1
28,B,2020-08-19 11:18:00,2020-08-19 11:20:48,Role 5,12,2.028169014084507,0
28,E,2020-08-19 11:21:07,2020-08-19 11:23:22,Role 5,12,2.0140845070422535,0
28,F,2020-08-19 11:23:38,2020-08-19 11:26:42,Role 5,12,2.0253521126760563,0
21,AA,2020-08-19 09:37:02,2020-08-19 11:27:51,Role 3,11,2.0701754385964914,0
28,C,2020-08-19 11:26:56,2020-08-19 11:34:14,Role 5,12,2.0140845070422535,0
24,Y,2020-08-19 09:18:10,2020-08-19 11:42:39,Role 3,11,3.017543859649123,0
28,D,2020-08-19 11:34:25,2020-08-19 11:44:10,Role 5,12,2.0225352112676056,0
28,H,2020-08-19 11:44:27,2020-08-19 11:48:02,Role 5,12,2.028169014084507,0
24,Z,2020-08-19 11:42:52,2020-08-19 11:50:02,Role 3,12,2.114035087719298,0
25,Q,2020-08-19 10:23:51,2020-08-19 11:50:18,Role 2,11,2.017857142857143,0
26,Q,2020-08-19 10:32:43,2020-08-19 11:54:22,Role 2,11,3.017857142857143,0
22,S,2020-08-19 11:50:18,2020-08-19 11:54:47,Role 2,12,2.0618556701030926,2
23,S,2020-08-19 11:54:22,2020-08-19 11:55:52,Role 2,12,3.0618556701030926,2
21,R,2020-08-19 11:54:47,2020-08-19 12:00:25,Role 2,12,2.1288659793814433,3
25,R,2020-08-19 11:55:52,2020-08-19 12:25:31,Role 2,12,3.1288659793814433,3
22,T,2020-08-19 12:25:31,2020-08-19 12:26:58,Role 2,12,2.09020618556701,3
23,T,2020-08-19 12:26:58,2020-08-19 12:27:21,Role 2,12,2.09020618556701,3
26,R,2020-08-19 12:00:25,2020-08-19 12:31:03,Role 2,12,3.1288659793814433,3
27,Q,2020-08-19 11:11:00,2020-08-19 12:32:01,Role 2,12,4.017857142857142,2
21,S,2020-08-19 12:27:21,2020-08-19 12:32:03,Role 2,12,2.0618556701030926,3
25,S,2020-08-19 12:31:03,2020-08-19 12:32:51,Role 2,13,3.0618556701030926,3
26,S,2020-08-19 12:32:01,2020-08-19 12:33:51,Role 2,13,4.061855670103093,1
25,T,2020-08-19 12:33:51,2020-08-19 12:33:58,Role 2,13,3.09020618556701,1
26,T,2020-08-19 12:34:08,2020-08-19 12:34:19,Role 2,13,3.09020618556701,1
21,T,2020-08-19 12:32:51,2020-08-19 12:34:20,Role 2,13,2.09020618556701,1
28,G,2020-08-19 13:03:20,2020-08-19 13:03:46,Role 5,12,2.0338028169014084,0
27,R,2020-08-19 12:32:17,2020-08-19 13:04:31,Role 2,13,2.1288659793814433,1
27,S,2020-08-19 13:04:46,2020-08-19 13:07:19,Role 2,12,2.0618556701030926,0
27,T,2020-08-19 13:07:35,2020-08-19 13:08:23,Role 2,12,2.09020618556701,0
29,A,2020-08-19 13:03:46,2020-08-19 13:10:25,Role 5,13,2.008450704225352,1
22,I,2020-08-19 13:10:25,2020-08-19 13:13:04,Role 5,13,2.0405405405405403,2
23,I,2020-08-19 13:13:04,2020-08-19 13:15:34,Role 5,13,2.0405405405405403,3
25,I,2020-08-19 13:15:34,2020-08-19 13:18:23,Role 5,13,2.0405405405405403,4
26,I,2020-08-19 13:18:23,2020-08-19 13:21:16,Role 5,13,2.0405405405405403,5
28,I,2020-08-19 13:21:16,2020-08-19 13:31:05,Role 5,12,2.0405405405405403,5
29,B,2020-08-19 13:31:05,2020-08-19 13:33:57,Role 5,11,2.028169014084507,5
22,J,2020-08-19 13:33:57,2020-08-19 13:34:47,Role 5,11,2.0367504835589942,5
23,J,2020-08-19 13:34:47,2020-08-19 13:34:47,Role 5,11,2.0367504835589942,5
25,J,2020-08-19 13:34:47,2020-08-19 13:35:34,Role 5,11,2.0367504835589942,5
26,J,2020-08-19 13:35:34,2020-08-19 13:36:20,Role 5,11,2.0367504835589942,5
28,J,2020-08-19 13:36:39,2020-08-19 13:36:39,Role 5,11,2.0367504835589942,5
29,E,2020-08-19 13:36:39,2020-08-19 13:38:57,Role 5,11,2.0140845070422535,5
22,P,2020-08-19 13:38:57,2020-08-19 13:41:35,Role 5,11,2.017857142857143,5
23,K,2020-08-19 13:41:35,2020-08-19 13:43:33,Role 5,11,2.025974025974026,5
25,K,2020-08-19 13:43:33,2020-08-19 13:46:45,Role 5,11,2.025974025974026,5
22,Q,2020-08-19 13:42:01,2020-08-19 13:48:09,Role 2,11,2.017857142857143,0
26,P,2020-08-19 13:46:45,2020-08-19 13:49:59,Role 5,11,2.017857142857143,5
22,R,2020-08-19 13:48:28,2020-08-19 13:51:30,Role 2,11,2.1288659793814433,0
22,S,2020-08-19 13:51:49,2020-08-19 13:53:36,Role 2,12,2.0618556701030926,0
22,T,2020-08-19 13:53:59,2020-08-19 13:54:59,Role 2,12,2.09020618556701,0
28,P,2020-08-19 13:49:59,2020-08-19 13:59:36,Role 5,11,2.017857142857143,5
24,AA,2020-08-19 11:50:02,2020-08-19 13:59:44,Role 3,12,2.0701754385964914,0
29,F,2020-08-19 13:59:36,2020-08-19 14:02:40,Role 5,11,2.0253521126760563,5
26,Q,2020-08-19 13:50:26,2020-08-19 14:03:15,Role 2,11,2.017857142857143,0
24,R,2020-08-19 13:59:44,2020-08-19 14:04:20,Role 2,11,2.1288659793814433,0
23,N,2020-08-19 14:02:40,2020-08-19 14:06:28,Role 5,11,2.052631578947368,4
26,R,2020-08-19 14:03:26,2020-08-19 14:06:33,Role 2,11,3.1288659793814433,0
26,S,2020-08-19 14:06:44,2020-08-19 14:08:10,Role 2,11,3.0618556701030926,0
26,T,2020-08-19 14:08:26,2020-08-19 14:08:45,Role 2,11,2.09020618556701,0
24,S,2020-08-19 14:04:20,2020-08-19 14:09:15,Role 2,11,2.0618556701030926,0
24,T,2020-08-19 14:09:15,2020-08-19 14:10:47,Role 2,10,2.09020618556701,0
25,M,2020-08-19 14:06:28,2020-08-19 14:12:18,Role 5,11,2.0265486725663715,4
30,A,2020-08-19 14:12:18,2020-08-19 14:18:40,Role 5,12,2.008450704225352,4
29,C,2020-08-19 14:18:40,2020-08-19 14:25:15,Role 5,11,2.0140845070422535,3
24,I,2020-08-19 14:25:15,2020-08-19 14:27:53,Role 5,10,2.0405405405405403,3
30,B,2020-08-19 14:27:53,2020-08-19 14:30:41,Role 5,10,2.028169014084507,2
29,D,2020-08-19 14:30:41,2020-08-19 14:40:15,Role 5,10,2.0225352112676056,2
24,J,2020-08-19 14:40:15,2020-08-19 14:41:02,Role 5,10,2.0367504835589942,2
31,A,2020-08-19 14:41:02,2020-08-19 14:47:24,Role 5,11,2.008450704225352,3
30,E,2020-08-19 14:47:24,2020-08-19 14:49:41,Role 5,11,2.0140845070422535,3
29,H,2020-08-19 14:49:41,2020-08-19 14:53:00,Role 5,11,2.028169014084507,3
24,P,2020-08-19 14:53:00,2020-08-19 14:55:25,Role 5,11,2.017857142857143,3
31,B,2020-08-19 14:55:31,2020-08-19 14:58:17,Role 5,11,2.028169014084507,3
30,F,2020-08-19 14:58:17,2020-08-19 15:01:15,Role 5,11,2.0253521126760563,3
24,Q,2020-08-19 14:55:58,2020-08-19 15:02:16,Role 2,11,3.017857142857143,0
24,R,2020-08-19 15:02:32,2020-08-19 15:04:53,Role 2,11,2.1288659793814433,0
24,S,2020-08-19 15:05:07,2020-08-19 15:06:27,Role 2,11,2.0618556701030926,0
24,T,2020-08-19 15:06:47,2020-08-19 15:07:33,Role 2,11,2.09020618556701,0
28,Q,2020-08-19 13:59:54,2020-08-19 15:18:26,Role 2,11,3.017857142857143,0
28,R,2020-08-19 15:18:43,2020-08-19 15:46:20,Role 2,11,2.1288659793814433,0
