caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
22,A,2020-08-18 20:03:08,2020-08-18 20:09:20,Role 5,15,2.008450704225352,9
21,B,2020-08-18 20:09:20,2020-08-18 20:12:03,Role 5,15,2.028169014084507,9
15,J,2020-08-18 20:12:03,2020-08-18 20:12:03,Role 5,15,2.0367504835589942,9
18,H,2020-08-18 20:12:03,2020-08-18 20:14:36,Role 5,15,2.028169014084507,9
13,R,2020-08-18 19:57:33,2020-08-18 20:18:20,Role 2,16,2.1288659793814433,0
13,S,2020-08-18 20:19:09,2020-08-18 20:20:43,Role 2,16,2.0618556701030926,0
19,C,2020-08-18 20:14:36,2020-08-18 20:21:07,Role 5,15,2.0140845070422535,9
13,T,2020-08-18 20:21:36,2020-08-18 20:21:59,Role 2,16,2.09020618556701,0
23,A,2020-08-18 20:21:07,2020-08-18 20:27:18,Role 5,16,2.008450704225352,10
16,J,2020-08-18 20:27:18,2020-08-18 20:27:18,Role 5,16,2.0367504835589942,10
20,F,2020-08-18 20:27:18,2020-08-18 20:30:08,Role 5,16,2.0253521126760563,10
14,N,2020-08-18 20:30:08,2020-08-18 20:42:34,Role 5,16,2.052631578947368,10
17,I,2020-08-18 20:42:34,2020-08-18 20:50:40,Role 5,16,2.0405405405405403,10
12,J,2020-08-18 20:50:40,2020-08-18 20:51:43,Role 5,16,2.0367504835589942,10
22,B,2020-08-18 20:51:43,2020-08-18 20:54:25,Role 5,16,2.028169014084507,10
21,E,2020-08-18 20:54:25,2020-08-18 20:56:37,Role 5,16,2.0140845070422535,10
15,K,2020-08-18 20:56:37,2020-08-18 21:05:07,Role 5,16,2.025974025974026,10
18,G,2020-08-18 21:32:46,2020-08-18 21:33:16,Role 5,16,2.0338028169014084,10
19,D,2020-08-18 21:33:16,2020-08-18 21:41:37,Role 5,16,2.0225352112676056,10
23,B,2020-08-18 21:41:37,2020-08-18 21:44:19,Role 5,15,2.028169014084507,10
16,P,2020-08-18 21:44:19,2020-08-18 21:53:29,Role 5,15,2.017857142857143,10
20,C,2020-08-18 21:53:29,2020-08-18 22:00:34,Role 5,15,2.0140845070422535,10
17,J,2020-08-18 22:00:34,2020-08-18 22:00:34,Role 5,15,2.0367504835589942,9
24,A,2020-08-18 22:00:34,2020-08-18 22:06:37,Role 5,16,2.008450704225352,10
12,K,2020-08-18 22:06:37,2020-08-18 22:09:38,Role 5,16,2.025974025974026,10
22,E,2020-08-18 22:09:38,2020-08-18 22:11:49,Role 5,16,2.0140845070422535,10
21,F,2020-08-18 22:11:49,2020-08-18 22:14:46,Role 5,16,2.0253521126760563,10
15,M,2020-08-18 22:14:46,2020-08-18 22:29:13,Role 5,16,2.0265486725663715,10
25,A,2020-08-18 22:29:13,2020-08-18 22:35:03,Role 5,17,2.008450704225352,11
14,Y,2020-08-18 20:43:17,2020-08-18 22:38:14,Role 3,15,2.017543859649123,0
18,I,2020-08-18 22:35:03,2020-08-18 22:43:49,Role 5,17,2.0405405405405403,11
14,Z,2020-08-18 22:39:24,2020-08-18 22:44:21,Role 3,17,2.114035087719298,0
19,H,2020-08-18 22:43:49,2020-08-18 22:46:22,Role 5,17,2.028169014084507,11
23,E,2020-08-18 22:46:22,2020-08-18 22:48:33,Role 5,17,2.0140845070422535,11
20,D,2020-08-18 22:48:33,2020-08-18 22:56:53,Role 5,17,2.0225352112676056,10
17,P,2020-08-18 22:56:53,2020-08-18 23:05:25,Role 5,17,2.017857142857143,10
24,B,2020-08-18 23:05:25,2020-08-18 23:08:00,Role 5,17,2.028169014084507,10
12,L,2020-08-18 23:08:00,2020-08-18 23:12:09,Role 5,17,2.0355029585798814,10
22,F,2020-08-18 23:12:09,2020-08-18 23:15:03,Role 5,17,2.0253521126760563,10
21,C,2020-08-18 23:15:03,2020-08-18 23:21:45,Role 5,17,2.0140845070422535,10
16,Q,2020-08-18 21:54:09,2020-08-18 23:23:36,Role 2,17,2.017857142857143,0
25,B,2020-08-18 23:21:45,2020-08-18 23:24:18,Role 5,17,2.028169014084507,9
18,J,2020-08-18 23:24:18,2020-08-18 23:24:18,Role 5,17,2.0367504835589942,9
16,R,2020-08-18 23:24:16,2020-08-18 23:48:55,Role 2,17,2.1288659793814433,0
16,S,2020-08-18 23:49:41,2020-08-18 23:51:43,Role 2,17,2.0618556701030926,0
16,T,2020-08-18 23:52:10,2020-08-18 23:52:59,Role 2,17,2.09020618556701,0
14,AA,2020-08-18 22:46:34,2020-08-19 00:05:26,Role 3,17,2.0701754385964914,0
19,G,2020-08-19 00:05:06,2020-08-19 00:05:33,Role 5,17,2.0338028169014084,9
23,F,2020-08-19 00:05:33,2020-08-19 00:08:33,Role 5,17,2.0253521126760563,9
20,H,2020-08-19 00:08:33,2020-08-19 00:11:22,Role 5,17,2.028169014084507,9
14,R,2020-08-19 00:08:04,2020-08-19 00:13:22,Role 2,16,2.1288659793814433,0
24,E,2020-08-19 00:11:22,2020-08-19 00:13:41,Role 5,17,2.0140845070422535,8
15,U,2020-08-18 22:29:35,2020-08-19 00:17:41,Role 4,17,2.0530973451327434,0
14,S,2020-08-19 00:14:18,2020-08-19 00:18:30,Role 2,16,2.0618556701030926,0
14,T,2020-08-19 00:19:12,2020-08-19 00:20:24,Role 2,16,2.09020618556701,0
15,V,2020-08-19 00:18:00,2020-08-19 00:20:38,Role 4,16,2.079646017699115,0
26,A,2020-08-19 00:13:41,2020-08-19 00:20:47,Role 5,17,2.008450704225352,8
22,C,2020-08-19 00:20:47,2020-08-19 00:27:36,Role 5,17,2.0140845070422535,8
17,Q,2020-08-18 23:05:58,2020-08-19 00:30:23,Role 2,17,3.017857142857143,0
21,D,2020-08-19 00:27:36,2020-08-19 00:36:18,Role 5,17,2.0225352112676056,8
25,E,2020-08-19 00:36:18,2020-08-19 00:38:36,Role 5,17,2.0140845070422535,8
18,K,2020-08-19 00:38:36,2020-08-19 00:46:36,Role 5,17,2.025974025974026,8
19,I,2020-08-19 00:46:36,2020-08-19 00:54:59,Role 5,16,2.0405405405405403,8
17,R,2020-08-19 00:31:05,2020-08-19 00:58:55,Role 2,16,2.1288659793814433,0
23,C,2020-08-19 00:54:59,2020-08-19 01:01:20,Role 5,16,2.0140845070422535,8
17,S,2020-08-19 00:59:27,2020-08-19 01:01:26,Role 2,16,2.0618556701030926,0
17,T,2020-08-19 01:02:05,2020-08-19 01:02:24,Role 2,16,2.09020618556701,0
20,G,2020-08-19 01:28:10,2020-08-19 01:28:50,Role 5,16,2.0338028169014084,8
24,F,2020-08-19 01:28:50,2020-08-19 01:31:45,Role 5,16,2.0253521126760563,8
14,I,2020-08-19 01:31:45,2020-08-19 01:34:33,Role 5,16,2.0405405405405403,9
26,B,2020-08-19 01:34:33,2020-08-19 01:37:32,Role 5,16,2.028169014084507,9
15,X,2020-08-19 00:20:50,2020-08-19 01:38:51,Role 4,16,2.0442477876106198,0
15,R,2020-08-19 01:39:28,2020-08-19 01:45:00,Role 2,16,2.1288659793814433,0
22,D,2020-08-19 01:37:32,2020-08-19 01:46:07,Role 5,16,2.0225352112676056,9
21,H,2020-08-19 01:46:07,2020-08-19 01:49:03,Role 5,16,2.028169014084507,9
15,S,2020-08-19 01:45:27,2020-08-19 01:50:06,Role 2,16,2.0618556701030926,0
25,F,2020-08-19 01:49:03,2020-08-19 01:52:01,Role 5,16,2.0253521126760563,9
15,T,2020-08-19 01:50:32,2020-08-19 01:52:02,Role 2,16,2.09020618556701,0
18,N,2020-08-19 01:52:01,2020-08-19 02:04:55,Role 5,16,2.052631578947368,9
19,J,2020-08-19 02:04:55,2020-08-19 02:04:55,Role 5,16,2.0367504835589942,9
23,D,2020-08-19 02:04:55,2020-08-19 02:13:51,Role 5,16,2.0225352112676056,9
17,I,2020-08-19 02:13:51,2020-08-19 02:16:46,Role 5,16,2.0405405405405403,10
20,I,2020-08-19 02:16:46,2020-08-19 02:25:39,Role 5,16,2.0405405405405403,10
24,C,2020-08-19 02:25:39,2020-08-19 02:32:58,Role 5,16,2.0140845070422535,10
14,J,2020-08-19 02:32:58,2020-08-19 02:33:28,Role 5,16,2.0367504835589942,10
26,E,2020-08-19 02:33:28,2020-08-19 02:35:43,Role 5,16,2.0140845070422535,10
22,H,2020-08-19 02:35:43,2020-08-19 02:38:40,Role 5,16,2.028169014084507,10
21,G,2020-08-19 03:02:17,2020-08-19 03:02:42,Role 5,16,2.0338028169014084,10
25,C,2020-08-19 03:02:42,2020-08-19 03:09:35,Role 5,16,2.0140845070422535,10
19,P,2020-08-19 03:09:35,2020-08-19 03:19:08,Role 5,15,2.017857142857143,9
23,H,2020-08-19 03:19:08,2020-08-19 03:22:10,Role 5,15,2.028169014084507,9
17,J,2020-08-19 03:22:10,2020-08-19 03:22:48,Role 5,15,2.0367504835589942,9
20,J,2020-08-19 03:22:48,2020-08-19 03:22:48,Role 5,15,2.0367504835589942,9
24,D,2020-08-19 03:22:48,2020-08-19 03:32:18,Role 5,15,2.0225352112676056,9
14,K,2020-08-19 03:32:18,2020-08-19 03:34:58,Role 5,15,2.025974025974026,9
26,F,2020-08-19 03:34:58,2020-08-19 03:38:00,Role 5,15,2.0253521126760563,9
22,G,2020-08-19 03:54:54,2020-08-19 03:54:59,Role 5,15,2.0338028169014084,9
21,I,2020-08-19 03:54:59,2020-08-19 04:04:28,Role 5,15,2.0405405405405403,9
25,D,2020-08-19 04:04:28,2020-08-19 04:13:59,Role 5,15,2.0225352112676056,9
18,Y,2020-08-19 02:05:20,2020-08-19 04:25:37,Role 3,15,2.017543859649123,0
18,Z,2020-08-19 04:26:10,2020-08-19 04:30:49,Role 3,15,2.114035087719298,0
23,G,2020-08-19 04:36:53,2020-08-19 04:37:10,Role 5,15,2.0338028169014084,8
17,P,2020-08-19 04:37:10,2020-08-19 04:40:24,Role 5,15,2.017857142857143,8
19,Q,2020-08-19 03:19:34,2020-08-19 04:46:21,Role 2,15,2.017857142857143,0
20,P,2020-08-19 04:40:24,2020-08-19 04:49:38,Role 5,15,2.017857142857143,8
24,H,2020-08-19 04:49:38,2020-08-19 04:52:33,Role 5,15,2.028169014084507,8
17,Q,2020-08-19 04:40:47,2020-08-19 04:55:41,Role 2,15,3.017857142857143,0
14,N,2020-08-19 04:52:33,2020-08-19 04:57:37,Role 5,15,2.052631578947368,8
17,R,2020-08-19 04:55:47,2020-08-19 04:59:07,Role 2,15,3.1288659793814433,0
17,S,2020-08-19 04:59:17,2020-08-19 05:01:00,Role 2,15,2.0618556701030926,0
17,T,2020-08-19 05:01:17,2020-08-19 05:01:45,Role 2,15,2.09020618556701,0
26,C,2020-08-19 04:57:37,2020-08-19 05:04:52,Role 5,15,2.0140845070422535,8
22,I,2020-08-19 05:04:52,2020-08-19 05:14:11,Role 5,15,2.0405405405405403,8
21,J,2020-08-19 05:14:11,2020-08-19 05:14:11,Role 5,15,2.0367504835589942,8
25,H,2020-08-19 05:14:11,2020-08-19 05:16:58,Role 5,15,2.028169014084507,8
19,R,2020-08-19 04:46:38,2020-08-19 05:18:35,Role 2,15,2.1288659793814433,0
19,S,2020-08-19 05:18:57,2020-08-19 05:21:48,Role 2,14,2.0618556701030926,0
19,T,2020-08-19 05:22:10,2020-08-19 05:23:09,Role 2,14,2.09020618556701,0
23,I,2020-08-19 05:16:58,2020-08-19 05:26:34,Role 5,15,2.0405405405405403,8
24,G,2020-08-19 06:08:00,2020-08-19 06:08:32,Role 5,15,2.0338028169014084,6
20,Q,2020-08-19 04:49:57,2020-08-19 06:13:35,Role 2,15,3.017857142857143,0
26,D,2020-08-19 06:08:32,2020-08-19 06:17:41,Role 5,14,2.0225352112676056,5
22,J,2020-08-19 06:17:41,2020-08-19 06:17:41,Role 5,14,2.0367504835589942,5
21,P,2020-08-19 06:17:41,2020-08-19 06:27:10,Role 5,14,2.017857142857143,5
25,G,2020-08-19 06:32:29,2020-08-19 06:32:49,Role 5,14,2.0338028169014084,5
23,J,2020-08-19 06:32:49,2020-08-19 06:32:49,Role 5,13,2.0367504835589942,5
27,A,2020-08-19 06:32:49,2020-08-19 06:39:46,Role 5,14,2.008450704225352,6
18,AA,2020-08-19 04:31:41,2020-08-19 06:39:55,Role 3,15,2.0701754385964914,0
20,R,2020-08-19 06:13:54,2020-08-19 06:44:44,Role 2,14,2.1288659793814433,0
18,R,2020-08-19 06:40:01,2020-08-19 06:45:35,Role 2,14,3.1288659793814433,0
20,S,2020-08-19 06:44:52,2020-08-19 06:47:50,Role 2,14,2.0618556701030926,0
20,T,2020-08-19 06:47:59,2020-08-19 06:48:43,Role 2,14,2.09020618556701,0
24,I,2020-08-19 06:39:46,2020-08-19 06:50:08,Role 5,14,2.0405405405405403,6
18,S,2020-08-19 06:45:35,2020-08-19 06:51:47,Role 2,14,3.0618556701030926,0
18,T,2020-08-19 06:51:47,2020-08-19 06:53:39,Role 2,14,2.09020618556701,0
26,H,2020-08-19 06:50:08,2020-08-19 06:53:42,Role 5,14,2.028169014084507,6
22,K,2020-08-19 06:53:42,2020-08-19 07:03:00,Role 5,14,2.025974025974026,6
14,Y,2020-08-19 04:57:55,2020-08-19 07:06:59,Role 3,15,2.017543859649123,0
14,Z,2020-08-19 07:07:20,2020-08-19 07:11:47,Role 3,14,2.114035087719298,0
25,I,2020-08-19 07:03:00,2020-08-19 07:12:25,Role 5,14,2.0405405405405403,5
23,P,2020-08-19 07:12:25,2020-08-19 07:21:41,Role 5,14,2.017857142857143,5
27,B,2020-08-19 07:21:41,2020-08-19 07:24:33,Role 5,14,2.028169014084507,5
20,I,2020-08-19 07:24:33,2020-08-19 07:27:54,Role 5,14,2.0405405405405403,6
24,J,2020-08-19 07:27:54,2020-08-19 07:27:56,Role 5,14,2.0367504835589942,6
18,I,2020-08-19 07:27:56,2020-08-19 07:31:06,Role 5,14,2.0405405405405403,7
21,Q,2020-08-19 06:27:33,2020-08-19 08:00:31,Role 2,14,2.017857142857143,0
26,G,2020-08-19 08:09:46,2020-08-19 08:10:13,Role 5,14,2.0338028169014084,7
22,O,2020-08-19 08:10:13,2020-08-19 08:21:28,Role 5,14,2.018181818181818,7
25,J,2020-08-19 08:21:28,2020-08-19 08:21:28,Role 5,14,2.0367504835589942,7
27,E,2020-08-19 08:21:28,2020-08-19 08:23:40,Role 5,14,2.0140845070422535,6
20,J,2020-08-19 08:23:40,2020-08-19 08:24:21,Role 5,14,2.0367504835589942,6
21,R,2020-08-19 08:00:41,2020-08-19 08:32:34,Role 2,15,2.1288659793814433,0
24,P,2020-08-19 08:24:21,2020-08-19 08:33:59,Role 5,14,2.017857142857143,6
18,J,2020-08-19 08:33:59,2020-08-19 08:34:41,Role 5,14,2.0367504835589942,6
21,S,2020-08-19 08:32:48,2020-08-19 08:36:10,Role 2,15,2.0618556701030926,0
21,T,2020-08-19 08:36:22,2020-08-19 08:36:45,Role 2,15,2.09020618556701,0
28,A,2020-08-19 08:34:41,2020-08-19 08:41:54,Role 5,15,2.008450704225352,7
23,Q,2020-08-19 07:21:59,2020-08-19 08:49:38,Role 2,14,3.017857142857143,0
26,I,2020-08-19 08:41:54,2020-08-19 08:51:11,Role 5,15,2.0405405405405403,7
25,P,2020-08-19 08:51:11,2020-08-19 09:00:24,Role 5,15,2.017857142857143,6
27,F,2020-08-19 09:00:24,2020-08-19 09:03:24,Role 5,15,2.0253521126760563,6
20,P,2020-08-19 09:03:24,2020-08-19 09:07:38,Role 5,15,2.017857142857143,6
18,K,2020-08-19 09:07:38,2020-08-19 09:11:06,Role 5,15,2.025974025974026,5
28,B,2020-08-19 09:11:06,2020-08-19 09:13:51,Role 5,14,2.028169014084507,5
26,J,2020-08-19 09:13:51,2020-08-19 09:14:02,Role 5,14,2.0367504835589942,5
27,C,2020-08-19 09:14:02,2020-08-19 09:20:58,Role 5,14,2.0140845070422535,4
23,R,2020-08-19 08:49:53,2020-08-19 09:22:04,Role 2,14,2.1288659793814433,0
14,AA,2020-08-19 07:12:03,2020-08-19 09:26:28,Role 3,14,2.0701754385964914,0
18,N,2020-08-19 09:20:58,2020-08-19 09:27:03,Role 5,14,2.052631578947368,3
28,E,2020-08-19 09:27:03,2020-08-19 09:29:11,Role 5,14,2.0140845070422535,3
26,P,2020-08-19 09:29:11,2020-08-19 09:38:49,Role 5,14,2.017857142857143,3
20,Q,2020-08-19 09:22:04,2020-08-19 09:40:53,Role 2,14,4.017857142857142,1
23,S,2020-08-19 09:40:53,2020-08-19 09:43:43,Role 2,14,2.0618556701030926,1
27,D,2020-08-19 09:38:49,2020-08-19 09:48:15,Role 5,14,2.0225352112676056,3
14,R,2020-08-19 09:43:43,2020-08-19 09:49:24,Role 2,14,2.1288659793814433,2
28,F,2020-08-19 09:48:15,2020-08-19 09:51:10,Role 5,14,2.0253521126760563,2
27,H,2020-08-19 09:51:10,2020-08-19 09:54:41,Role 5,14,2.028169014084507,1
24,Q,2020-08-19 08:34:14,2020-08-19 10:00:16,Role 2,15,3.017857142857143,0
28,C,2020-08-19 09:54:41,2020-08-19 10:01:33,Role 5,14,2.0140845070422535,1
20,R,2020-08-19 10:00:16,2020-08-19 10:03:36,Role 2,14,2.1288659793814433,3
23,T,2020-08-19 10:03:36,2020-08-19 10:03:46,Role 2,14,2.09020618556701,3
14,S,2020-08-19 10:03:46,2020-08-19 10:09:48,Role 2,14,2.0618556701030926,3
25,Q,2020-08-19 09:00:41,2020-08-19 10:25:05,Role 2,14,3.017857142857143,0
20,S,2020-08-19 10:25:05,2020-08-19 10:26:37,Role 2,14,2.0618556701030926,3
14,T,2020-08-19 10:26:37,2020-08-19 10:28:44,Role 2,14,2.09020618556701,2
24,R,2020-08-19 10:09:48,2020-08-19 10:38:54,Role 2,14,2.1288659793814433,3
20,T,2020-08-19 10:38:54,2020-08-19 10:38:54,Role 2,14,2.09020618556701,2
24,S,2020-08-19 10:39:05,2020-08-19 10:41:29,Role 2,14,2.0618556701030926,1
24,T,2020-08-19 10:41:48,2020-08-19 10:41:48,Role 2,13,2.09020618556701,0
25,R,2020-08-19 10:28:44,2020-08-19 10:58:00,Role 2,14,3.1288659793814433,2
25,S,2020-08-19 10:58:20,2020-08-19 11:00:40,Role 2,12,2.0618556701030926,0
25,T,2020-08-19 11:01:08,2020-08-19 11:01:19,Role 2,12,2.09020618556701,0
22,BB,2020-08-19 08:21:40,2020-08-19 11:02:24,Role 1,15,2.018181818181818,0
22,CC,2020-08-19 11:02:31,2020-08-19 11:07:41,Role 1,11,2.1636363636363636,0
27,G,2020-08-19 11:10:57,2020-08-19 11:11:29,Role 5,14,2.0338028169014084,1
26,Q,2020-08-19 09:49:24,2020-08-19 11:12:27,Role 2,14,4.017857142857142,3
28,D,2020-08-19 11:11:29,2020-08-19 11:20:38,Role 5,14,2.0225352112676056,1
23,I,2020-08-19 11:20:38,2020-08-19 11:23:41,Role 5,14,2.0405405405405403,2
14,I,2020-08-19 11:23:41,2020-08-19 11:26:31,Role 5,14,2.0405405405405403,3
27,I,2020-08-19 11:27:42,2020-08-19 11:37:25,Role 5,11,2.0405405405405403,3
26,R,2020-08-19 11:12:48,2020-08-19 11:42:52,Role 2,11,2.1288659793814433,0
29,A,2020-08-19 11:37:25,2020-08-19 11:44:12,Role 5,12,2.008450704225352,4
26,S,2020-08-19 11:43:19,2020-08-19 11:46:38,Role 2,12,2.0618556701030926,0
28,H,2020-08-19 11:44:12,2020-08-19 11:47:52,Role 5,12,2.028169014084507,4
26,T,2020-08-19 11:47:16,2020-08-19 11:48:12,Role 2,12,2.09020618556701,0
23,J,2020-08-19 11:47:52,2020-08-19 11:48:20,Role 5,12,2.0367504835589942,4
14,J,2020-08-19 11:48:20,2020-08-19 11:48:54,Role 5,12,2.0367504835589942,4
27,J,2020-08-19 11:48:54,2020-08-19 11:48:57,Role 5,12,2.0367504835589942,4
18,Y,2020-08-19 09:27:34,2020-08-19 11:50:45,Role 3,14,2.017543859649123,0
18,Z,2020-08-19 11:51:29,2020-08-19 11:56:42,Role 3,12,2.114035087719298,0
29,B,2020-08-19 11:55:34,2020-08-19 11:58:24,Role 5,12,2.028169014084507,4
22,DD,2020-08-19 11:07:46,2020-08-19 12:54:03,Role 1,11,2.0454545454545454,0
22,R,2020-08-19 12:54:10,2020-08-19 12:59:09,Role 2,13,2.1288659793814433,0
28,G,2020-08-19 13:00:57,2020-08-19 13:01:22,Role 5,12,2.0338028169014084,4
22,S,2020-08-19 12:59:22,2020-08-19 13:03:46,Role 2,13,2.0618556701030926,0
26,I,2020-08-19 13:01:22,2020-08-19 13:04:31,Role 5,12,2.0405405405405403,5
22,T,2020-08-19 13:04:06,2020-08-19 13:05:52,Role 2,13,2.09020618556701,0
23,P,2020-08-19 13:04:31,2020-08-19 13:07:48,Role 5,12,2.017857142857143,5
14,P,2020-08-19 13:07:48,2020-08-19 13:10:10,Role 5,12,2.017857142857143,5
14,Q,2020-08-19 13:11:28,2020-08-19 13:16:44,Role 2,13,3.017857142857143,0
23,Q,2020-08-19 13:08:29,2020-08-19 13:19:47,Role 2,13,2.017857142857143,0
14,R,2020-08-19 13:17:19,2020-08-19 13:20:08,Role 2,13,2.1288659793814433,0
27,P,2020-08-19 13:10:10,2020-08-19 13:20:25,Role 5,12,2.017857142857143,5
14,S,2020-08-19 13:20:24,2020-08-19 13:22:05,Role 2,14,2.0618556701030926,0
29,E,2020-08-19 13:20:25,2020-08-19 13:22:39,Role 5,12,2.0140845070422535,5
14,T,2020-08-19 13:22:26,2020-08-19 13:23:15,Role 2,14,2.09020618556701,0
23,R,2020-08-19 13:20:10,2020-08-19 13:23:41,Role 2,14,2.1288659793814433,0
23,S,2020-08-19 13:24:00,2020-08-19 13:26:02,Role 2,13,2.0618556701030926,0
23,T,2020-08-19 13:26:24,2020-08-19 13:27:25,Role 2,13,2.09020618556701,0
30,A,2020-08-19 13:22:39,2020-08-19 13:29:36,Role 5,13,2.008450704225352,6
28,I,2020-08-19 13:29:36,2020-08-19 13:38:19,Role 5,13,2.0405405405405403,6
26,J,2020-08-19 13:38:19,2020-08-19 13:39:19,Role 5,13,2.0367504835589942,6
22,I,2020-08-19 13:39:19,2020-08-19 13:42:10,Role 5,13,2.0405405405405403,7
31,A,2020-08-19 13:42:10,2020-08-19 13:48:48,Role 5,14,2.008450704225352,6
29,F,2020-08-19 13:48:48,2020-08-19 13:51:45,Role 5,14,2.0253521126760563,5
30,B,2020-08-19 13:51:45,2020-08-19 13:54:33,Role 5,12,2.028169014084507,5
28,J,2020-08-19 13:54:33,2020-08-19 13:54:33,Role 5,12,2.0367504835589942,5
26,K,2020-08-19 13:54:33,2020-08-19 13:57:34,Role 5,12,2.025974025974026,5
22,J,2020-08-19 13:57:34,2020-08-19 13:58:34,Role 5,12,2.0367504835589942,5
31,B,2020-08-19 13:58:34,2020-08-19 14:01:25,Role 5,12,2.028169014084507,5
29,C,2020-08-19 14:01:25,2020-08-19 14:08:53,Role 5,12,2.0140845070422535,5
30,E,2020-08-19 14:08:53,2020-08-19 14:11:06,Role 5,12,2.0140845070422535,5
18,AA,2020-08-19 11:57:55,2020-08-19 14:17:15,Role 3,12,2.0701754385964914,0
28,K,2020-08-19 14:11:06,2020-08-19 14:21:35,Role 5,12,2.025974025974026,5
18,R,2020-08-19 14:18:35,2020-08-19 14:24:29,Role 2,13,2.1288659793814433,0
26,O,2020-08-19 14:21:35,2020-08-19 14:26:13,Role 5,12,2.018181818181818,5
22,P,2020-08-19 14:26:13,2020-08-19 14:28:45,Role 5,12,2.017857142857143,5
18,S,2020-08-19 14:24:29,2020-08-19 14:30:07,Role 2,13,2.0618556701030926,0
18,T,2020-08-19 14:30:07,2020-08-19 14:31:59,Role 2,13,2.09020618556701,0
32,A,2020-08-19 14:28:45,2020-08-19 14:35:48,Role 5,13,2.008450704225352,6
22,Q,2020-08-19 14:29:19,2020-08-19 14:37:44,Role 2,13,3.017857142857143,0
31,E,2020-08-19 14:35:48,2020-08-19 14:38:00,Role 5,13,2.0140845070422535,6
27,Q,2020-08-19 13:20:50,2020-08-19 14:39:31,Role 2,14,2.017857142857143,0
22,R,2020-08-19 14:38:04,2020-08-19 14:40:48,Role 2,12,2.1288659793814433,0
22,S,2020-08-19 14:40:59,2020-08-19 14:42:11,Role 2,12,2.0618556701030926,0
22,T,2020-08-19 14:42:22,2020-08-19 14:42:31,Role 2,12,2.09020618556701,0
29,D,2020-08-19 14:38:00,2020-08-19 14:47:35,Role 5,13,2.0225352112676056,6
30,F,2020-08-19 14:47:35,2020-08-19 14:50:32,Role 5,13,2.0253521126760563,6
28,N,2020-08-19 14:50:32,2020-08-19 15:01:21,Role 5,13,2.052631578947368,6
32,B,2020-08-19 15:01:21,2020-08-19 15:04:07,Role 5,12,2.028169014084507,4
27,R,2020-08-19 14:39:47,2020-08-19 15:05:25,Role 2,12,3.1288659793814433,0
31,F,2020-08-19 15:04:07,2020-08-19 15:07:03,Role 5,12,2.0253521126760563,4
27,S,2020-08-19 15:05:48,2020-08-19 15:08:22,Role 2,11,2.0618556701030926,0
27,T,2020-08-19 15:08:54,2020-08-19 15:09:53,Role 2,11,2.09020618556701,0
29,H,2020-08-19 15:07:03,2020-08-19 15:10:26,Role 5,11,2.028169014084507,4
30,C,2020-08-19 15:10:26,2020-08-19 15:17:23,Role 5,11,2.0140845070422535,4
32,E,2020-08-19 15:17:23,2020-08-19 15:19:33,Role 5,11,2.0140845070422535,3
31,C,2020-08-19 15:19:33,2020-08-19 15:26:43,Role 5,11,2.0140845070422535,3
26,BB,2020-08-19 14:26:31,2020-08-19 16:16:48,Role 1,13,2.018181818181818,0
26,CC,2020-08-19 16:17:10,2020-08-19 16:20:13,Role 1,11,2.1636363636363636,0
29,G,2020-08-19 16:21:45,2020-08-19 16:21:55,Role 5,10,2.0338028169014084,3
30,D,2020-08-19 16:21:55,2020-08-19 16:32:05,Role 5,10,2.0225352112676056,3
32,F,2020-08-19 16:32:05,2020-08-19 16:35:02,Role 5,10,2.0253521126760563,3
31,D,2020-08-19 16:35:02,2020-08-19 16:44:49,Role 5,10,2.0225352112676056,3
33,A,2020-08-19 16:44:49,2020-08-19 16:51:21,Role 5,11,2.008450704225352,4
29,I,2020-08-19 16:51:21,2020-08-19 17:00:51,Role 5,11,2.0405405405405403,4
34,A,2020-08-19 17:00:51,2020-08-19 17:07:23,Role 5,12,2.008450704225352,5
30,H,2020-08-19 17:07:23,2020-08-19 17:10:48,Role 5,12,2.028169014084507,5
32,C,2020-08-19 17:10:48,2020-08-19 17:17:45,Role 5,12,2.0140845070422535,5
31,H,2020-08-19 17:17:45,2020-08-19 17:21:04,Role 5,12,2.028169014084507,5
33,B,2020-08-19 17:21:04,2020-08-19 17:23:50,Role 5,12,2.028169014084507,5
29,J,2020-08-19 17:23:50,2020-08-19 17:23:50,Role 5,12,2.0367504835589942,5
34,B,2020-08-19 17:23:50,2020-08-19 17:26:36,Role 5,12,2.028169014084507,5
28,Y,2020-08-19 15:01:46,2020-08-19 17:39:05,Role 3,11,2.017543859649123,0
28,Z,2020-08-19 17:39:44,2020-08-19 17:45:57,Role 3,12,2.114035087719298,0
26,DD,2020-08-19 16:20:34,2020-08-19 17:57:39,Role 1,11,2.0454545454545454,0
26,R,2020-08-19 17:58:00,2020-08-19 18:04:24,Role 2,13,2.1288659793814433,0
26,S,2020-08-19 18:04:47,2020-08-19 18:10:01,Role 2,13,2.0618556701030926,0
26,T,2020-08-19 18:10:26,2020-08-19 18:12:37,Role 2,13,2.09020618556701,0
30,G,2020-08-19 18:22:27,2020-08-19 18:22:34,Role 5,12,2.0338028169014084,5
32,D,2020-08-19 18:22:34,2020-08-19 18:32:11,Role 5,12,2.0225352112676056,5
31,G,2020-08-19 18:32:45,2020-08-19 18:32:56,Role 5,12,2.0338028169014084,5
