caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
17,C,2020-08-18 23:38:38,2020-08-18 23:45:19,Role 5,15,2.0140845070422535,8
11,S,2020-08-18 23:45:50,2020-08-18 23:48:04,Role 2,15,2.0618556701030926,0
18,F,2020-08-18 23:45:19,2020-08-18 23:48:12,Role 5,15,2.0253521126760563,8
11,T,2020-08-18 23:48:48,2020-08-18 23:49:45,Role 2,15,2.09020618556701,0
19,E,2020-08-18 23:48:12,2020-08-18 23:50:24,Role 5,15,2.0140845070422535,8
7,R,2020-08-18 23:46:33,2020-08-18 23:51:48,Role 2,15,2.1288659793814433,0
7,S,2020-08-18 23:52:19,2020-08-18 23:56:22,Role 2,14,2.0618556701030926,0
7,T,2020-08-18 23:56:35,2020-08-18 23:58:34,Role 2,14,2.09020618556701,0
15,G,2020-08-19 00:14:00,2020-08-19 00:14:27,Role 5,15,2.0338028169014084,8
13,J,2020-08-19 00:14:27,2020-08-19 00:14:27,Role 5,15,2.0367504835589942,7
14,J,2020-08-19 00:14:27,2020-08-19 00:14:27,Role 5,15,2.0367504835589942,7
16,D,2020-08-19 00:14:27,2020-08-19 00:23:36,Role 5,15,2.0225352112676056,7
17,D,2020-08-19 00:23:36,2020-08-19 00:32:46,Role 5,15,2.0225352112676056,6
18,C,2020-08-19 00:32:46,2020-08-19 00:39:28,Role 5,15,2.0140845070422535,6
19,F,2020-08-19 00:39:28,2020-08-19 00:42:27,Role 5,14,2.0253521126760563,6
7,I,2020-08-19 00:42:27,2020-08-19 00:44:54,Role 5,14,2.0405405405405403,7
10,U,2020-08-18 23:39:08,2020-08-19 00:45:59,Role 4,15,2.0530973451327434,0
10,V,2020-08-19 00:46:41,2020-08-19 00:48:07,Role 4,14,2.079646017699115,0
15,I,2020-08-19 00:44:54,2020-08-19 00:53:35,Role 5,14,2.0405405405405403,7
13,K,2020-08-19 00:53:35,2020-08-19 01:01:48,Role 5,14,2.025974025974026,7
14,K,2020-08-19 01:01:48,2020-08-19 01:10:07,Role 5,14,2.025974025974026,7
12,Y,2020-08-18 23:10:03,2020-08-19 01:12:17,Role 3,15,2.017543859649123,0
16,H,2020-08-19 01:10:07,2020-08-19 01:13:01,Role 5,14,2.028169014084507,7
17,H,2020-08-19 01:13:01,2020-08-19 01:15:54,Role 5,14,2.028169014084507,7
12,Z,2020-08-19 01:13:35,2020-08-19 01:17:51,Role 3,14,2.114035087719298,0
18,D,2020-08-19 01:15:54,2020-08-19 01:25:03,Role 5,14,2.0225352112676056,7
19,C,2020-08-19 01:25:03,2020-08-19 01:32:21,Role 5,14,2.0140845070422535,7
7,J,2020-08-19 01:32:21,2020-08-19 01:33:12,Role 5,14,2.0367504835589942,7
15,J,2020-08-19 01:33:12,2020-08-19 01:33:12,Role 5,14,2.0367504835589942,7
13,N,2020-08-19 01:33:12,2020-08-19 01:45:18,Role 5,14,2.052631578947368,7
14,M,2020-08-19 01:45:18,2020-08-19 01:57:10,Role 5,14,2.0265486725663715,7
10,X,2020-08-19 00:48:25,2020-08-19 02:00:48,Role 4,14,2.0442477876106198,0
10,R,2020-08-19 02:01:41,2020-08-19 02:07:43,Role 2,15,2.1288659793814433,0
10,S,2020-08-19 02:08:22,2020-08-19 02:13:24,Role 2,15,2.0618556701030926,0
10,T,2020-08-19 02:13:56,2020-08-19 02:16:03,Role 2,15,2.09020618556701,0
16,G,2020-08-19 02:26:47,2020-08-19 02:27:12,Role 5,14,2.0338028169014084,7
17,G,2020-08-19 02:29:58,2020-08-19 02:30:24,Role 5,14,2.0338028169014084,7
20,A,2020-08-19 02:30:24,2020-08-19 02:37:01,Role 5,15,2.008450704225352,8
18,H,2020-08-19 02:37:01,2020-08-19 02:39:54,Role 5,15,2.028169014084507,8
19,D,2020-08-19 02:39:54,2020-08-19 02:48:49,Role 5,15,2.0225352112676056,8
12,AA,2020-08-19 01:19:12,2020-08-19 02:49:59,Role 3,14,2.0701754385964914,0
7,K,2020-08-19 02:48:49,2020-08-19 02:51:11,Role 5,15,2.025974025974026,8
12,R,2020-08-19 02:51:47,2020-08-19 02:57:24,Role 2,15,2.1288659793814433,0
15,P,2020-08-19 02:51:11,2020-08-19 03:00:04,Role 5,15,2.017857142857143,8
10,I,2020-08-19 03:00:04,2020-08-19 03:02:53,Role 5,15,2.0405405405405403,7
12,S,2020-08-19 02:58:17,2020-08-19 03:03:02,Role 2,15,2.0618556701030926,0
12,T,2020-08-19 03:03:29,2020-08-19 03:05:06,Role 2,15,2.09020618556701,0
16,I,2020-08-19 03:02:53,2020-08-19 03:12:15,Role 5,15,2.0405405405405403,7
17,I,2020-08-19 03:12:15,2020-08-19 03:21:27,Role 5,15,2.0405405405405403,7
20,B,2020-08-19 03:21:27,2020-08-19 03:24:20,Role 5,15,2.028169014084507,7
13,Y,2020-08-19 01:45:45,2020-08-19 03:54:47,Role 3,15,2.017543859649123,0
18,G,2020-08-19 03:58:00,2020-08-19 03:58:12,Role 5,15,2.0338028169014084,7
14,U,2020-08-19 01:57:29,2020-08-19 03:59:04,Role 4,15,2.0530973451327434,0
13,Z,2020-08-19 03:55:12,2020-08-19 03:59:47,Role 3,15,2.114035087719298,0
19,H,2020-08-19 03:58:12,2020-08-19 04:01:05,Role 5,15,2.028169014084507,7
14,V,2020-08-19 03:59:14,2020-08-19 04:01:52,Role 4,15,2.079646017699115,0
7,N,2020-08-19 04:01:05,2020-08-19 04:04:20,Role 5,15,2.052631578947368,7
10,J,2020-08-19 04:04:20,2020-08-19 04:05:24,Role 5,15,2.0367504835589942,6
12,I,2020-08-19 04:05:24,2020-08-19 04:08:24,Role 5,15,2.0405405405405403,7
16,J,2020-08-19 04:08:24,2020-08-19 04:08:24,Role 5,15,2.0367504835589942,7
17,J,2020-08-19 04:08:24,2020-08-19 04:08:24,Role 5,15,2.0367504835589942,7
20,E,2020-08-19 04:08:24,2020-08-19 04:10:44,Role 5,15,2.0140845070422535,7
15,Q,2020-08-19 03:00:30,2020-08-19 04:20:50,Role 2,15,2.017857142857143,0
18,I,2020-08-19 04:18:39,2020-08-19 04:27:35,Role 5,15,2.0405405405405403,7
15,R,2020-08-19 04:21:14,2020-08-19 04:50:52,Role 2,16,2.1288659793814433,0
15,S,2020-08-19 04:51:20,2020-08-19 04:53:54,Role 2,16,2.0618556701030926,0
15,T,2020-08-19 04:54:22,2020-08-19 04:55:24,Role 2,16,2.09020618556701,0
19,G,2020-08-19 05:17:29,2020-08-19 05:17:55,Role 5,15,2.0338028169014084,7
21,A,2020-08-19 05:17:55,2020-08-19 05:24:29,Role 5,16,2.008450704225352,8
14,X,2020-08-19 04:01:59,2020-08-19 05:24:43,Role 4,15,2.0442477876106198,0
10,P,2020-08-19 05:24:29,2020-08-19 05:26:51,Role 5,16,2.017857142857143,7
12,J,2020-08-19 05:26:51,2020-08-19 05:27:49,Role 5,16,2.0367504835589942,7
7,Y,2020-08-19 04:04:47,2020-08-19 05:28:30,Role 3,16,2.017543859649123,0
14,R,2020-08-19 05:25:08,2020-08-19 05:31:23,Role 2,16,2.1288659793814433,0
7,Z,2020-08-19 05:28:38,2020-08-19 05:33:09,Role 3,16,2.114035087719298,0
10,Q,2020-08-19 05:27:17,2020-08-19 05:36:25,Role 2,16,2.017857142857143,0
14,S,2020-08-19 05:31:43,2020-08-19 05:37:18,Role 2,16,2.0618556701030926,0
16,P,2020-08-19 05:27:49,2020-08-19 05:38:15,Role 5,16,2.017857142857143,7
10,R,2020-08-19 05:36:48,2020-08-19 05:39:52,Role 2,16,2.1288659793814433,0
14,T,2020-08-19 05:37:41,2020-08-19 05:39:53,Role 2,16,2.09020618556701,0
10,S,2020-08-19 05:40:18,2020-08-19 05:42:02,Role 2,16,2.0618556701030926,0
10,T,2020-08-19 05:42:37,2020-08-19 05:43:29,Role 2,16,2.09020618556701,0
17,K,2020-08-19 05:38:15,2020-08-19 05:48:14,Role 5,16,2.025974025974026,7
13,AA,2020-08-19 04:00:18,2020-08-19 05:50:38,Role 3,15,2.0701754385964914,0
20,F,2020-08-19 05:48:14,2020-08-19 05:51:21,Role 5,16,2.0253521126760563,7
18,J,2020-08-19 05:51:21,2020-08-19 05:51:21,Role 5,16,2.0367504835589942,7
15,I,2020-08-19 05:51:21,2020-08-19 05:54:27,Role 5,16,2.0405405405405403,8
13,R,2020-08-19 05:50:56,2020-08-19 05:56:46,Role 2,16,2.1288659793814433,0
13,S,2020-08-19 05:56:46,2020-08-19 06:02:26,Role 2,16,2.0618556701030926,0
13,T,2020-08-19 06:02:26,2020-08-19 06:04:20,Role 2,16,2.09020618556701,0
19,I,2020-08-19 05:54:27,2020-08-19 06:04:37,Role 5,16,2.0405405405405403,8
21,B,2020-08-19 06:04:37,2020-08-19 06:07:28,Role 5,16,2.028169014084507,8
12,P,2020-08-19 06:07:28,2020-08-19 06:10:27,Role 5,16,2.017857142857143,7
14,I,2020-08-19 06:10:27,2020-08-19 06:13:32,Role 5,16,2.0405405405405403,7
12,Q,2020-08-19 06:10:59,2020-08-19 06:20:03,Role 2,16,3.017857142857143,0
22,A,2020-08-19 06:13:32,2020-08-19 06:20:37,Role 5,16,2.008450704225352,8
12,R,2020-08-19 06:20:14,2020-08-19 06:23:14,Role 2,16,2.1288659793814433,0
12,S,2020-08-19 06:23:18,2020-08-19 06:24:53,Role 2,16,2.0618556701030926,0
12,T,2020-08-19 06:25:03,2020-08-19 06:25:44,Role 2,16,2.09020618556701,0
17,N,2020-08-19 06:20:37,2020-08-19 06:30:08,Role 5,16,2.052631578947368,8
20,C,2020-08-19 06:30:08,2020-08-19 06:37:47,Role 5,16,2.0140845070422535,8
18,K,2020-08-19 06:37:47,2020-08-19 06:46:43,Role 5,16,2.025974025974026,8
15,J,2020-08-19 06:46:43,2020-08-19 06:47:57,Role 5,16,2.0367504835589942,8
23,A,2020-08-19 06:47:57,2020-08-19 06:54:49,Role 5,17,2.008450704225352,9
19,J,2020-08-19 06:54:49,2020-08-19 06:54:49,Role 5,16,2.0367504835589942,9
21,E,2020-08-19 06:54:49,2020-08-19 06:57:09,Role 5,16,2.0140845070422535,9
14,J,2020-08-19 06:57:09,2020-08-19 06:58:22,Role 5,16,2.0367504835589942,8
22,B,2020-08-19 06:58:22,2020-08-19 07:01:14,Role 5,16,2.028169014084507,8
12,I,2020-08-19 07:01:14,2020-08-19 07:04:09,Role 5,16,2.0405405405405403,9
16,Q,2020-08-19 05:38:40,2020-08-19 07:05:35,Role 2,16,2.017857142857143,0
20,D,2020-08-19 07:04:09,2020-08-19 07:13:58,Role 5,16,2.0225352112676056,8
18,M,2020-08-19 07:13:58,2020-08-19 07:25:30,Role 5,16,2.0265486725663715,8
15,K,2020-08-19 07:25:30,2020-08-19 07:28:39,Role 5,16,2.025974025974026,8
23,B,2020-08-19 07:28:39,2020-08-19 07:31:28,Role 5,16,2.028169014084507,8
16,R,2020-08-19 07:05:56,2020-08-19 07:38:41,Role 2,16,2.1288659793814433,0
19,K,2020-08-19 07:31:28,2020-08-19 07:40:41,Role 5,16,2.025974025974026,8
16,S,2020-08-19 07:39:04,2020-08-19 07:42:40,Role 2,16,2.0618556701030926,0
7,AA,2020-08-19 05:33:13,2020-08-19 07:43:42,Role 3,16,3.0701754385964914,0
21,F,2020-08-19 07:40:41,2020-08-19 07:43:46,Role 5,16,2.0253521126760563,8
16,T,2020-08-19 07:43:05,2020-08-19 07:44:15,Role 2,16,2.09020618556701,0
14,P,2020-08-19 07:43:46,2020-08-19 07:46:41,Role 5,16,2.017857142857143,8
22,E,2020-08-19 07:46:41,2020-08-19 07:48:56,Role 5,16,2.0140845070422535,8
7,R,2020-08-19 07:43:42,2020-08-19 07:49:08,Role 2,16,2.1288659793814433,0
12,J,2020-08-19 07:48:56,2020-08-19 07:49:20,Role 5,16,2.0367504835589942,8
20,H,2020-08-19 07:49:20,2020-08-19 07:52:37,Role 5,16,2.028169014084507,8
7,S,2020-08-19 07:49:08,2020-08-19 07:54:24,Role 2,15,2.0618556701030926,0
14,Q,2020-08-19 07:47:06,2020-08-19 07:54:55,Role 2,15,2.017857142857143,0
7,T,2020-08-19 07:54:24,2020-08-19 07:56:26,Role 2,15,2.09020618556701,0
15,M,2020-08-19 07:52:37,2020-08-19 07:57:22,Role 5,16,2.0265486725663715,7
14,R,2020-08-19 07:55:12,2020-08-19 07:58:01,Role 2,15,2.1288659793814433,0
23,E,2020-08-19 07:57:22,2020-08-19 07:59:40,Role 5,16,2.0140845070422535,7
14,S,2020-08-19 07:58:24,2020-08-19 08:00:03,Role 2,14,2.0618556701030926,0
14,T,2020-08-19 08:00:27,2020-08-19 08:01:14,Role 2,14,2.09020618556701,0
19,N,2020-08-19 07:59:40,2020-08-19 08:11:07,Role 5,16,2.052631578947368,7
21,C,2020-08-19 08:11:07,2020-08-19 08:18:15,Role 5,16,2.0140845070422535,7
22,F,2020-08-19 08:18:15,2020-08-19 08:21:13,Role 5,15,2.0253521126760563,6
12,K,2020-08-19 08:21:13,2020-08-19 08:23:28,Role 5,15,2.025974025974026,6
20,G,2020-08-19 09:10:32,2020-08-19 09:11:08,Role 5,15,2.0338028169014084,6
23,F,2020-08-19 09:11:08,2020-08-19 09:14:08,Role 5,14,2.0253521126760563,5
15,U,2020-08-19 07:57:33,2020-08-19 09:21:25,Role 4,14,3.0530973451327434,0
15,V,2020-08-19 09:21:38,2020-08-19 09:22:11,Role 4,14,2.079646017699115,0
21,D,2020-08-19 09:14:08,2020-08-19 09:23:53,Role 5,13,2.0225352112676056,4
17,Y,2020-08-19 06:30:26,2020-08-19 09:30:04,Role 3,16,2.017543859649123,0
22,C,2020-08-19 09:23:53,2020-08-19 09:31:29,Role 5,13,2.0140845070422535,4
12,M,2020-08-19 09:31:29,2020-08-19 09:34:29,Role 5,13,2.0265486725663715,4
17,Z,2020-08-19 09:30:24,2020-08-19 09:34:52,Role 3,14,2.114035087719298,0
24,A,2020-08-19 09:34:29,2020-08-19 09:40:31,Role 5,14,2.008450704225352,5
18,U,2020-08-19 07:25:44,2020-08-19 09:50:02,Role 4,16,2.0530973451327434,0
20,I,2020-08-19 09:40:31,2020-08-19 09:50:24,Role 5,14,2.0405405405405403,5
18,V,2020-08-19 09:50:15,2020-08-19 09:53:57,Role 4,14,2.079646017699115,0
23,C,2020-08-19 09:50:24,2020-08-19 09:57:42,Role 5,14,2.0140845070422535,5
21,H,2020-08-19 09:57:42,2020-08-19 10:00:51,Role 5,14,2.028169014084507,5
22,D,2020-08-19 10:00:51,2020-08-19 10:10:18,Role 5,14,2.0225352112676056,5
24,B,2020-08-19 10:10:18,2020-08-19 10:12:57,Role 5,14,2.028169014084507,4
20,J,2020-08-19 10:12:57,2020-08-19 10:12:57,Role 5,14,2.0367504835589942,4
23,D,2020-08-19 10:12:57,2020-08-19 10:22:16,Role 5,14,2.0225352112676056,4
19,Y,2020-08-19 08:11:27,2020-08-19 10:35:19,Role 3,13,3.017543859649123,0
19,Z,2020-08-19 10:35:40,2020-08-19 10:39:37,Role 3,14,2.114035087719298,0
12,U,2020-08-19 09:34:49,2020-08-19 10:43:21,Role 4,14,3.0530973451327434,0
12,V,2020-08-19 10:43:37,2020-08-19 10:44:44,Role 4,14,2.079646017699115,0
15,X,2020-08-19 09:22:23,2020-08-19 10:46:13,Role 4,14,2.0442477876106198,0
15,R,2020-08-19 10:46:41,2020-08-19 10:52:33,Role 2,14,2.1288659793814433,0
15,S,2020-08-19 10:53:04,2020-08-19 10:57:14,Role 2,14,2.0618556701030926,0
15,T,2020-08-19 10:57:44,2020-08-19 10:59:16,Role 2,14,2.09020618556701,0
21,G,2020-08-19 11:16:57,2020-08-19 11:17:11,Role 5,14,2.0338028169014084,4
18,X,2020-08-19 09:54:07,2020-08-19 11:17:26,Role 4,14,3.0442477876106198,0
22,H,2020-08-19 11:17:11,2020-08-19 11:20:39,Role 5,14,2.028169014084507,4
18,R,2020-08-19 11:17:45,2020-08-19 11:22:22,Role 2,13,2.1288659793814433,0
24,E,2020-08-19 11:20:39,2020-08-19 11:22:55,Role 5,14,2.0140845070422535,4
17,AA,2020-08-19 09:35:21,2020-08-19 11:24:23,Role 3,14,2.0701754385964914,0
18,S,2020-08-19 11:22:47,2020-08-19 11:26:26,Role 2,13,2.0618556701030926,0
18,T,2020-08-19 11:26:50,2020-08-19 11:28:04,Role 2,13,2.09020618556701,0
17,R,2020-08-19 11:24:36,2020-08-19 11:29:45,Role 2,13,2.1288659793814433,0
20,K,2020-08-19 11:22:55,2020-08-19 11:31:44,Role 5,14,2.025974025974026,4
17,S,2020-08-19 11:29:57,2020-08-19 11:33:54,Role 2,14,2.0618556701030926,0
23,H,2020-08-19 11:31:44,2020-08-19 11:35:08,Role 5,14,2.028169014084507,4
17,T,2020-08-19 11:34:03,2020-08-19 11:35:17,Role 2,14,2.09020618556701,0
21,I,2020-08-19 11:37:05,2020-08-19 11:46:50,Role 5,13,2.0405405405405403,4
12,X,2020-08-19 10:44:59,2020-08-19 11:55:06,Role 4,14,4.04424778761062,0
12,R,2020-08-19 11:55:21,2020-08-19 12:01:01,Role 2,13,2.1288659793814433,0
12,S,2020-08-19 12:01:25,2020-08-19 12:05:31,Role 2,13,2.0618556701030926,0
12,T,2020-08-19 12:05:55,2020-08-19 12:07:34,Role 2,13,2.09020618556701,0
19,AA,2020-08-19 10:40:07,2020-08-19 12:10:45,Role 3,14,3.0701754385964914,0
19,R,2020-08-19 12:11:00,2020-08-19 12:15:00,Role 2,13,2.1288659793814433,0
19,S,2020-08-19 12:15:00,2020-08-19 12:18:27,Role 2,13,2.0618556701030926,0
19,T,2020-08-19 12:18:27,2020-08-19 12:19:37,Role 2,13,2.09020618556701,0
22,G,2020-08-19 12:40:29,2020-08-19 12:40:29,Role 5,13,2.0338028169014084,4
24,F,2020-08-19 12:40:29,2020-08-19 12:43:28,Role 5,13,2.0253521126760563,4
25,A,2020-08-19 12:43:28,2020-08-19 12:50:06,Role 5,14,2.008450704225352,5
18,I,2020-08-19 12:50:06,2020-08-19 12:52:33,Role 5,14,2.0405405405405403,6
20,N,2020-08-19 12:52:33,2020-08-19 13:03:58,Role 5,14,2.052631578947368,6
23,G,2020-08-19 13:03:58,2020-08-19 13:04:14,Role 5,14,2.0338028169014084,6
21,J,2020-08-19 13:04:14,2020-08-19 13:04:14,Role 5,13,2.0367504835589942,6
12,I,2020-08-19 13:04:14,2020-08-19 13:06:33,Role 5,13,2.0405405405405403,7
22,I,2020-08-19 13:06:33,2020-08-19 13:15:41,Role 5,12,2.0405405405405403,7
24,C,2020-08-19 13:15:41,2020-08-19 13:22:54,Role 5,12,2.0140845070422535,7
25,B,2020-08-19 13:22:54,2020-08-19 13:25:49,Role 5,12,2.028169014084507,7
18,J,2020-08-19 13:25:49,2020-08-19 13:26:31,Role 5,12,2.0367504835589942,7
23,I,2020-08-19 13:26:31,2020-08-19 13:36:16,Role 5,12,2.0405405405405403,6
21,K,2020-08-19 13:36:16,2020-08-19 13:44:30,Role 5,12,2.025974025974026,6
12,J,2020-08-19 13:44:30,2020-08-19 13:45:05,Role 5,12,2.0367504835589942,6
22,J,2020-08-19 13:45:05,2020-08-19 13:45:05,Role 5,12,2.0367504835589942,6
26,A,2020-08-19 13:45:05,2020-08-19 13:51:38,Role 5,13,2.008450704225352,7
24,D,2020-08-19 13:51:38,2020-08-19 14:00:55,Role 5,13,2.0225352112676056,7
25,E,2020-08-19 14:00:55,2020-08-19 14:03:14,Role 5,13,2.0140845070422535,7
18,P,2020-08-19 14:03:14,2020-08-19 14:05:27,Role 5,13,2.017857142857143,7
23,J,2020-08-19 14:05:27,2020-08-19 14:05:27,Role 5,13,2.0367504835589942,7
18,Q,2020-08-19 14:05:57,2020-08-19 14:11:38,Role 2,13,2.017857142857143,0
18,R,2020-08-19 14:12:02,2020-08-19 14:14:44,Role 2,13,2.1288659793814433,0
21,M,2020-08-19 14:05:27,2020-08-19 14:16:20,Role 5,13,2.0265486725663715,7
18,S,2020-08-19 14:15:11,2020-08-19 14:16:54,Role 2,13,2.0618556701030926,0
18,T,2020-08-19 14:17:25,2020-08-19 14:18:23,Role 2,13,2.09020618556701,0
12,K,2020-08-19 14:16:20,2020-08-19 14:18:27,Role 5,13,2.025974025974026,7
22,K,2020-08-19 14:18:27,2020-08-19 14:26:46,Role 5,13,2.025974025974026,7
26,B,2020-08-19 14:26:46,2020-08-19 14:29:35,Role 5,13,2.028169014084507,7
24,H,2020-08-19 14:29:35,2020-08-19 14:32:19,Role 5,13,2.028169014084507,7
25,F,2020-08-19 14:32:19,2020-08-19 14:35:19,Role 5,13,2.0253521126760563,7
23,K,2020-08-19 14:35:19,2020-08-19 14:42:58,Role 5,13,2.025974025974026,6
12,M,2020-08-19 14:42:58,2020-08-19 14:45:53,Role 5,12,2.0265486725663715,5
22,M,2020-08-19 14:45:53,2020-08-19 14:56:07,Role 5,12,2.0265486725663715,5
26,E,2020-08-19 14:56:07,2020-08-19 14:58:24,Role 5,12,2.0140845070422535,5
20,Y,2020-08-19 13:04:19,2020-08-19 15:21:15,Role 3,12,2.017543859649123,0
20,Z,2020-08-19 15:21:41,2020-08-19 15:24:47,Role 3,14,2.114035087719298,0
24,G,2020-08-19 15:46:21,2020-08-19 15:46:38,Role 5,12,2.0338028169014084,5
27,A,2020-08-19 15:46:38,2020-08-19 15:52:33,Role 5,13,2.008450704225352,6
12,U,2020-08-19 14:46:12,2020-08-19 15:56:23,Role 4,13,3.0530973451327434,0
12,V,2020-08-19 15:56:40,2020-08-19 15:57:56,Role 4,14,2.079646017699115,0
25,C,2020-08-19 15:52:33,2020-08-19 15:59:13,Role 5,13,2.0140845070422535,6
23,N,2020-08-19 15:59:13,2020-08-19 16:10:17,Role 5,13,2.052631578947368,6
26,F,2020-08-19 16:10:17,2020-08-19 16:13:14,Role 5,13,2.0253521126760563,4
28,A,2020-08-19 16:13:14,2020-08-19 16:19:06,Role 5,14,2.008450704225352,5
21,U,2020-08-19 14:16:38,2020-08-19 16:23:19,Role 4,13,2.0530973451327434,0
21,V,2020-08-19 16:23:38,2020-08-19 16:25:04,Role 4,14,2.079646017699115,0
24,I,2020-08-19 16:19:06,2020-08-19 16:27:58,Role 5,14,2.0405405405405403,5
27,B,2020-08-19 16:27:58,2020-08-19 16:30:34,Role 5,14,2.028169014084507,5
25,D,2020-08-19 16:30:34,2020-08-19 16:39:27,Role 5,14,2.0225352112676056,5
26,C,2020-08-19 16:39:27,2020-08-19 16:46:25,Role 5,14,2.0140845070422535,4
28,B,2020-08-19 16:46:25,2020-08-19 16:49:00,Role 5,14,2.028169014084507,4
24,J,2020-08-19 16:49:00,2020-08-19 16:49:00,Role 5,14,2.0367504835589942,4
20,AA,2020-08-19 15:25:24,2020-08-19 16:51:09,Role 3,14,2.0701754385964914,0
27,E,2020-08-19 16:49:00,2020-08-19 16:51:14,Role 5,14,2.0140845070422535,4
25,H,2020-08-19 16:51:14,2020-08-19 16:54:31,Role 5,14,2.028169014084507,4
20,R,2020-08-19 16:51:47,2020-08-19 16:54:56,Role 2,14,2.1288659793814433,0
22,U,2020-08-19 14:56:26,2020-08-19 16:55:52,Role 4,13,4.053097345132743,0
20,S,2020-08-19 16:55:26,2020-08-19 16:58:06,Role 2,14,2.0618556701030926,0
22,V,2020-08-19 16:56:07,2020-08-19 16:58:20,Role 4,14,2.079646017699115,0
20,T,2020-08-19 16:58:33,2020-08-19 16:59:36,Role 2,14,2.09020618556701,0
26,D,2020-08-19 16:54:31,2020-08-19 17:03:29,Role 5,14,2.0225352112676056,4
28,E,2020-08-19 17:03:29,2020-08-19 17:05:43,Role 5,14,2.0140845070422535,4
12,X,2020-08-19 15:58:10,2020-08-19 17:07:16,Role 4,14,2.0442477876106198,0
12,R,2020-08-19 17:07:37,2020-08-19 17:12:02,Role 2,13,2.1288659793814433,0
24,P,2020-08-19 17:05:43,2020-08-19 17:12:55,Role 5,14,2.017857142857143,4
12,S,2020-08-19 17:12:23,2020-08-19 17:15:28,Role 2,13,2.0618556701030926,0
27,F,2020-08-19 17:12:55,2020-08-19 17:15:54,Role 5,14,2.0253521126760563,4
12,T,2020-08-19 17:15:50,2020-08-19 17:17:03,Role 2,13,2.09020618556701,0
21,X,2020-08-19 16:25:21,2020-08-19 17:43:59,Role 4,14,3.0442477876106198,0
21,R,2020-08-19 17:44:18,2020-08-19 17:48:07,Role 2,14,2.1288659793814433,0
21,S,2020-08-19 17:48:28,2020-08-19 17:51:24,Role 2,14,2.0618556701030926,0
21,T,2020-08-19 17:51:45,2020-08-19 17:52:22,Role 2,14,2.09020618556701,0
25,G,2020-08-19 18:10:07,2020-08-19 18:10:25,Role 5,14,2.0338028169014084,4
22,X,2020-08-19 16:58:33,2020-08-19 18:11:14,Role 4,14,4.04424778761062,0
26,H,2020-08-19 18:10:25,2020-08-19 18:13:35,Role 5,13,2.028169014084507,4
22,R,2020-08-19 18:11:27,2020-08-19 18:14:19,Role 2,14,2.1288659793814433,0
28,F,2020-08-19 18:13:35,2020-08-19 18:16:36,Role 5,13,2.0253521126760563,4
23,Y,2020-08-19 16:10:43,2020-08-19 18:17:04,Role 3,14,2.017543859649123,0
22,S,2020-08-19 18:14:36,2020-08-19 18:17:12,Role 2,14,2.0618556701030926,0
22,T,2020-08-19 18:17:30,2020-08-19 18:17:59,Role 2,14,2.09020618556701,0
23,Z,2020-08-19 18:17:26,2020-08-19 18:20:47,Role 3,14,2.114035087719298,0
27,C,2020-08-19 18:16:36,2020-08-19 18:23:22,Role 5,13,2.0140845070422535,3
12,I,2020-08-19 18:23:22,2020-08-19 18:25:38,Role 5,13,2.0405405405405403,4
24,Q,2020-08-19 17:13:18,2020-08-19 18:31:23,Role 2,13,2.017857142857143,0
29,A,2020-08-19 18:25:38,2020-08-19 18:32:11,Role 5,14,2.008450704225352,5
21,I,2020-08-19 18:32:11,2020-08-19 18:34:35,Role 5,14,2.0405405405405403,6
25,I,2020-08-19 18:34:35,2020-08-19 18:43:49,Role 5,14,2.0405405405405403,6
24,R,2020-08-19 18:31:43,2020-08-19 19:00:14,Role 2,14,2.1288659793814433,0
24,S,2020-08-19 19:00:36,2020-08-19 19:00:39,Role 2,15,2.0618556701030926,0
24,T,2020-08-19 19:01:03,2020-08-19 19:01:03,Role 2,15,2.09020618556701,0
26,G,2020-08-19 19:32:47,2020-08-19 19:33:04,Role 5,14,2.0338028169014084,6
28,C,2020-08-19 19:33:04,2020-08-19 19:39:44,Role 5,14,2.0140845070422535,6
22,I,2020-08-19 19:39:44,2020-08-19 19:42:11,Role 5,14,2.0405405405405403,7
27,D,2020-08-19 19:42:11,2020-08-19 19:50:45,Role 5,14,2.0225352112676056,7
12,J,2020-08-19 19:50:45,2020-08-19 19:51:12,Role 5,14,2.0367504835589942,7
29,B,2020-08-19 19:51:12,2020-08-19 19:53:55,Role 5,14,2.028169014084507,7
21,J,2020-08-19 19:53:55,2020-08-19 19:54:26,Role 5,14,2.0367504835589942,7
30,A,2020-08-19 19:54:26,2020-08-19 20:00:53,Role 5,15,2.008450704225352,8
25,J,2020-08-19 20:00:53,2020-08-19 20:00:53,Role 5,15,2.0367504835589942,8
24,I,2020-08-19 20:00:53,2020-08-19 20:03:17,Role 5,15,2.0405405405405403,9
23,AA,2020-08-19 18:21:25,2020-08-19 20:07:06,Role 3,14,2.0701754385964914,0
31,A,2020-08-19 20:03:17,2020-08-19 20:09:44,Role 5,16,2.008450704225352,10
23,R,2020-08-19 20:07:47,2020-08-19 20:10:43,Role 2,16,2.1288659793814433,0
23,S,2020-08-19 20:10:43,2020-08-19 20:13:36,Role 2,16,2.0618556701030926,0
23,T,2020-08-19 20:13:36,2020-08-19 20:14:16,Role 2,16,2.09020618556701,0
