caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
14,D,2020-08-18 18:24:35,2020-08-18 18:33:17,Role 5,14,2.0225352112676056,8
17,E,2020-08-18 18:33:17,2020-08-18 18:35:33,Role 5,14,2.0140845070422535,7
18,B,2020-08-18 18:35:33,2020-08-18 18:38:15,Role 5,14,2.028169014084507,7
12,P,2020-08-18 18:38:15,2020-08-18 18:46:52,Role 5,14,2.017857142857143,7
6,I,2020-08-18 18:46:52,2020-08-18 18:49:29,Role 5,14,2.0405405405405403,8
15,D,2020-08-18 18:49:29,2020-08-18 18:57:55,Role 5,14,2.0225352112676056,8
16,C,2020-08-18 18:57:55,2020-08-18 19:04:49,Role 5,14,2.0140845070422535,8
19,A,2020-08-18 19:04:49,2020-08-18 19:10:42,Role 5,15,2.008450704225352,9
13,I,2020-08-18 19:10:42,2020-08-18 19:19:15,Role 5,15,2.0405405405405403,8
14,H,2020-08-18 19:19:15,2020-08-18 19:21:54,Role 5,15,2.028169014084507,8
17,F,2020-08-18 19:21:54,2020-08-18 19:24:51,Role 5,15,2.0253521126760563,8
18,E,2020-08-18 19:24:51,2020-08-18 19:27:04,Role 5,15,2.0140845070422535,8
6,J,2020-08-18 19:27:04,2020-08-18 19:28:16,Role 5,15,2.0367504835589942,7
15,H,2020-08-18 19:28:16,2020-08-18 19:30:55,Role 5,15,2.028169014084507,7
11,U,2020-08-18 17:50:38,2020-08-18 19:39:01,Role 4,15,2.0530973451327434,0
16,D,2020-08-18 19:30:55,2020-08-18 19:39:19,Role 5,15,2.0225352112676056,7
19,B,2020-08-18 19:40:50,2020-08-18 19:43:28,Role 5,15,2.028169014084507,7
13,J,2020-08-18 19:43:28,2020-08-18 19:43:28,Role 5,15,2.0367504835589942,7
11,V,2020-08-18 19:39:30,2020-08-18 19:43:59,Role 4,16,2.079646017699115,0
10,AA,2020-08-18 18:34:31,2020-08-18 19:48:32,Role 3,15,2.0701754385964914,0
10,R,2020-08-18 19:50:13,2020-08-18 19:55:27,Role 2,16,2.1288659793814433,0
10,S,2020-08-18 19:55:27,2020-08-18 19:59:32,Role 2,16,2.0618556701030926,0
10,T,2020-08-18 19:59:32,2020-08-18 20:01:04,Role 2,16,2.09020618556701,0
12,Q,2020-08-18 18:47:37,2020-08-18 20:14:48,Role 2,15,2.017857142857143,0
14,G,2020-08-18 20:40:20,2020-08-18 20:40:46,Role 5,15,2.0338028169014084,7
12,R,2020-08-18 20:15:20,2020-08-18 20:41:15,Role 2,15,2.1288659793814433,0
12,S,2020-08-18 20:41:50,2020-08-18 20:43:36,Role 2,16,2.0618556701030926,0
12,T,2020-08-18 20:44:11,2020-08-18 20:44:41,Role 2,16,2.09020618556701,0
17,C,2020-08-18 20:40:46,2020-08-18 20:47:31,Role 5,15,2.0140845070422535,7
18,F,2020-08-18 20:47:31,2020-08-18 20:50:23,Role 5,15,2.0253521126760563,7
11,X,2020-08-18 19:44:38,2020-08-18 20:52:18,Role 4,16,2.0442477876106198,0
6,P,2020-08-18 20:50:23,2020-08-18 20:52:48,Role 5,15,2.017857142857143,7
15,G,2020-08-18 20:52:48,2020-08-18 20:53:01,Role 5,15,2.0338028169014084,7
6,Q,2020-08-18 20:52:48,2020-08-18 20:56:51,Role 2,16,2.017857142857143,0
11,R,2020-08-18 20:53:01,2020-08-18 20:58:22,Role 2,16,2.1288659793814433,0
6,R,2020-08-18 20:56:51,2020-08-18 20:59:01,Role 2,16,3.1288659793814433,0
20,A,2020-08-18 20:53:01,2020-08-18 20:59:16,Role 5,16,2.008450704225352,8
6,S,2020-08-18 20:59:01,2020-08-18 20:59:56,Role 2,16,3.0618556701030926,0
6,T,2020-08-18 20:59:56,2020-08-18 21:00:11,Role 2,16,2.09020618556701,0
16,H,2020-08-18 20:59:16,2020-08-18 21:02:00,Role 5,16,2.028169014084507,8
11,S,2020-08-18 20:58:43,2020-08-18 21:02:54,Role 2,16,2.0618556701030926,0
19,E,2020-08-18 21:02:00,2020-08-18 21:04:11,Role 5,16,2.0140845070422535,8
11,T,2020-08-18 21:03:17,2020-08-18 21:05:01,Role 2,16,2.09020618556701,0
13,P,2020-08-18 21:04:11,2020-08-18 21:13:00,Role 5,16,2.017857142857143,8
21,A,2020-08-18 21:13:00,2020-08-18 21:19:10,Role 5,16,2.008450704225352,9
14,I,2020-08-18 21:19:10,2020-08-18 21:27:31,Role 5,16,2.0405405405405403,9
12,I,2020-08-18 21:27:31,2020-08-18 21:30:03,Role 5,16,2.0405405405405403,10
17,D,2020-08-18 21:30:03,2020-08-18 21:38:39,Role 5,16,2.0225352112676056,10
18,C,2020-08-18 21:38:39,2020-08-18 21:45:47,Role 5,16,2.0140845070422535,10
15,I,2020-08-18 21:45:47,2020-08-18 21:53:53,Role 5,16,2.0405405405405403,9
20,B,2020-08-18 21:53:53,2020-08-18 21:56:34,Role 5,16,2.028169014084507,9
6,I,2020-08-18 21:56:34,2020-08-18 21:59:24,Role 5,16,2.0405405405405403,10
16,G,2020-08-18 22:22:34,2020-08-18 22:23:05,Role 5,16,2.0338028169014084,10
19,F,2020-08-18 22:23:05,2020-08-18 22:25:57,Role 5,16,2.0253521126760563,10
11,I,2020-08-18 22:25:57,2020-08-18 22:28:28,Role 5,16,2.0405405405405403,11
21,B,2020-08-18 22:28:28,2020-08-18 22:31:09,Role 5,16,2.028169014084507,10
14,J,2020-08-18 22:31:09,2020-08-18 22:31:09,Role 5,16,2.0367504835589942,10
12,J,2020-08-18 22:31:09,2020-08-18 22:32:05,Role 5,16,2.0367504835589942,10
17,H,2020-08-18 22:32:05,2020-08-18 22:34:43,Role 5,16,2.028169014084507,10
13,Q,2020-08-18 21:13:31,2020-08-18 22:37:01,Role 2,16,2.017857142857143,0
18,D,2020-08-18 22:34:43,2020-08-18 22:43:20,Role 5,16,2.0225352112676056,10
15,J,2020-08-18 22:43:20,2020-08-18 22:43:20,Role 5,16,2.0367504835589942,10
20,E,2020-08-18 22:43:20,2020-08-18 22:45:29,Role 5,16,2.0140845070422535,10
6,J,2020-08-18 22:45:29,2020-08-18 22:46:15,Role 5,16,2.0367504835589942,10
16,I,2020-08-18 22:46:15,2020-08-18 22:54:57,Role 5,16,2.0405405405405403,10
19,C,2020-08-18 22:54:57,2020-08-18 23:01:49,Role 5,16,2.0140845070422535,10
11,J,2020-08-18 23:01:49,2020-08-18 23:02:47,Role 5,16,2.0367504835589942,10
21,E,2020-08-18 23:02:47,2020-08-18 23:04:57,Role 5,16,2.0140845070422535,10
13,R,2020-08-18 22:37:27,2020-08-18 23:05:02,Role 2,16,2.1288659793814433,0
13,S,2020-08-18 23:05:38,2020-08-18 23:07:37,Role 2,16,2.0618556701030926,0
13,T,2020-08-18 23:08:18,2020-08-18 23:08:49,Role 2,16,2.09020618556701,0
14,P,2020-08-18 23:04:57,2020-08-18 23:13:48,Role 5,16,2.017857142857143,10
12,K,2020-08-18 23:13:48,2020-08-18 23:16:52,Role 5,16,2.025974025974026,10
17,G,2020-08-18 23:54:46,2020-08-18 23:54:59,Role 5,16,2.0338028169014084,10
18,H,2020-08-18 23:54:59,2020-08-18 23:57:40,Role 5,16,2.028169014084507,10
15,P,2020-08-18 23:57:40,2020-08-19 00:06:49,Role 5,16,2.017857142857143,10
20,F,2020-08-19 00:06:49,2020-08-19 00:09:49,Role 5,16,2.0253521126760563,10
6,K,2020-08-19 00:09:49,2020-08-19 00:12:44,Role 5,16,2.025974025974026,10
16,J,2020-08-19 00:12:44,2020-08-19 00:12:44,Role 5,16,2.0367504835589942,10
19,D,2020-08-19 00:12:44,2020-08-19 00:21:58,Role 5,16,2.0225352112676056,10
11,P,2020-08-19 00:21:58,2020-08-19 00:24:37,Role 5,16,2.017857142857143,10
21,F,2020-08-19 00:24:37,2020-08-19 00:27:37,Role 5,16,2.0253521126760563,10
11,Q,2020-08-19 00:25:23,2020-08-19 00:32:01,Role 2,16,4.017857142857142,0
12,N,2020-08-19 00:27:37,2020-08-19 00:32:09,Role 5,15,2.052631578947368,9
11,R,2020-08-19 00:32:01,2020-08-19 00:34:21,Role 2,16,2.1288659793814433,0
11,S,2020-08-19 00:34:21,2020-08-19 00:34:55,Role 2,16,2.0618556701030926,0
11,T,2020-08-19 00:34:55,2020-08-19 00:34:55,Role 2,16,2.09020618556701,0
22,A,2020-08-19 00:32:09,2020-08-19 00:39:33,Role 5,16,2.008450704225352,10
14,Q,2020-08-18 23:14:13,2020-08-19 00:40:06,Role 2,15,2.017857142857143,0
17,I,2020-08-19 00:39:33,2020-08-19 00:49:00,Role 5,16,2.0405405405405403,10
14,R,2020-08-19 00:40:58,2020-08-19 01:10:34,Role 2,16,2.1288659793814433,0
14,S,2020-08-19 01:11:13,2020-08-19 01:13:13,Role 2,16,2.0618556701030926,0
14,T,2020-08-19 01:13:50,2020-08-19 01:14:09,Role 2,16,2.09020618556701,0
18,G,2020-08-19 01:16:55,2020-08-19 01:16:58,Role 5,16,2.0338028169014084,10
20,C,2020-08-19 01:16:58,2020-08-19 01:23:30,Role 5,16,2.0140845070422535,9
6,N,2020-08-19 01:23:30,2020-08-19 01:27:57,Role 5,16,2.052631578947368,9
15,Q,2020-08-19 00:07:30,2020-08-19 01:35:41,Role 2,16,3.017857142857143,0
16,P,2020-08-19 01:27:57,2020-08-19 01:36:47,Role 5,16,2.017857142857143,9
19,H,2020-08-19 01:36:47,2020-08-19 01:39:27,Role 5,16,2.028169014084507,9
21,C,2020-08-19 01:39:27,2020-08-19 01:45:55,Role 5,16,2.0140845070422535,8
11,I,2020-08-19 01:45:55,2020-08-19 01:49:26,Role 5,16,2.0405405405405403,8
22,B,2020-08-19 01:49:26,2020-08-19 01:52:23,Role 5,16,2.028169014084507,8
17,J,2020-08-19 01:52:23,2020-08-19 01:52:23,Role 5,16,2.0367504835589942,8
14,I,2020-08-19 01:52:23,2020-08-19 01:56:10,Role 5,16,2.0405405405405403,9
18,I,2020-08-19 01:56:10,2020-08-19 02:05:27,Role 5,16,2.0405405405405403,9
15,R,2020-08-19 01:36:14,2020-08-19 02:06:19,Role 2,16,2.1288659793814433,0
15,S,2020-08-19 02:06:56,2020-08-19 02:09:16,Role 2,17,2.0618556701030926,0
15,T,2020-08-19 02:09:45,2020-08-19 02:10:24,Role 2,17,2.09020618556701,0
20,D,2020-08-19 02:05:27,2020-08-19 02:15:02,Role 5,16,2.0225352112676056,9
23,A,2020-08-19 02:15:02,2020-08-19 02:22:04,Role 5,17,2.008450704225352,8
12,Y,2020-08-19 00:32:26,2020-08-19 02:28:51,Role 3,16,2.017543859649123,0
12,Z,2020-08-19 02:29:16,2020-08-19 02:32:35,Role 3,17,2.114035087719298,0
19,G,2020-08-19 02:55:44,2020-08-19 02:56:00,Role 5,17,2.0338028169014084,8
21,D,2020-08-19 02:56:00,2020-08-19 03:05:16,Role 5,17,2.0225352112676056,8
11,J,2020-08-19 03:05:16,2020-08-19 03:06:11,Role 5,17,2.0367504835589942,8
22,E,2020-08-19 03:06:11,2020-08-19 03:08:26,Role 5,17,2.0140845070422535,8
16,Q,2020-08-19 01:37:17,2020-08-19 03:14:55,Role 2,16,2.017857142857143,0
17,P,2020-08-19 03:08:26,2020-08-19 03:17:25,Role 5,17,2.017857142857143,8
14,J,2020-08-19 03:17:25,2020-08-19 03:18:44,Role 5,17,2.0367504835589942,8
18,J,2020-08-19 03:18:44,2020-08-19 03:18:44,Role 5,17,2.0367504835589942,8
15,I,2020-08-19 03:18:44,2020-08-19 03:22:29,Role 5,17,2.0405405405405403,9
20,H,2020-08-19 03:22:29,2020-08-19 03:25:33,Role 5,17,2.028169014084507,9
6,Y,2020-08-19 01:28:08,2020-08-19 03:25:46,Role 3,16,3.017543859649123,0
23,B,2020-08-19 03:25:33,2020-08-19 03:28:26,Role 5,17,2.028169014084507,9
6,Z,2020-08-19 03:25:46,2020-08-19 03:30:35,Role 3,17,2.114035087719298,0
19,I,2020-08-19 03:28:26,2020-08-19 03:38:16,Role 5,17,2.0405405405405403,9
21,H,2020-08-19 03:38:16,2020-08-19 03:41:20,Role 5,17,2.028169014084507,9
11,K,2020-08-19 03:41:20,2020-08-19 03:45:27,Role 5,17,2.025974025974026,9
16,R,2020-08-19 03:15:23,2020-08-19 03:46:33,Role 2,17,2.1288659793814433,0
22,F,2020-08-19 03:45:27,2020-08-19 03:48:35,Role 5,17,2.0253521126760563,9
16,S,2020-08-19 03:46:55,2020-08-19 03:50:09,Role 2,18,2.0618556701030926,0
16,T,2020-08-19 03:50:25,2020-08-19 03:51:28,Role 2,18,2.09020618556701,0
14,P,2020-08-19 03:48:35,2020-08-19 03:53:15,Role 5,17,2.017857142857143,8
18,P,2020-08-19 03:53:15,2020-08-19 04:02:56,Role 5,17,2.017857142857143,8
15,J,2020-08-19 04:02:56,2020-08-19 04:04:30,Role 5,17,2.0367504835589942,8
14,Q,2020-08-19 03:53:26,2020-08-19 04:15:22,Role 2,18,3.017857142857143,0
14,R,2020-08-19 04:15:22,2020-08-19 04:19:06,Role 2,19,2.1288659793814433,0
14,S,2020-08-19 04:19:06,2020-08-19 04:21:16,Role 2,19,2.0618556701030926,0
14,T,2020-08-19 04:21:18,2020-08-19 04:22:03,Role 2,19,2.09020618556701,0
20,G,2020-08-19 04:41:51,2020-08-19 04:42:12,Role 5,17,2.0338028169014084,8
23,E,2020-08-19 04:42:12,2020-08-19 04:44:31,Role 5,17,2.0140845070422535,8
24,A,2020-08-19 04:44:31,2020-08-19 04:51:38,Role 5,18,2.008450704225352,9
19,J,2020-08-19 04:51:38,2020-08-19 04:51:47,Role 5,18,2.0367504835589942,9
17,Q,2020-08-19 03:17:52,2020-08-19 04:55:31,Role 2,17,2.017857142857143,0
21,G,2020-08-19 04:58:47,2020-08-19 04:59:15,Role 5,18,2.0338028169014084,9
11,M,2020-08-19 04:59:15,2020-08-19 05:05:51,Role 5,18,2.0265486725663715,9
12,AA,2020-08-19 02:33:06,2020-08-19 05:10:22,Role 3,17,2.0701754385964914,0
22,C,2020-08-19 05:05:51,2020-08-19 05:13:00,Role 5,18,2.0140845070422535,9
12,R,2020-08-19 05:10:22,2020-08-19 05:15:46,Role 2,18,3.1288659793814433,0
16,I,2020-08-19 05:13:00,2020-08-19 05:16:53,Role 5,18,2.0405405405405403,10
15,K,2020-08-19 05:16:53,2020-08-19 05:21:37,Role 5,18,2.025974025974026,8
12,S,2020-08-19 05:15:46,2020-08-19 05:22:08,Role 2,18,2.0618556701030926,0
12,T,2020-08-19 05:22:08,2020-08-19 05:23:59,Role 2,18,2.09020618556701,0
17,R,2020-08-19 04:55:47,2020-08-19 05:27:08,Role 2,18,2.1288659793814433,0
25,A,2020-08-19 05:21:37,2020-08-19 05:28:41,Role 5,19,2.008450704225352,9
17,S,2020-08-19 05:27:18,2020-08-19 05:30:22,Role 2,17,2.0618556701030926,0
17,T,2020-08-19 05:30:25,2020-08-19 05:31:02,Role 2,17,2.09020618556701,0
20,I,2020-08-19 05:28:41,2020-08-19 05:37:38,Role 5,18,2.0405405405405403,9
18,Q,2020-08-19 04:03:14,2020-08-19 05:37:59,Role 2,18,4.017857142857142,0
23,F,2020-08-19 05:37:38,2020-08-19 05:40:42,Role 5,18,2.0253521126760563,9
24,B,2020-08-19 05:40:42,2020-08-19 05:43:32,Role 5,18,2.028169014084507,9
19,K,2020-08-19 05:43:32,2020-08-19 05:52:17,Role 5,18,2.025974025974026,9
6,AA,2020-08-19 03:30:35,2020-08-19 05:59:16,Role 3,18,3.0701754385964914,0
21,I,2020-08-19 05:52:17,2020-08-19 06:01:12,Role 5,18,2.0405405405405403,9
6,R,2020-08-19 05:59:16,2020-08-19 06:04:48,Role 2,16,3.1288659793814433,0
18,R,2020-08-19 05:38:12,2020-08-19 06:09:14,Role 2,16,2.1288659793814433,0
22,D,2020-08-19 06:01:12,2020-08-19 06:10:52,Role 5,18,2.0225352112676056,8
6,S,2020-08-19 06:04:48,2020-08-19 06:10:54,Role 2,16,2.0618556701030926,0
16,J,2020-08-19 06:10:52,2020-08-19 06:11:58,Role 5,18,2.0367504835589942,8
18,S,2020-08-19 06:09:14,2020-08-19 06:12:04,Role 2,16,3.0618556701030926,0
18,T,2020-08-19 06:12:04,2020-08-19 06:12:19,Role 2,16,3.09020618556701,0
6,T,2020-08-19 06:10:54,2020-08-19 06:12:46,Role 2,16,2.09020618556701,0
15,M,2020-08-19 06:11:58,2020-08-19 06:18:10,Role 5,18,2.0265486725663715,8
25,B,2020-08-19 06:18:10,2020-08-19 06:20:58,Role 5,17,2.028169014084507,8
20,J,2020-08-19 06:20:58,2020-08-19 06:20:58,Role 5,16,2.0367504835589942,8
23,C,2020-08-19 06:20:58,2020-08-19 06:27:58,Role 5,16,2.0140845070422535,8
24,E,2020-08-19 06:27:58,2020-08-19 06:30:14,Role 5,16,2.0140845070422535,8
19,M,2020-08-19 06:30:14,2020-08-19 06:42:02,Role 5,16,2.0265486725663715,8
21,J,2020-08-19 06:42:02,2020-08-19 06:42:02,Role 5,16,2.0367504835589942,8
22,H,2020-08-19 06:42:02,2020-08-19 06:45:28,Role 5,16,2.028169014084507,8
16,P,2020-08-19 06:45:28,2020-08-19 06:47:58,Role 5,16,2.017857142857143,8
6,I,2020-08-19 06:47:58,2020-08-19 06:50:52,Role 5,15,2.0405405405405403,9
25,E,2020-08-19 06:50:52,2020-08-19 06:53:03,Role 5,15,2.0140845070422535,8
11,U,2020-08-19 05:05:55,2020-08-19 06:55:53,Role 4,18,2.0530973451327434,0
16,Q,2020-08-19 06:48:01,2020-08-19 06:56:32,Role 2,16,2.017857142857143,0
11,V,2020-08-19 06:55:53,2020-08-19 06:58:46,Role 4,16,2.079646017699115,0
16,R,2020-08-19 06:56:32,2020-08-19 06:58:54,Role 2,16,2.1288659793814433,0
16,S,2020-08-19 06:58:54,2020-08-19 07:00:01,Role 2,16,2.0618556701030926,0
16,T,2020-08-19 07:00:04,2020-08-19 07:00:21,Role 2,16,2.09020618556701,0
20,P,2020-08-19 06:53:03,2020-08-19 07:02:13,Role 5,15,2.017857142857143,8
26,A,2020-08-19 07:02:13,2020-08-19 07:08:33,Role 5,16,2.008450704225352,9
23,D,2020-08-19 07:08:33,2020-08-19 07:17:47,Role 5,16,2.0225352112676056,9
24,F,2020-08-19 07:17:47,2020-08-19 07:20:45,Role 5,16,2.0253521126760563,9
21,P,2020-08-19 07:20:45,2020-08-19 07:29:46,Role 5,16,2.017857142857143,8
15,U,2020-08-19 06:18:10,2020-08-19 07:53:21,Role 4,15,3.0530973451327434,0
15,V,2020-08-19 07:53:21,2020-08-19 07:55:13,Role 4,15,2.079646017699115,0
22,G,2020-08-19 08:02:32,2020-08-19 08:02:38,Role 5,16,2.0338028169014084,8
6,J,2020-08-19 08:02:38,2020-08-19 08:02:53,Role 5,16,2.0367504835589942,7
25,F,2020-08-19 08:02:53,2020-08-19 08:05:47,Role 5,16,2.0253521126760563,7
26,B,2020-08-19 08:05:47,2020-08-19 08:08:33,Role 5,15,2.028169014084507,6
23,H,2020-08-19 08:08:33,2020-08-19 08:11:51,Role 5,15,2.028169014084507,6
20,Q,2020-08-19 07:02:27,2020-08-19 08:16:27,Role 2,15,2.017857142857143,0
24,C,2020-08-19 08:11:51,2020-08-19 08:18:30,Role 5,15,2.0140845070422535,6
11,X,2020-08-19 06:58:46,2020-08-19 08:26:43,Role 4,16,2.0442477876106198,0
22,I,2020-08-19 08:22:51,2020-08-19 08:30:54,Role 5,15,2.0405405405405403,5
11,R,2020-08-19 08:26:43,2020-08-19 08:32:38,Role 2,15,3.1288659793814433,0
6,P,2020-08-19 08:30:54,2020-08-19 08:32:54,Role 5,15,2.017857142857143,5
11,S,2020-08-19 08:32:38,2020-08-19 08:36:35,Role 2,15,2.0618556701030926,0
25,C,2020-08-19 08:32:54,2020-08-19 08:39:25,Role 5,15,2.0140845070422535,5
6,Q,2020-08-19 08:36:35,2020-08-19 08:41:22,Role 2,15,3.017857142857143,1
26,E,2020-08-19 08:39:25,2020-08-19 08:41:40,Role 5,15,2.0140845070422535,5
11,T,2020-08-19 08:41:22,2020-08-19 08:42:22,Role 2,16,2.09020618556701,1
21,Q,2020-08-19 07:29:56,2020-08-19 08:43:13,Role 2,15,3.017857142857143,0
20,R,2020-08-19 08:16:35,2020-08-19 08:43:41,Role 2,15,2.1288659793814433,0
6,R,2020-08-19 08:42:22,2020-08-19 08:43:59,Role 2,16,3.1288659793814433,1
6,S,2020-08-19 08:43:59,2020-08-19 08:44:16,Role 2,16,3.0618556701030926,0
6,T,2020-08-19 08:44:16,2020-08-19 08:44:16,Role 2,16,2.09020618556701,0
20,S,2020-08-19 08:43:41,2020-08-19 08:45:28,Role 2,16,2.0618556701030926,0
20,T,2020-08-19 08:45:33,2020-08-19 08:45:44,Role 2,16,2.09020618556701,0
19,U,2020-08-19 06:42:10,2020-08-19 08:49:47,Role 4,16,4.053097345132743,0
19,V,2020-08-19 08:49:47,2020-08-19 08:53:01,Role 4,15,2.079646017699115,0
21,R,2020-08-19 08:43:16,2020-08-19 09:11:51,Role 2,16,4.128865979381443,0
21,S,2020-08-19 09:11:51,2020-08-19 09:13:50,Role 2,15,2.0618556701030926,0
21,T,2020-08-19 09:13:51,2020-08-19 09:14:04,Role 2,15,2.09020618556701,0
23,G,2020-08-19 09:29:08,2020-08-19 09:29:36,Role 5,15,2.0338028169014084,5
15,X,2020-08-19 07:55:13,2020-08-19 09:29:37,Role 4,15,3.0442477876106198,0
15,R,2020-08-19 09:29:37,2020-08-19 09:35:10,Role 2,14,2.1288659793814433,0
24,D,2020-08-19 09:29:36,2020-08-19 09:38:03,Role 5,15,2.0225352112676056,5
22,J,2020-08-19 09:38:03,2020-08-19 09:38:03,Role 5,15,2.0367504835589942,5
15,S,2020-08-19 09:35:10,2020-08-19 09:39:23,Role 2,14,2.0618556701030926,0
15,T,2020-08-19 09:39:23,2020-08-19 09:40:41,Role 2,14,2.09020618556701,0
27,A,2020-08-19 09:38:03,2020-08-19 09:44:42,Role 5,16,2.008450704225352,5
25,D,2020-08-19 09:44:42,2020-08-19 09:52:57,Role 5,16,2.0225352112676056,5
26,F,2020-08-19 09:52:57,2020-08-19 09:55:48,Role 5,16,2.0253521126760563,5
11,I,2020-08-19 09:55:48,2020-08-19 09:58:08,Role 5,16,2.0405405405405403,6
6,I,2020-08-19 09:58:08,2020-08-19 10:00:32,Role 5,16,2.0405405405405403,7
23,I,2020-08-19 10:00:32,2020-08-19 10:09:52,Role 5,14,2.0405405405405403,7
24,H,2020-08-19 10:09:52,2020-08-19 10:13:12,Role 5,14,2.028169014084507,7
19,X,2020-08-19 08:53:01,2020-08-19 10:15:12,Role 4,15,3.0442477876106198,0
19,R,2020-08-19 10:15:12,2020-08-19 10:20:10,Role 2,14,2.1288659793814433,0
22,P,2020-08-19 10:13:12,2020-08-19 10:21:44,Role 5,14,2.017857142857143,7
19,S,2020-08-19 10:20:10,2020-08-19 10:24:22,Role 2,14,2.0618556701030926,0
27,B,2020-08-19 10:21:44,2020-08-19 10:24:37,Role 5,13,2.028169014084507,7
19,T,2020-08-19 10:24:22,2020-08-19 10:25:38,Role 2,14,2.09020618556701,0
28,A,2020-08-19 10:24:37,2020-08-19 10:31:35,Role 5,14,2.008450704225352,8
25,H,2020-08-19 10:31:35,2020-08-19 10:34:52,Role 5,14,2.028169014084507,8
26,C,2020-08-19 10:34:52,2020-08-19 10:42:08,Role 5,14,2.0140845070422535,8
11,J,2020-08-19 10:42:08,2020-08-19 10:42:23,Role 5,14,2.0367504835589942,8
6,J,2020-08-19 10:42:23,2020-08-19 10:42:23,Role 5,14,2.0367504835589942,8
23,J,2020-08-19 10:42:23,2020-08-19 10:42:23,Role 5,14,2.0367504835589942,8
24,G,2020-08-19 11:26:51,2020-08-19 11:26:59,Role 5,14,2.0338028169014084,8
27,E,2020-08-19 11:26:59,2020-08-19 11:29:16,Role 5,14,2.0140845070422535,7
19,I,2020-08-19 11:29:16,2020-08-19 11:32:07,Role 5,14,2.0405405405405403,8
28,B,2020-08-19 11:32:07,2020-08-19 11:35:01,Role 5,14,2.028169014084507,8
22,Q,2020-08-19 10:21:52,2020-08-19 11:46:11,Role 2,14,2.017857142857143,0
25,G,2020-08-19 11:47:06,2020-08-19 11:47:29,Role 5,14,2.0338028169014084,8
26,D,2020-08-19 11:47:29,2020-08-19 11:55:54,Role 5,14,2.0225352112676056,8
11,P,2020-08-19 11:55:54,2020-08-19 11:58:00,Role 5,14,2.017857142857143,8
6,P,2020-08-19 11:58:00,2020-08-19 12:00:01,Role 5,14,2.017857142857143,8
11,Q,2020-08-19 11:58:13,2020-08-19 12:03:48,Role 2,14,2.017857142857143,0
11,R,2020-08-19 12:03:48,2020-08-19 12:06:03,Role 2,14,3.1288659793814433,0
11,S,2020-08-19 12:06:03,2020-08-19 12:06:51,Role 2,14,2.0618556701030926,0
11,T,2020-08-19 12:06:51,2020-08-19 12:06:51,Role 2,14,2.09020618556701,0
23,P,2020-08-19 12:00:01,2020-08-19 12:08:04,Role 5,14,2.017857142857143,8
6,Q,2020-08-19 12:00:15,2020-08-19 12:09:01,Role 2,14,3.017857142857143,0
6,R,2020-08-19 12:09:01,2020-08-19 12:11:18,Role 2,13,3.1288659793814433,0
6,S,2020-08-19 12:11:18,2020-08-19 12:12:01,Role 2,13,2.0618556701030926,0
6,T,2020-08-19 12:12:01,2020-08-19 12:12:01,Role 2,13,2.09020618556701,0
22,R,2020-08-19 11:46:11,2020-08-19 12:12:11,Role 2,14,2.1288659793814433,0
22,S,2020-08-19 12:12:11,2020-08-19 12:14:01,Role 2,13,2.0618556701030926,0
22,T,2020-08-19 12:14:01,2020-08-19 12:14:13,Role 2,13,2.09020618556701,0
24,I,2020-08-19 12:08:04,2020-08-19 12:16:47,Role 5,14,2.0405405405405403,8
27,F,2020-08-19 12:16:47,2020-08-19 12:19:44,Role 5,14,2.0253521126760563,8
19,J,2020-08-19 12:19:44,2020-08-19 12:20:21,Role 5,14,2.0367504835589942,8
28,E,2020-08-19 12:20:21,2020-08-19 12:22:36,Role 5,14,2.0140845070422535,8
25,I,2020-08-19 12:22:36,2020-08-19 12:31:09,Role 5,14,2.0405405405405403,8
26,H,2020-08-19 12:31:09,2020-08-19 12:34:02,Role 5,14,2.028169014084507,8
6,I,2020-08-19 12:34:02,2020-08-19 12:36:48,Role 5,13,2.0405405405405403,6
22,I,2020-08-19 12:36:48,2020-08-19 12:39:38,Role 5,13,2.0405405405405403,7
24,J,2020-08-19 12:39:38,2020-08-19 12:39:49,Role 5,13,2.0367504835589942,7
27,C,2020-08-19 12:39:49,2020-08-19 12:46:41,Role 5,13,2.0140845070422535,7
19,P,2020-08-19 12:46:41,2020-08-19 12:48:59,Role 5,13,2.017857142857143,7
28,F,2020-08-19 12:48:59,2020-08-19 12:51:57,Role 5,13,2.0253521126760563,7
25,J,2020-08-19 12:51:57,2020-08-19 12:51:58,Role 5,13,2.0367504835589942,7
19,Q,2020-08-19 12:49:17,2020-08-19 12:56:22,Role 2,13,3.017857142857143,0
19,R,2020-08-19 12:56:25,2020-08-19 12:58:57,Role 2,14,2.1288659793814433,0
19,S,2020-08-19 12:58:57,2020-08-19 13:00:10,Role 2,14,2.0618556701030926,0
19,T,2020-08-19 13:00:11,2020-08-19 13:00:31,Role 2,14,2.09020618556701,0
23,Q,2020-08-19 12:08:19,2020-08-19 13:24:01,Role 2,13,3.017857142857143,0
26,G,2020-08-19 13:43:28,2020-08-19 13:43:53,Role 5,13,2.0338028169014084,7
6,J,2020-08-19 13:43:53,2020-08-19 13:44:11,Role 5,13,2.0367504835589942,7
22,J,2020-08-19 13:44:11,2020-08-19 13:44:41,Role 5,13,2.0367504835589942,7
