caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
11,AA,2020-08-18 22:43:46,2020-08-18 23:56:19,Role 3,14,2.0701754385964914,0
11,R,2020-08-18 23:59:13,2020-08-19 00:04:35,Role 2,14,2.1288659793814433,0
13,P,2020-08-18 23:55:31,2020-08-19 00:05:35,Role 5,14,2.017857142857143,7
11,S,2020-08-19 00:09:05,2020-08-19 00:13:53,Role 2,14,2.0618556701030926,0
11,T,2020-08-19 00:16:37,2020-08-19 00:18:45,Role 2,14,2.09020618556701,0
14,G,2020-08-19 00:39:46,2020-08-19 00:39:54,Role 5,14,2.0338028169014084,7
17,C,2020-08-19 00:39:54,2020-08-19 00:47:46,Role 5,14,2.0140845070422535,7
16,H,2020-08-19 00:47:46,2020-08-19 00:50:21,Role 5,14,2.028169014084507,7
12,Y,2020-08-18 23:00:48,2020-08-19 00:53:03,Role 3,14,2.017543859649123,0
12,Z,2020-08-19 00:54:16,2020-08-19 00:58:06,Role 3,13,2.114035087719298,0
18,C,2020-08-19 00:50:21,2020-08-19 00:58:12,Role 5,14,2.0140845070422535,7
15,G,2020-08-19 00:58:12,2020-08-19 00:58:21,Role 5,14,2.0338028169014084,7
19,F,2020-08-19 00:58:21,2020-08-19 01:01:30,Role 5,14,2.0253521126760563,7
20,E,2020-08-19 01:01:30,2020-08-19 01:03:53,Role 5,14,2.0140845070422535,7
14,I,2020-08-19 01:11:08,2020-08-19 01:19:52,Role 5,13,2.0405405405405403,6
17,D,2020-08-19 01:19:52,2020-08-19 01:28:28,Role 5,13,2.0225352112676056,6
13,Q,2020-08-19 00:06:47,2020-08-19 01:37:09,Role 2,14,2.017857142857143,0
13,R,2020-08-19 01:37:50,2020-08-19 02:07:36,Role 2,14,2.1288659793814433,0
16,G,2020-08-19 02:09:32,2020-08-19 02:09:59,Role 5,13,2.0338028169014084,6
13,S,2020-08-19 02:08:27,2020-08-19 02:10:31,Role 2,14,2.0618556701030926,0
13,T,2020-08-19 02:11:20,2020-08-19 02:12:05,Role 2,14,2.09020618556701,0
18,D,2020-08-19 02:09:59,2020-08-19 02:18:34,Role 5,13,2.0225352112676056,6
15,I,2020-08-19 02:18:34,2020-08-19 02:27:11,Role 5,13,2.0405405405405403,6
12,AA,2020-08-19 00:59:17,2020-08-19 02:28:15,Role 3,13,2.0701754385964914,0
19,C,2020-08-19 02:27:11,2020-08-19 02:34:04,Role 5,13,2.0140845070422535,6
12,R,2020-08-19 02:30:07,2020-08-19 02:35:48,Role 2,14,2.1288659793814433,0
20,F,2020-08-19 02:34:04,2020-08-19 02:37:05,Role 5,13,2.0253521126760563,6
12,S,2020-08-19 02:36:52,2020-08-19 02:42:10,Role 2,14,2.0618556701030926,0
21,A,2020-08-19 02:37:05,2020-08-19 02:44:10,Role 5,14,2.008450704225352,7
14,J,2020-08-19 02:44:10,2020-08-19 02:44:10,Role 5,14,2.0367504835589942,7
12,T,2020-08-19 02:42:58,2020-08-19 02:44:48,Role 2,14,2.09020618556701,0
17,H,2020-08-19 02:44:10,2020-08-19 02:46:45,Role 5,14,2.028169014084507,7
16,I,2020-08-19 02:46:45,2020-08-19 02:55:24,Role 5,14,2.0405405405405403,7
13,I,2020-08-19 02:55:24,2020-08-19 02:58:31,Role 5,14,2.0405405405405403,8
18,H,2020-08-19 02:58:31,2020-08-19 03:01:06,Role 5,14,2.028169014084507,8
15,J,2020-08-19 03:01:06,2020-08-19 03:01:06,Role 5,14,2.0367504835589942,8
19,D,2020-08-19 03:01:06,2020-08-19 03:10:10,Role 5,14,2.0225352112676056,8
20,C,2020-08-19 03:10:10,2020-08-19 03:17:02,Role 5,14,2.0140845070422535,8
21,B,2020-08-19 03:17:02,2020-08-19 03:20:07,Role 5,14,2.028169014084507,8
14,P,2020-08-19 03:20:07,2020-08-19 03:28:17,Role 5,14,2.017857142857143,8
17,G,2020-08-19 04:02:42,2020-08-19 04:03:07,Role 5,13,2.0338028169014084,8
16,J,2020-08-19 04:03:07,2020-08-19 04:03:07,Role 5,13,2.0367504835589942,8
13,J,2020-08-19 04:03:07,2020-08-19 04:03:48,Role 5,13,2.0367504835589942,8
18,G,2020-08-19 04:16:02,2020-08-19 04:16:18,Role 5,13,2.0338028169014084,8
15,P,2020-08-19 04:16:18,2020-08-19 04:24:43,Role 5,13,2.017857142857143,8
19,H,2020-08-19 04:24:43,2020-08-19 04:27:33,Role 5,13,2.028169014084507,8
20,D,2020-08-19 04:27:33,2020-08-19 04:37:01,Role 5,13,2.0225352112676056,8
21,E,2020-08-19 04:37:01,2020-08-19 04:39:18,Role 5,13,2.0140845070422535,8
17,I,2020-08-19 04:39:18,2020-08-19 04:48:32,Role 5,13,2.0405405405405403,7
14,Q,2020-08-19 03:28:45,2020-08-19 04:56:21,Role 2,13,2.017857142857143,0
16,P,2020-08-19 04:48:32,2020-08-19 04:57:00,Role 5,13,2.017857142857143,7
13,P,2020-08-19 04:57:00,2020-08-19 05:00:26,Role 5,13,2.017857142857143,7
18,I,2020-08-19 05:00:26,2020-08-19 05:09:33,Role 5,13,2.0405405405405403,7
14,R,2020-08-19 04:56:40,2020-08-19 05:27:57,Role 2,14,2.1288659793814433,0
19,G,2020-08-19 05:40:34,2020-08-19 05:40:53,Role 5,13,2.0338028169014084,6
13,Q,2020-08-19 05:27:57,2020-08-19 05:43:00,Role 2,14,4.017857142857142,1
14,S,2020-08-19 05:43:00,2020-08-19 05:45:10,Role 2,15,2.0618556701030926,1
15,Q,2020-08-19 04:25:11,2020-08-19 05:46:06,Role 2,13,3.017857142857143,0
14,T,2020-08-19 05:46:06,2020-08-19 05:46:06,Role 2,15,2.09020618556701,1
13,R,2020-08-19 05:45:10,2020-08-19 05:48:07,Role 2,15,2.1288659793814433,1
22,A,2020-08-19 05:40:53,2020-08-19 05:48:09,Role 5,14,2.008450704225352,7
13,S,2020-08-19 05:48:07,2020-08-19 05:49:05,Role 2,14,2.0618556701030926,0
13,T,2020-08-19 05:49:05,2020-08-19 05:49:05,Role 2,14,2.09020618556701,0
20,H,2020-08-19 05:48:09,2020-08-19 05:50:53,Role 5,14,2.028169014084507,7
21,F,2020-08-19 05:50:53,2020-08-19 05:53:51,Role 5,14,2.0253521126760563,7
17,J,2020-08-19 05:53:51,2020-08-19 05:53:51,Role 5,14,2.0367504835589942,7
18,J,2020-08-19 05:53:51,2020-08-19 05:53:54,Role 5,14,2.0367504835589942,5
23,A,2020-08-19 05:53:54,2020-08-19 06:00:59,Role 5,15,2.008450704225352,6
19,I,2020-08-19 06:01:09,2020-08-19 06:09:53,Role 5,15,2.0405405405405403,6
22,B,2020-08-19 06:09:53,2020-08-19 06:12:51,Role 5,14,2.028169014084507,6
15,R,2020-08-19 05:46:24,2020-08-19 06:18:12,Role 2,15,3.1288659793814433,1
16,Q,2020-08-19 04:57:22,2020-08-19 06:19:43,Role 2,14,3.017857142857143,0
15,S,2020-08-19 06:18:29,2020-08-19 06:20:40,Role 2,13,2.0618556701030926,0
15,T,2020-08-19 06:20:55,2020-08-19 06:20:55,Role 2,13,2.09020618556701,0
16,R,2020-08-19 06:19:56,2020-08-19 06:49:33,Role 2,13,2.1288659793814433,0
16,S,2020-08-19 06:49:43,2020-08-19 06:52:17,Role 2,12,2.0618556701030926,0
16,T,2020-08-19 06:52:28,2020-08-19 06:52:42,Role 2,12,2.09020618556701,0
20,G,2020-08-19 07:03:29,2020-08-19 07:03:58,Role 5,13,2.0338028169014084,6
21,C,2020-08-19 07:03:58,2020-08-19 07:10:35,Role 5,13,2.0140845070422535,6
17,K,2020-08-19 07:10:35,2020-08-19 07:18:21,Role 5,13,2.025974025974026,6
18,P,2020-08-19 07:18:21,2020-08-19 07:26:38,Role 5,13,2.017857142857143,6
23,B,2020-08-19 07:26:38,2020-08-19 07:29:38,Role 5,13,2.028169014084507,6
19,J,2020-08-19 07:29:38,2020-08-19 07:29:38,Role 5,13,2.0367504835589942,6
22,E,2020-08-19 07:29:38,2020-08-19 07:31:53,Role 5,13,2.0140845070422535,6
20,I,2020-08-19 07:31:53,2020-08-19 07:41:56,Role 5,11,2.0405405405405403,6
21,D,2020-08-19 07:41:56,2020-08-19 07:51:54,Role 5,11,2.0225352112676056,6
24,A,2020-08-19 07:51:54,2020-08-19 07:58:47,Role 5,12,2.008450704225352,7
17,M,2020-08-19 07:58:47,2020-08-19 08:09:52,Role 5,12,2.0265486725663715,7
23,E,2020-08-19 08:09:52,2020-08-19 08:12:09,Role 5,12,2.0140845070422535,6
19,K,2020-08-19 08:12:09,2020-08-19 08:19:53,Role 5,12,2.025974025974026,6
22,F,2020-08-19 08:19:53,2020-08-19 08:22:49,Role 5,12,2.0253521126760563,6
20,J,2020-08-19 08:22:49,2020-08-19 08:22:49,Role 5,12,2.0367504835589942,6
21,H,2020-08-19 08:22:49,2020-08-19 08:26:06,Role 5,12,2.028169014084507,6
24,B,2020-08-19 08:26:06,2020-08-19 08:29:05,Role 5,12,2.028169014084507,6
23,F,2020-08-19 08:29:05,2020-08-19 08:32:01,Role 5,12,2.0253521126760563,5
19,N,2020-08-19 08:32:01,2020-08-19 08:41:45,Role 5,12,2.052631578947368,5
22,C,2020-08-19 08:41:45,2020-08-19 08:48:29,Role 5,12,2.0140845070422535,5
20,K,2020-08-19 08:48:29,2020-08-19 08:55:50,Role 5,12,2.025974025974026,5
18,Q,2020-08-19 07:26:52,2020-08-19 08:58:47,Role 2,12,2.017857142857143,0
18,R,2020-08-19 08:59:01,2020-08-19 09:27:08,Role 2,12,2.1288659793814433,0
18,S,2020-08-19 09:27:22,2020-08-19 09:30:06,Role 2,12,2.0618556701030926,0
18,T,2020-08-19 09:30:25,2020-08-19 09:31:06,Role 2,12,2.09020618556701,0
21,G,2020-08-19 09:31:32,2020-08-19 09:31:58,Role 5,12,2.0338028169014084,5
24,E,2020-08-19 09:31:58,2020-08-19 09:34:16,Role 5,12,2.0140845070422535,5
23,C,2020-08-19 09:34:16,2020-08-19 09:40:54,Role 5,12,2.0140845070422535,5
22,D,2020-08-19 09:40:54,2020-08-19 09:50:15,Role 5,12,2.0225352112676056,4
20,N,2020-08-19 09:50:15,2020-08-19 10:01:17,Role 5,12,2.052631578947368,4
18,I,2020-08-19 10:01:17,2020-08-19 10:04:01,Role 5,12,2.0405405405405403,5
21,I,2020-08-19 10:04:01,2020-08-19 10:13:04,Role 5,12,2.0405405405405403,5
24,F,2020-08-19 10:13:04,2020-08-19 10:16:04,Role 5,12,2.0253521126760563,5
25,A,2020-08-19 10:16:04,2020-08-19 10:22:26,Role 5,13,2.008450704225352,6
17,U,2020-08-19 08:10:00,2020-08-19 10:30:15,Role 4,12,2.0530973451327434,0
23,D,2020-08-19 10:22:26,2020-08-19 10:32:11,Role 5,13,2.0225352112676056,6
17,V,2020-08-19 10:30:24,2020-08-19 10:33:06,Role 4,13,2.079646017699115,0
22,H,2020-08-19 10:32:11,2020-08-19 10:35:40,Role 5,13,2.028169014084507,6
18,J,2020-08-19 10:35:40,2020-08-19 10:36:26,Role 5,13,2.0367504835589942,5
21,J,2020-08-19 10:36:26,2020-08-19 10:36:26,Role 5,13,2.0367504835589942,5
24,C,2020-08-19 10:36:26,2020-08-19 10:43:32,Role 5,13,2.0140845070422535,5
25,B,2020-08-19 10:43:32,2020-08-19 10:46:19,Role 5,13,2.028169014084507,5
23,H,2020-08-19 10:46:19,2020-08-19 10:49:47,Role 5,13,2.028169014084507,5
19,Y,2020-08-19 08:42:00,2020-08-19 11:25:59,Role 3,12,2.017543859649123,0
19,Z,2020-08-19 11:26:21,2020-08-19 11:30:56,Role 3,13,2.114035087719298,0
22,G,2020-08-19 11:44:51,2020-08-19 11:45:11,Role 5,13,2.0338028169014084,5
18,P,2020-08-19 11:45:11,2020-08-19 11:47:48,Role 5,13,2.017857142857143,5
18,Q,2020-08-19 11:48:18,2020-08-19 11:55:31,Role 2,13,2.017857142857143,0
21,K,2020-08-19 11:47:48,2020-08-19 11:56:42,Role 5,13,2.025974025974026,5
18,R,2020-08-19 11:55:57,2020-08-19 11:58:57,Role 2,14,2.1288659793814433,0
18,S,2020-08-19 11:59:29,2020-08-19 12:01:27,Role 2,14,2.0618556701030926,0
18,T,2020-08-19 12:02:05,2020-08-19 12:03:19,Role 2,14,2.09020618556701,0
17,X,2020-08-19 10:33:12,2020-08-19 12:04:46,Role 4,13,2.0442477876106198,0
24,D,2020-08-19 11:56:42,2020-08-19 12:06:21,Role 5,13,2.0225352112676056,5
25,E,2020-08-19 12:06:21,2020-08-19 12:08:40,Role 5,13,2.0140845070422535,5
23,G,2020-08-19 12:08:40,2020-08-19 12:08:55,Role 5,13,2.0338028169014084,5
17,R,2020-08-19 12:05:03,2020-08-19 12:11:05,Role 2,13,2.1288659793814433,0
17,S,2020-08-19 12:11:28,2020-08-19 12:16:34,Role 2,13,2.0618556701030926,0
22,I,2020-08-19 12:08:55,2020-08-19 12:18:06,Role 5,13,2.0405405405405403,5
17,T,2020-08-19 12:17:02,2020-08-19 12:19:13,Role 2,13,2.09020618556701,0
26,A,2020-08-19 12:18:06,2020-08-19 12:24:44,Role 5,14,2.008450704225352,5
20,Y,2020-08-19 10:01:38,2020-08-19 12:29:42,Role 3,13,3.017543859649123,0
20,Z,2020-08-19 12:30:07,2020-08-19 12:35:01,Role 3,12,2.114035087719298,0
21,N,2020-08-19 12:24:44,2020-08-19 12:36:11,Role 5,14,2.052631578947368,5
24,H,2020-08-19 12:36:11,2020-08-19 12:39:40,Role 5,13,2.028169014084507,5
25,F,2020-08-19 12:39:40,2020-08-19 12:42:46,Role 5,13,2.0253521126760563,5
23,I,2020-08-19 12:42:46,2020-08-19 12:51:41,Role 5,13,2.0405405405405403,5
22,J,2020-08-19 12:51:41,2020-08-19 12:51:41,Role 5,13,2.0367504835589942,5
26,B,2020-08-19 12:51:41,2020-08-19 12:54:29,Role 5,12,2.028169014084507,5
19,AA,2020-08-19 11:31:31,2020-08-19 13:29:03,Role 3,13,2.0701754385964914,0
19,R,2020-08-19 13:29:55,2020-08-19 13:35:21,Role 2,13,2.1288659793814433,0
19,S,2020-08-19 13:36:06,2020-08-19 13:41:25,Role 2,13,2.0618556701030926,0
19,T,2020-08-19 13:42:08,2020-08-19 13:44:23,Role 2,13,2.09020618556701,0
24,G,2020-08-19 13:55:23,2020-08-19 13:55:37,Role 5,12,2.0338028169014084,4
25,C,2020-08-19 13:55:37,2020-08-19 14:03:34,Role 5,12,2.0140845070422535,4
23,J,2020-08-19 14:03:34,2020-08-19 14:03:34,Role 5,12,2.0367504835589942,4
22,K,2020-08-19 14:03:34,2020-08-19 14:13:17,Role 5,12,2.025974025974026,4
26,E,2020-08-19 14:13:17,2020-08-19 14:15:36,Role 5,12,2.0140845070422535,4
27,A,2020-08-19 14:15:36,2020-08-19 14:22:02,Role 5,13,2.008450704225352,5
20,AA,2020-08-19 12:35:48,2020-08-19 14:24:55,Role 3,12,3.0701754385964914,0
24,I,2020-08-19 14:22:02,2020-08-19 14:31:33,Role 5,12,2.0405405405405403,5
20,R,2020-08-19 14:25:55,2020-08-19 14:31:47,Role 2,12,2.1288659793814433,0
20,S,2020-08-19 14:32:15,2020-08-19 14:37:23,Role 2,12,2.0618556701030926,0
20,T,2020-08-19 14:37:31,2020-08-19 14:39:37,Role 2,12,2.09020618556701,0
25,D,2020-08-19 14:31:33,2020-08-19 14:41:22,Role 5,12,2.0225352112676056,5
23,P,2020-08-19 14:41:22,2020-08-19 14:50:52,Role 5,12,2.017857142857143,5
21,Y,2020-08-19 12:36:35,2020-08-19 14:55:39,Role 3,12,2.017543859649123,0
21,Z,2020-08-19 14:56:03,2020-08-19 15:02:24,Role 3,11,2.114035087719298,0
22,N,2020-08-19 14:50:52,2020-08-19 15:03:16,Role 5,12,2.052631578947368,5
26,F,2020-08-19 15:03:16,2020-08-19 15:06:24,Role 5,12,2.0253521126760563,5
27,B,2020-08-19 15:06:24,2020-08-19 15:09:12,Role 5,12,2.028169014084507,5
24,J,2020-08-19 15:09:12,2020-08-19 15:09:12,Role 5,12,2.0367504835589942,5
25,H,2020-08-19 15:09:12,2020-08-19 15:12:25,Role 5,11,2.028169014084507,5
28,A,2020-08-19 15:12:25,2020-08-19 15:18:58,Role 5,12,2.008450704225352,5
29,A,2020-08-19 15:18:58,2020-08-19 15:25:31,Role 5,13,2.008450704225352,6
26,C,2020-08-19 15:25:31,2020-08-19 15:32:58,Role 5,13,2.0140845070422535,5
27,E,2020-08-19 15:32:58,2020-08-19 15:35:18,Role 5,13,2.0140845070422535,5
24,P,2020-08-19 15:35:18,2020-08-19 15:44:53,Role 5,13,2.017857142857143,5
23,Q,2020-08-19 14:51:16,2020-08-19 16:11:41,Role 2,11,2.017857142857143,0
25,G,2020-08-19 16:31:37,2020-08-19 16:31:37,Role 5,13,2.0338028169014084,5
28,B,2020-08-19 16:31:37,2020-08-19 16:34:21,Role 5,13,2.028169014084507,5
29,B,2020-08-19 16:34:21,2020-08-19 16:37:05,Role 5,13,2.028169014084507,5
23,R,2020-08-19 16:12:05,2020-08-19 16:46:38,Role 2,13,2.1288659793814433,0
26,D,2020-08-19 16:37:05,2020-08-19 16:47:20,Role 5,13,2.0225352112676056,5
23,S,2020-08-19 16:47:08,2020-08-19 16:49:53,Role 2,14,2.0618556701030926,0
27,F,2020-08-19 16:47:20,2020-08-19 16:50:27,Role 5,13,2.0253521126760563,5
23,T,2020-08-19 16:50:24,2020-08-19 16:51:32,Role 2,14,2.09020618556701,0
21,AA,2020-08-19 15:03:02,2020-08-19 16:53:48,Role 3,13,2.0701754385964914,0
21,R,2020-08-19 16:54:38,2020-08-19 17:00:33,Role 2,13,2.1288659793814433,0
25,I,2020-08-19 16:54:45,2020-08-19 17:04:30,Role 5,13,2.0405405405405403,4
21,S,2020-08-19 17:00:48,2020-08-19 17:06:02,Role 2,13,2.0618556701030926,0
28,E,2020-08-19 17:04:30,2020-08-19 17:06:47,Role 5,13,2.0140845070422535,4
21,T,2020-08-19 17:06:05,2020-08-19 17:08:03,Role 2,13,2.09020618556701,0
24,Q,2020-08-19 15:45:20,2020-08-19 17:08:51,Role 2,13,3.017857142857143,0
29,E,2020-08-19 17:06:47,2020-08-19 17:09:04,Role 5,13,2.0140845070422535,4
30,A,2020-08-19 17:09:04,2020-08-19 17:15:37,Role 5,14,2.008450704225352,5
26,H,2020-08-19 17:15:37,2020-08-19 17:19:04,Role 5,14,2.028169014084507,5
22,Y,2020-08-19 15:03:40,2020-08-19 17:24:39,Role 3,13,2.017543859649123,0
27,C,2020-08-19 17:19:04,2020-08-19 17:26:12,Role 5,14,2.0140845070422535,5
25,J,2020-08-19 17:26:12,2020-08-19 17:26:17,Role 5,13,2.0367504835589942,5
28,F,2020-08-19 17:26:17,2020-08-19 17:29:18,Role 5,13,2.0253521126760563,5
22,Z,2020-08-19 17:25:06,2020-08-19 17:30:47,Role 3,12,2.114035087719298,0
29,F,2020-08-19 17:29:18,2020-08-19 17:32:19,Role 5,12,2.0253521126760563,5
30,B,2020-08-19 17:32:19,2020-08-19 17:35:06,Role 5,12,2.028169014084507,5
24,R,2020-08-19 17:09:14,2020-08-19 17:45:37,Role 2,12,2.1288659793814433,0
24,S,2020-08-19 17:46:01,2020-08-19 17:48:56,Role 2,12,2.0618556701030926,0
24,T,2020-08-19 17:49:22,2020-08-19 17:50:09,Role 2,12,2.09020618556701,0
26,G,2020-08-19 18:38:31,2020-08-19 18:38:31,Role 5,12,2.0338028169014084,5
27,D,2020-08-19 18:38:31,2020-08-19 18:48:11,Role 5,12,2.0225352112676056,5
25,K,2020-08-19 18:48:11,2020-08-19 18:56:48,Role 5,12,2.025974025974026,5
28,C,2020-08-19 18:56:48,2020-08-19 19:04:14,Role 5,12,2.0140845070422535,5
29,C,2020-08-19 19:04:14,2020-08-19 19:11:40,Role 5,12,2.0140845070422535,5
30,E,2020-08-19 19:11:40,2020-08-19 19:13:57,Role 5,12,2.0140845070422535,5
24,I,2020-08-19 19:13:57,2020-08-19 19:16:35,Role 5,12,2.0405405405405403,6
31,A,2020-08-19 19:16:35,2020-08-19 19:23:00,Role 5,13,2.008450704225352,7
22,AA,2020-08-19 17:31:30,2020-08-19 19:27:44,Role 3,12,2.0701754385964914,0
32,A,2020-08-19 19:23:00,2020-08-19 19:29:25,Role 5,14,2.008450704225352,8
22,R,2020-08-19 19:28:30,2020-08-19 19:33:58,Role 2,14,2.1288659793814433,0
22,S,2020-08-19 19:33:58,2020-08-19 19:39:00,Role 2,14,2.0618556701030926,0
26,I,2020-08-19 19:29:25,2020-08-19 19:39:35,Role 5,14,2.0405405405405403,8
22,T,2020-08-19 19:39:00,2020-08-19 19:40:34,Role 2,14,2.09020618556701,0
27,H,2020-08-19 19:39:35,2020-08-19 19:42:56,Role 5,14,2.028169014084507,8
25,M,2020-08-19 19:42:56,2020-08-19 19:54:37,Role 5,14,2.0265486725663715,8
28,D,2020-08-19 19:54:37,2020-08-19 20:04:06,Role 5,14,2.0225352112676056,8
29,D,2020-08-19 20:04:06,2020-08-19 20:13:35,Role 5,14,2.0225352112676056,8
30,F,2020-08-19 20:13:35,2020-08-19 20:16:34,Role 5,14,2.0253521126760563,8
24,J,2020-08-19 20:16:34,2020-08-19 20:16:38,Role 5,14,2.0367504835589942,8
31,B,2020-08-19 20:16:38,2020-08-19 20:19:21,Role 5,14,2.028169014084507,8
32,B,2020-08-19 20:19:21,2020-08-19 20:22:04,Role 5,14,2.028169014084507,8
26,J,2020-08-19 20:22:04,2020-08-19 20:22:06,Role 5,14,2.0367504835589942,8
22,I,2020-08-19 20:22:06,2020-08-19 20:24:45,Role 5,14,2.0405405405405403,9
27,G,2020-08-19 20:58:27,2020-08-19 20:58:43,Role 5,14,2.0338028169014084,9
33,A,2020-08-19 20:58:43,2020-08-19 21:05:00,Role 5,15,2.008450704225352,10
28,H,2020-08-19 21:05:00,2020-08-19 21:08:16,Role 5,15,2.028169014084507,9
29,H,2020-08-19 21:08:16,2020-08-19 21:11:32,Role 5,15,2.028169014084507,9
34,A,2020-08-19 21:11:32,2020-08-19 21:17:49,Role 5,16,2.008450704225352,10
30,C,2020-08-19 21:17:49,2020-08-19 21:24:37,Role 5,16,2.0140845070422535,10
24,K,2020-08-19 21:24:37,2020-08-19 21:26:20,Role 5,16,2.025974025974026,10
31,E,2020-08-19 21:26:20,2020-08-19 21:28:35,Role 5,16,2.0140845070422535,10
32,E,2020-08-19 21:28:35,2020-08-19 21:30:50,Role 5,16,2.0140845070422535,10
26,P,2020-08-19 21:30:50,2020-08-19 21:38:57,Role 5,16,2.017857142857143,10
22,J,2020-08-19 21:38:57,2020-08-19 21:39:16,Role 5,16,2.0367504835589942,10
27,I,2020-08-19 21:39:16,2020-08-19 21:48:50,Role 5,16,2.0405405405405403,10
33,B,2020-08-19 21:48:50,2020-08-19 21:51:30,Role 5,16,2.028169014084507,10
25,U,2020-08-19 19:54:49,2020-08-19 22:09:11,Role 4,15,2.0530973451327434,0
25,V,2020-08-19 22:09:16,2020-08-19 22:11:46,Role 4,17,2.079646017699115,0
28,G,2020-08-19 22:22:18,2020-08-19 22:22:20,Role 5,16,2.0338028169014084,10
29,G,2020-08-19 22:25:48,2020-08-19 22:25:50,Role 5,16,2.0338028169014084,10
34,B,2020-08-19 22:25:50,2020-08-19 22:28:29,Role 5,16,2.028169014084507,10
30,D,2020-08-19 22:28:29,2020-08-19 22:37:41,Role 5,16,2.0225352112676056,10
24,N,2020-08-19 22:37:41,2020-08-19 22:40:53,Role 5,16,2.052631578947368,10
31,F,2020-08-19 22:40:53,2020-08-19 22:43:51,Role 5,16,2.0253521126760563,10
32,F,2020-08-19 22:43:51,2020-08-19 22:46:49,Role 5,16,2.0253521126760563,10
22,P,2020-08-19 22:46:49,2020-08-19 22:48:59,Role 5,16,2.017857142857143,9
27,J,2020-08-19 22:48:59,2020-08-19 22:48:59,Role 5,16,2.0367504835589942,9
33,E,2020-08-19 22:48:59,2020-08-19 22:51:11,Role 5,16,2.0140845070422535,9
35,A,2020-08-19 22:51:11,2020-08-19 22:57:35,Role 5,17,2.008450704225352,10
22,Q,2020-08-19 22:49:40,2020-08-19 22:58:16,Role 2,17,3.017857142857143,0
26,Q,2020-08-19 21:39:15,2020-08-19 23:00:51,Role 2,16,2.017857142857143,0
22,R,2020-08-19 22:58:39,2020-08-19 23:01:15,Role 2,17,2.1288659793814433,0
22,S,2020-08-19 23:01:29,2020-08-19 23:03:03,Role 2,17,2.0618556701030926,0
22,T,2020-08-19 23:03:17,2020-08-19 23:04:08,Role 2,17,2.09020618556701,0
28,I,2020-08-19 22:57:35,2020-08-19 23:06:37,Role 5,17,2.0405405405405403,10
29,I,2020-08-19 23:06:37,2020-08-19 23:15:33,Role 5,17,2.0405405405405403,10
34,E,2020-08-19 23:15:33,2020-08-19 23:17:46,Role 5,17,2.0140845070422535,10
30,H,2020-08-19 23:17:46,2020-08-19 23:21:02,Role 5,17,2.028169014084507,10
31,C,2020-08-19 23:21:02,2020-08-19 23:27:56,Role 5,17,2.0140845070422535,9
26,R,2020-08-19 23:01:10,2020-08-19 23:31:45,Role 2,17,3.1288659793814433,0
26,S,2020-08-19 23:32:06,2020-08-19 23:33:28,Role 2,18,2.0618556701030926,0
26,T,2020-08-19 23:33:49,2020-08-19 23:33:57,Role 2,18,2.09020618556701,0
32,C,2020-08-19 23:27:56,2020-08-19 23:34:50,Role 5,17,2.0140845070422535,9
27,P,2020-08-19 23:34:50,2020-08-19 23:42:44,Role 5,17,2.017857142857143,8
25,X,2020-08-19 22:11:46,2020-08-19 23:44:15,Role 4,17,2.0442477876106198,0
33,F,2020-08-19 23:42:44,2020-08-19 23:45:39,Role 5,17,2.0253521126760563,8
35,B,2020-08-19 23:45:39,2020-08-19 23:48:13,Role 5,17,2.028169014084507,8
25,R,2020-08-19 23:44:22,2020-08-19 23:48:31,Role 2,17,2.1288659793814433,0
22,I,2020-08-19 23:48:13,2020-08-19 23:51:01,Role 5,17,2.0405405405405403,9
28,J,2020-08-19 23:51:01,2020-08-19 23:51:01,Role 5,17,2.0367504835589942,9
29,J,2020-08-19 23:51:01,2020-08-19 23:51:01,Role 5,17,2.0367504835589942,9
25,S,2020-08-19 23:48:42,2020-08-19 23:53:07,Role 2,17,2.0618556701030926,0
34,F,2020-08-19 23:51:01,2020-08-19 23:53:59,Role 5,17,2.0253521126760563,9
25,T,2020-08-19 23:53:21,2020-08-19 23:54:52,Role 2,17,2.09020618556701,0
24,Y,2020-08-19 22:41:18,2020-08-20 00:33:17,Role 3,17,2.017543859649123,0
24,Z,2020-08-20 00:33:46,2020-08-20 00:35:35,Role 3,17,2.114035087719298,0
30,G,2020-08-20 00:36:11,2020-08-20 00:36:11,Role 5,17,2.0338028169014084,9
31,D,2020-08-20 00:36:11,2020-08-20 00:46:11,Role 5,17,2.0225352112676056,9
36,A,2020-08-20 00:46:11,2020-08-20 00:52:52,Role 5,18,2.008450704225352,10
32,D,2020-08-20 00:52:52,2020-08-20 01:02:52,Role 5,17,2.0225352112676056,10
33,C,2020-08-20 01:02:52,2020-08-20 01:10:30,Role 5,17,2.0140845070422535,9
27,Q,2020-08-19 23:43:05,2020-08-20 01:12:02,Role 2,17,2.017857142857143,0
35,E,2020-08-20 01:10:30,2020-08-20 01:12:46,Role 5,17,2.0140845070422535,9
22,J,2020-08-20 01:12:46,2020-08-20 01:14:00,Role 5,17,2.0367504835589942,9
28,K,2020-08-20 01:14:00,2020-08-20 01:23:43,Role 5,17,2.025974025974026,9
29,P,2020-08-20 01:23:43,2020-08-20 01:33:37,Role 5,17,2.017857142857143,9
34,C,2020-08-20 01:33:37,2020-08-20 01:40:54,Role 5,17,2.0140845070422535,9
